Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,3,2,4,1,2,2,0.65,1899,2.50418099428741e-08,6.16830860492187,0.5,5.0775775390468,0.324970148813828,0.648568894386449,0.553534310636759,0.29102881389717,0.0134516050540681,0.0134516050540681,0.0884677770280262
1,2,3,2,4,1,2,2,0.75,1899,1.70368437562677e-07,5.92518241367968,0.5,4.46791123847466,0.301909194367037,0.662737060849013,0.540454505194183,0.406295404268786,-0.0648700841875163,-0.0338570708401355,0.00169616760589002
2,2,3,2,4,1,2,2,0.05,1900,9.33724469863051e-07,2.71254875124651,0.5,1.75689533971397,0.326943311064103,0.441946998002226,0.567167473137802,0.67930004763264,0.173709758420318,0.112243628322996,0.24643639202396
2,2,3,2,4,1,2,2,0.15,1900,2.5212848121723e-06,3.34412641732097,0.5,2.09823540564287,0.326419851676765,0.605322137299064,0.529526709665816,0.356730060387633,-0.0910265396672661,-0.0910265396672661,-0.0910265396672661
2,2,3,2,4,1,2,2,0.45,1900,3.86458480931523e-07,2.96329792388102,0.5,1.9961015114712,0.345990606678958,0.616407646747143,0.685201772828873,0.318032029250884,-0.012672448951342,0.0157668849641604,0.0401196689906027
2,2,3,2,4,1,2,2,0.65,1900,3.9910270514221e-08,2.2796917650298,0.5,1.87657791518877,0.297640858849504,0.634852592479479,0.622262650697093,0.412169168594664,-0.124386507487552,-0.124386507487552,-0.0595731784549064
2,2,3,2,4,1,2,2,0.75,1900,4.92503957680416e-06,2.14391791447074,0.5,1.61663123186149,0.297471694194581,0.646603545932075,0.573612578924479,0.472114844338764,-0.0655660659497756,0.05012111380603,0.000985467468570659
1,1,4,2,4,1,2,2,0.05,1901,0,5.53516633690019,0.5,3.58508135102558,0.269374063588381,0.263135934203439,0.300072394515035,0.841439520995305,0.0744490527722895,0.246786994584673,0.277883126960741
1,1,4,2,4,1,2,2,0.15,1901,0,7.54213417701621,0.5,4.73222928486129,0.319254976179931,0.185409780921475,0.143009963169147,0.291845863011369,-0.0385905942015063,-0.0385905942015066,-0.0385905942015063
1,1,4,2,4,1,2,2,0.45,1901,0,5.3143797363029,0.5,3.57980928568695,0.259284230250862,0.406597008411726,0.180542385812702,0.431056678060867,0.0466638649946939,0.0767762598806829,0.0400873371881927
1,1,4,2,4,1,2,2,0.65,1901,0,5.41342021650885,0.5,4.45617472492127,0.28519973399952,0.371252710548893,-0.0468629872185504,0.282237733936211,0.0460819109658655,0.0460819109658655,0.129703072066208
