Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,1,1,1,1,1,1,0.45,3,-0.00981824547865019,3.97279897681204,0.310684622034876,4.04324026579117,0.19167665242458,0.636761578674627,0.714347239220468,0.644012303728451,0.0752114414517061,0.198265340727663,0.329854947228341
1,2,1,1,1,1,1,1,0.55,3,0.0209569141677532,3.43864473617409,0.591988318737899,3.97747687811063,0.0849573779923861,0.487082782715225,0.560762096455561,0.701243501199916,0.282472476639414,0.282432075979971,0.373914138773165
1,2,1,1,1,1,1,1,0.65,3,0.0476894795345834,2.44105365845321,1.08293953608518,3.91161908683541,0.0321554419856728,0.38882577791129,0.434982984401193,0.719833826394529,0.523957370580318,0.508409150100523,0.830823637273596
1,2,1,1,1,1,1,1,0.75,3,0.0406745893841906,3.09607653003257,1.15137951029409,2.97253707930915,0.030602550012054,0.184585302767741,0.268272151891556,0.542456412830337,0.633090512342266,0.777682512198384,0.644379441526944
1,2,1,1,1,1,1,1,0.85,3,0.0583981268271724,3.46236862703937,0.790199368559221,4.46167236093735,0.0250333193400383,0.336284069013077,0.358449433568907,0.613736028917641,0.5071559040212,0.457185267005282,0.39497903296695
1,2,1,1,1,1,1,1,0.95,3,0.100829651276237,-0.0439773253009669,4.95485371432331,-1.26694082210479,-0.00255804266494013,-8.94269539724189,-0.53992738368252,0.546950172219453,-0.236963445109073,-0.231579021499838,-0.157328230413883
2,2,1,1,1,1,1,1,0.05,4,0.0691875849344015,0.663297768888998,0.889067067241347,0.525297403844561,0.128499328312067,0.624692985162758,0.582606264699055,0.721218033146469,0.0383577086249799,0.219748046848063,0.19477590315519
2,2,1,1,1,1,1,1,0.15,4,0.0406819696618922,1.21566722286582,-0.091484705878361,1.21841651489736,0.19203216800387,0.634995261753986,0.71083316223589,0.667542192759869,0.0328222831625179,0.0777554153645809,0.288696512783521
2,2,1,1,1,1,1,1,0.25,4,0.000157287775584331,1.50890043056077,0.135282876932532,1.51747034819452,0.217328305320261,0.680840426188599,0.713104204758793,0.648312951500658,0.0983550559318479,0.144767891999565,0.234450385385996
2,2,1,1,1,1,1,1,0.35,4,0.00507978154790501,1.38848915334273,0.34319209030407,1.43797092540205,0.190616261481006,0.65933414624429,0.746840495638369,0.660645217967605,0.174322796120499,0.127489343127411,0.261367648859381
2,2,1,1,1,1,1,1,0.45,4,-0.0133816205426695,1.50595436602101,0.431867909919006,1.54319932766344,0.193297576275266,0.628444570707933,0.713781237078445,0.645041896993071,0.0762793117688573,0.19751254634915,0.324943560196314
2,2,1,1,1,1,1,1,0.55,4,0.0117731992475046,1.2614485254412,0.842718498621555,1.55190873704278,0.0940295180899741,0.44918626150687,0.562216539842653,0.710228132643225,0.249931184905118,0.311787157281285,0.420866892040074
2,2,1,1,1,1,1,1,0.65,4,0.0400228818689101,0.696451160894158,1.51697478571144,1.34816828062087,0.0332892249740029,0.333544045455557,0.44665252106052,0.772509291508756,0.37374184640798,0.398548460630201,0.681157253024402
2,2,1,1,1,1,1,1,0.75,4,0.0402511017101838,0.849516099060128,2.0313776678312,0.790626551795611,0.0304085723313569,0.187177519166597,0.281248673427402,0.565739067579384,0.621847739956651,0.774247823732928,0.652217313791729
2,2,1,1,1,1,1,1,0.85,4,0.0554525619140677,1.49903178723432,0.911658543268946,2.00845502732328,0.0273192957511089,0.32705336595772,0.358599847409894,0.586239244563939,0.482165020202929,0.467375581762698,0.396347955922026
1,1,2,1,1,1,1,1,0.05,5,0,3.90313202433149,0.126146675062447,3.77606678329567,0.198077927521314,0.154601929370345,0.241087790777528,0.837368404708605,0.325274807465562,0.972841554710226,1.14790252850548
1,1,2,1,1,1,1,1,0.15,5,0,4.34155698100298,-0.0227036773296324,4.3439915971337,0.235764247792793,0.210743914352509,0.305554107415714,0.792910036201835,0.108809894192679,0.585227117125555,0.674579528320795
1,1,2,1,1,1,1,1,0.25,5,0,4.16514819817454,-0.0233014901575957,4.1610870841494,0.222291833552336,0.376147529434177,0.375830590587421,0.818382581405835,0.133609450994172,0.780232273097684,0.963102432229521
1,1,2,1,1,1,1,1,0.35,5,0,4.05087206061528,0.00977237197649874,4.05491320660989,0.197290166989158,0.374207433793233,0.436732734584164,0.783192350458772,0.147773309740008,0.851441446830593,0.897014366956502
1,1,2,1,1,1,1,1,0.45,5,0,3.97915106269911,-0.0174028882516534,3.97523556589123,0.176777394241672,0.436069162289026,0.489685271559482,0.786373462873334,0.225296193849545,0.754005570722782,1.05538560342202
1,1,2,1,1,1,1,1,0.55,5,0,4.40702489322385,0.114299474102595,4.53264718620075,0.118850975324431,0.401980460318046,0.43187200818626,0.718191708374743,0.305911714670963,0.793649604414026,1.04646237417318
1,1,2,1,1,1,1,1,0.65,5,0,6.02890013611607,0.46818803542021,7.39214442747176,0.0601604982928125,-0.258422215387099,0.0764459121914227,0.8660687290852,-0.14498664148115,0.0627335764072844,0.538710808626803
1,1,2,1,1,1,1,1,0.75,5,0,6.09917882437675,0.930840147973918,5.90166091931209,0.0617210605773576,-0.182875692019933,-0.232476789774837,0.594914405823197,0.777040990213449,0.941801983816383,1.09528788844638
1,1,2,1,1,1,1,1,0.85,5,0,11.0653692011443,0.0514887179250895,11.2497148725655,0.0693121821545475,0.0610646707712148,0.203501338496694,0.672801412528648,0.281541854461263,0.491894467558459,0.487425935035502
1,1,2,1,1,1,1,1,0.95,5,0,33.4557629488212,-1.07392482153477,16.148471222874,0.072701524683503,-0.341103865900995,-0.245242324785165,0.303049614380392,0.202569651664438,0.233106624900401,0.377847174470775
2,1,2,1,1,1,1,1,0.05,6,0,1.43431287249588,0.200615058272849,1.36077130883019,0.199098260175553,0.15460909213762,0.240365236448774,0.834742533644217,0.316571921745803,0.982916995437376,1.18612285820897
2,1,2,1,1,1,1,1,0.15,6,0,1.71344181532222,-0.0368942136747852,1.7150034969532,0.23574909799137,0.210613019892015,0.30546382751428,0.792910036201835,0.108809894192679,0.585227117125555,0.674579528320795
2,1,2,1,1,1,1,1,0.25,6,0,1.60274624808616,-0.0355420755426696,1.60036323003891,0.222307812832114,0.376041935317177,0.375660191487926,0.818382581405835,0.133609450994172,0.780232273097684,0.963102432229521
2,1,2,1,1,1,1,1,0.35,6,0,1.53208658461303,0.0141822830342235,1.53430520606744,0.197311524030613,0.374087177512384,0.436667778971279,0.783192350458772,0.147773309740008,0.851441446830593,0.897014366956502
2,1,2,1,1,1,1,1,0.45,6,0,1.48627709784874,-0.0258144637352424,1.48410822195534,0.176972677732481,0.436117969549925,0.489583157181458,0.786373462873334,0.225296193849545,0.754005570722782,1.05538560342202
2,1,2,1,1,1,1,1,0.55,6,0,1.76556408058691,0.154006844652612,1.83370882777772,0.119210632453101,0.398941379529275,0.429861323718949,0.724116347823127,0.280916507337054,0.80483748120603,1.05354375752066
2,1,2,1,1,1,1,1,0.65,6,0,2.80279733486027,0.557625819715964,3.57302743885463,0.0589355359482924,-0.280969359593997,0.0568102131326913,0.86689051402583,-0.143203160528577,0.0952046712601274,0.495267682501871
2,1,2,1,1,1,1,1,0.75,6,0,2.7634483056433,1.2033507145327,2.64830931846049,0.0619185798900501,-0.192559064144797,-0.233519311789096,0.593027574884707,0.779765340728855,0.94663084662951,1.0848339830695
2,1,2,1,1,1,1,1,0.85,6,0,5.92150063169804,0.0584875765607631,6.03368684535678,0.0693709541297089,0.0606672184847652,0.20301469142603,0.672801412528648,0.281541854461263,0.491894467558459,0.487425935035502
2,1,2,1,1,1,1,1,0.95,6,0,19.9595619383968,-1.16099377259967,9.08163679964558,0.0728422682923251,-0.333311144363476,-0.241497919541628,0.27384689147006,0.236052610985737,0.266171709867993,0.431497134705955
1,2,2,1,1,1,1,1,0.05,7,0,3.98474492535472,0.291922943804514,3.69094732618607,0.189902782271673,0.581623368182519,0.633160468550966,0.730925136543044,-0.00272919238266646,0.19595931718738,0.261775848727293
1,2,2,1,1,1,1,1,0.15,7,0,4.18062776413289,-0.0655424983957459,4.18739923504306,0.227034366463662,0.631047779659857,0.728254111107339,0.654422544017442,0.0556415500594672,0.0998645800189088,0.325549019656642
1,2,2,1,1,1,1,1,0.25,7,0,4.02138942839785,0.0899454930453489,4.03656050151496,0.218031098923679,0.681029232863202,0.712310848972346,0.649449252823873,0.0924194534111438,0.138789894627711,0.223933704900326
1,2,2,1,1,1,1,1,0.35,7,0,3.93724281007812,0.230301769156917,4.03085697063536,0.195033022811718,0.65963726392892,0.749548093652203,0.647957953836833,0.160539429606322,0.135984568636913,0.305182412814605
1,2,2,1,1,1,1,1,0.45,7,0,3.78240244503326,0.327933030199588,3.85322577835974,0.181681260684521,0.636629049104489,0.705041401548406,0.649781591536419,0.0349213645702123,0.175237993598091,0.303685582528704
1,2,2,1,1,1,1,1,0.55,7,0,4.09114109954839,0.48080733914837,4.60459497334319,0.102119810779846,0.476396504078749,0.592740175567383,0.677150051513162,0.196210697625071,0.278872838849001,0.400646649005584
1,2,2,1,1,1,1,1,0.65,7,0,5.38143786408316,0.887079565358559,7.91847005391309,0.0631574906471038,0.138521006257568,0.29331558976792,0.808244411178091,0.140055837340181,0.605420026694672,0.600357377189292
1,2,2,1,1,1,1,1,0.75,7,0,6.01842012529832,1.14434153029481,5.77971190988265,0.059524576512183,0.00183206735558317,0.212261126028062,0.568451790668263,0.746284025641597,0.976186467259002,0.87474044403248
1,2,2,1,1,1,1,1,0.85,7,0,10.0549180148726,0.262288094019278,10.9378437307029,0.0661619957383999,0.0997731967228761,0.291900068108629,0.639593306699716,0.240683195011652,0.387438316416435,0.290067426791328
1,2,2,1,1,1,1,1,0.95,7,0,38.9195578051538,-1.37588546104538,15.3067061677777,0.0727343260785605,-8.31613090136538,-0.361161593030722,0.539043352680569,-0.0773264939359222,-0.0658233979416032,-0.00337430589356085
2,2,2,1,1,1,1,1,0.05,8,0,1.45590965609566,0.461022272309216,1.29004245551888,0.19024392145805,0.582698022358206,0.637167331467113,0.738121226861358,0.00537548105420968,0.1931502956061,0.256555305135018
2,2,2,1,1,1,1,1,0.15,8,0,1.61341948229515,-0.102193684987812,1.61749597312764,0.226951462470158,0.631317449728048,0.728255223042929,0.653005910939054,0.055084869813133,0.0993252228484268,0.322271075478262
2,2,2,1,1,1,1,1,0.25,8,0,1.51054890059521,0.135054177347673,1.51911363628407,0.217451245896602,0.680846534725517,0.713248782524775,0.648312951500658,0.0983550559318479,0.144767891999565,0.234450385385996
2,2,2,1,1,1,1,1,0.35,8,0,1.44624235721344,0.333911103198957,1.49636461268565,0.195153519940275,0.657211302359561,0.748859730550667,0.652811138166366,0.165854205124776,0.124591798240371,0.266877793882368
2,2,2,1,1,1,1,1,0.45,8,0,1.34136600940314,0.471354949584497,1.37761427917642,0.181376663930457,0.626913569786497,0.701798993322843,0.651621899070075,0.0671846844479004,0.15664271681864,0.311083275285727
2,2,2,1,1,1,1,1,0.55,8,0,1.49594996684827,0.736183306266258,1.79281911541483,0.104292188276109,0.449858867257606,0.579964721157506,0.692414203715555,0.207451297052705,0.262096755015281,0.393923820383058
2,2,2,1,1,1,1,1,0.65,8,0,2.21140240472979,1.1212783713159,3.60326926858977,0.0616801512719082,0.12868494665819,0.309255064713876,0.82343802903281,0.180114448514916,0.564747444557308,0.595614402888856
2,2,2,1,1,1,1,1,0.75,8,0,2.68065999102892,1.50935911424385,2.54131858187872,0.0590782400733638,-0.00403354036513015,0.216013398418104,0.564212971373491,0.706939340192752,0.961529437031799,0.850199580007307
2,2,2,1,1,1,1,1,0.85,8,0,5.2945254141737,0.299179207462788,5.82802578538331,0.0661864324101502,0.0991178249450654,0.291721529500619,0.639593306699716,0.240683195011652,0.387438316416435,0.290067426791328
2,2,2,1,1,1,1,1,0.95,8,0,23.4326052808608,-1.48228827570501,8.57416887526824,0.0729844903148112,-8.27725410069327,-0.3601425096027,0.539043352680569,-0.0773264939359222,-0.0658233979416032,-0.00337430589356085
1,1,3,1,1,1,1,1,0.05,9,0.104704334008519,2.12759957939728,0.5,1.86602827298465,0.0955289406308086,0.0906012330915296,0.104917173038971,0.846655936198107,0.329917350071085,0.583375798753511,1.19358633663832
1,1,3,1,1,1,1,1,0.15,9,0.119391153824781,2.23743840747015,0.5,2.2099841357388,0.1270252158929,0.185433576369855,0.184831181145861,0.829471771286256,0.0405697736516234,0.0460014166660653,0.429730169994775
1,1,3,1,1,1,1,1,0.25,9,0.0881599265309511,2.27206004591262,0.5,2.3201202847698,0.134696919792688,0.158148960559306,0.168642991049929,0.85321542309847,0.232693870674172,0.226972498487273,0.981797723443752
1,1,3,1,1,1,1,1,0.35,9,0.0819772200711116,2.166985786177,0.5,2.28040606569672,0.110114602864535,0.275994696778419,0.243972742664473,0.791506220756792,0.239846767253718,0.288731366265538,0.755984695198114
1,1,3,1,1,1,1,1,0.45,9,0.054928702065312,2.41915892431168,0.5,2.48856217407988,0.116485627171476,0.254945569461166,0.275412861671799,0.76120423069804,0.242279840249716,0.420998390367242,0.904164167992717
1,1,3,1,1,1,1,1,0.55,9,0.0611050901372181,2.2534536203907,0.5,2.54826886207418,0.0560295072621699,0.308658082799158,0.230326779410295,0.707091965105916,0.33569802253867,0.455357982642235,0.821283603917915
1,1,3,1,1,1,1,1,0.65,9,0.052165031784923,3.07721354292675,0.5,3.82565228929608,0.0319539855282216,0.111696444694935,0.137828024484899,0.860590523373604,-0.126337580868825,0.0396257828626125,0.485453445224023
1,1,3,1,1,1,1,1,0.75,9,0.0516649293767959,2.44943843960293,0.5,2.40650519243989,0.0242150363273969,0.231738445607646,-0.0144058134092,0.585659663573658,0.746505583941959,0.962058421359019,1.03116756031089
1,1,3,1,1,1,1,1,0.85,9,0.0607461499690132,3.7873899604191,0.5,4.44653169762635,0.0253981129169384,0.317382431414708,0.0957813072690911,0.661944345691376,0.178410711302091,0.350700393079735,0.44839312882305
1,1,3,1,1,1,1,1,0.95,9,0.100168800623111,-1.08975154257077,0.5,-1.52971183678322,-0.00666629539439984,-0.181401893931804,-9.29213079504119,0.354297107844876,0.0768449061734456,0.154496245265213,0.220626415200397
2,1,3,1,1,1,1,1,0.05,10,0.0694420180785639,0.706452911717689,0.5,0.6196001914848,0.135466936619423,0.183065595719056,0.204134017883228,0.849585992725681,0.23202243874383,0.844780035395214,1.18554988633161
2,1,3,1,1,1,1,1,0.15,10,0.10118317335413,0.640018292103106,0.5,0.63216500950736,0.147681893068269,0.250030460100789,0.210405553811376,0.817941835679679,0.103170206460348,0.459984010437392,0.622376467553217
