Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,1,1,4,2,2,2,0.45,2068,0.01320034771248,1.38845936566074,0.34285742197731,2.74414014830007,0.10644082673285,0.639328633800163,0.752601083182741,0.651379084561647,0.140149109619448,0.00348971411493138,0.193464523598597
2,2,1,1,4,2,2,2,0.55,2068,0.0144317475550904,1.36270639396023,0.28580848315603,2.77835925918329,0.120646210653229,0.763377264927666,0.825839487364942,0.553792318326115,0.0209012468529095,-0.0549717132713668,0.167033357399632
2,2,1,1,4,2,2,2,0.65,2068,0.045541365609388,1.60759903159897,0.186991379736195,2.57684136089311,0.133185886182619,0.194090224302201,0.46299046639331,0.618523569981759,0.0178806528819071,0.0464865521895081,0.0627409024712442
1,1,2,1,4,2,2,2,0.35,2069,0,2.65686741035815,0.552665390105743,11.2959680986634,0.153380676618885,0.556361212591768,0.598111630382746,0.594921314153301,0.25167230304143,0.143690592132605,0.253356925846436
1,1,2,1,4,2,2,2,0.45,2069,0,2.66206417645042,0.459314122937149,6.63115845485755,0.115948828947533,0.305569667965626,0.520593697541641,0.698456459298753,0.26648334368431,0.327380738963871,0.581614299511764
1,1,2,1,4,2,2,2,0.55,2069,0,2.35052546622399,0.436327039006487,6.97407440668972,0.14529315154347,-0.0741931075118998,0.210868832839619,0.760569154935113,0.205181386598283,0.0622722198606861,0.341667794508683
1,1,2,1,4,2,2,2,0.65,2069,0,4.34301625106542,0.217722209640761,7.52275698081189,0.176429333177491,-0.441825347393788,-0.255002131041007,0.719847140530049,0.0831912568518222,0.16747314126151,0.270982231708369
2,1,2,1,4,2,2,2,0.35,2070,0,1.18595469657517,0.621590410510686,6.0396548740872,0.157150951735524,0.555705603093327,0.59416132571239,0.59449832059706,0.26178494372003,0.109978689626818,0.22156909580128
2,1,2,1,4,2,2,2,0.45,2070,0,1.05490767374205,0.554372241371085,3.17407315453357,0.117314444786468,0.302817980364622,0.513272340212843,0.720435862831616,0.203330512369365,0.349906239289787,0.597400136950083
2,1,2,1,4,2,2,2,0.55,2070,0,0.880954102239593,0.535877636166954,3.34994649772017,0.145795214172474,-0.0632928182805028,0.204614459799462,0.758706397192875,0.155742435871171,0.0861043539096542,0.311348157942204
2,1,2,1,4,2,2,2,0.65,2070,0,1.85305562171097,0.273601048844229,3.69579180029406,0.176550605971495,-0.44837168670204,-0.259721081940696,0.719847140530049,0.0831912568518222,0.16747314126151,0.270982231708369
1,2,2,1,4,2,2,2,0.35,2071,0,4.04080855938866,0.399113054597219,11.491670605929,0.155098690730827,0.663467876099796,0.749612423201905,0.496871297130013,-0.105522405333913,-0.090347022244725,-0.0133097604742765
1,2,2,1,4,2,2,2,0.45,2071,0,4.30287356134606,0.221705592090956,6.68470438965837,0.117646746799089,0.630264898426289,0.747076482722703,0.655463950978653,0.0718839154446832,-0.0101854541280673,0.211048802850766
1,2,2,1,4,2,2,2,0.55,2071,0,4.22335353329496,0.188887978922105,6.76281697144636,0.133947457791703,0.753336083230318,0.822868859433893,0.544560106862181,-0.0589016039831775,-0.0465072217492083,0.169554094212976
1,2,2,1,4,2,2,2,0.65,2071,0,4.81046289413273,0.178788241079183,7.55279341983625,0.17573308996886,0.0984697299338521,0.396966666099487,0.617036353214493,-0.0547193642752999,-0.0257624512851015,0.00939712318660149
2,2,2,1,4,2,2,2,0.35,2072,0,1.83889885914095,0.460332020561667,6.13901025204731,0.155120407721114,0.66210674732441,0.748719140515129,0.49607872196689,-0.11891398179094,-0.0892467172901284,-0.0122789526029444
2,2,2,1,4,2,2,2,0.45,2072,0,1.7673643049666,0.29423353222992,3.17130927172892,0.117857514332791,0.630201598618356,0.747184936916887,0.655248058987602,0.0663291686540673,-0.0160979933870278,0.202029317796029
2,2,2,1,4,2,2,2,0.55,2072,0,1.72398332365256,0.249776770954615,3.21303191130178,0.133525515013797,0.752820963737434,0.822432866704028,0.542080538926287,-0.0227097360443263,-0.0314956501604122,0.16464506030321
2,2,2,1,4,2,2,2,0.65,2072,0,2.1056196153665,0.224704214718034,3.71207340588193,0.175406712664457,0.0968680114310345,0.396496021868744,0.612395550647747,-0.0609089225275072,-0.0180898305697416,-0.00574752957730768
1,1,3,1,4,2,2,2,0.35,2073,1.76450962273602e-06,3.15740349399403,0.5,11.6946151688791,0.15873198893591,0.534018891187096,0.577573300666137,0.593670583526845,0.36247723581677,0.158552317372965,0.239265889360241
1,1,3,1,4,2,2,2,0.45,2073,0.00450339022789248,2.32697166025778,0.5,6.28452367633276,0.110766685107999,0.302585409111069,0.520631069671767,0.701529855031381,0.280408993105135,0.348523582535683,0.630941861019994
1,1,3,1,4,2,2,2,0.55,2073,4.41704515197541e-08,1.93203522551428,0.5,6.71834474689908,0.141684625373494,-0.129229710554607,0.199159668528518,0.730083880938071,0.105810404577334,0.0536872485515523,0.297823644386389
1,1,3,1,4,2,2,2,0.65,2073,0.0525901260830499,1.46761194140052,0.5,5.18231792579897,0.12540057289418,-0.374071380849578,-0.289190602524682,0.755077649760511,-0.0889877409227453,-0.00604137712395749,0.112528342331496
2,1,3,1,4,2,2,2,0.35,2074,1.21513442711521e-06,1.77185536061345,0.5,6.56272364830956,0.167737895973801,0.48514111727233,0.547656586938758,0.571561204565943,0.282226516716892,0.116246236011305,0.205912145153628
2,1,3,1,4,2,2,2,0.45,2074,3.58321026242414e-08,1.22941633966182,0.5,3.32032238579956,0.121618998449358,0.301703293926972,0.505319488372048,0.718080093697508,0.266348148008089,0.392711792077683,0.587500775422535
2,1,3,1,4,2,2,2,0.55,2074,5.03725406371532e-07,0.986621604578981,0.5,3.43081947304348,0.147745855916348,-0.0521786995714066,0.207875373241564,0.749511254821491,0.141628154073265,0.11700273460728,0.311257784916796
2,1,3,1,4,2,2,2,0.65,2074,0.0353214842019712,0.766521193258891,0.5,2.70668042980055,0.144225849986292,-0.374687229174447,-0.280771426835285,0.729798714258563,0.0181151457630822,0.107110190000079,0.219326428087717
1,2,3,1,4,2,2,2,0.35,2075,0.0150431367780699,2.96430387952642,0.5,10.9793991108893,0.149024301614507,0.670248463523367,0.760882336285607,0.520616790852308,-0.142218096179852,-0.150035475865257,-0.0406958748228737
1,2,3,1,4,2,2,2,0.45,2075,0.0418126200383546,1.8362413628934,0.5,4.95919332308789,0.0874073252801729,0.59562825272083,0.738612031109326,0.661631720388652,0.146243860919841,0.0619809383090296,0.197538144399386
1,2,3,1,4,2,2,2,0.55,2075,0.0675799743982651,1.12618351768887,0.5,3.91612379535955,0.0825879816777552,0.727871273952328,0.779556050317639,0.584328307846724,0.124362139979523,0.00854480959806673,0.21616896800704
1,2,3,1,4,2,2,2,0.65,2075,0.129164090694102,0.88406137821966,0.5,3.12172925186357,0.0755389079190578,0.295350782170395,0.537766647077226,0.619123906781016,0.132495262787503,0.0875069112100685,0.184975606499293
2,2,3,1,4,2,2,2,0.35,2076,0.0123664876202579,1.53949813218537,0.5,5.70210245328567,0.148703741670155,0.662757069067402,0.752298218037318,0.49607872196689,-0.11891398179094,-0.0892467172901284,-0.0122789526029444
2,2,3,1,4,2,2,2,0.45,2076,0.0252611325893224,0.918839903839662,0.5,2.48153908750224,0.097826789592509,0.632735346625345,0.753820360098411,0.662636391117288,0.0985243770703986,0.0233130572735648,0.171082638418972
2,2,3,1,4,2,2,2,0.55,2076,0.0424562705218662,0.592866357511494,0.5,2.06159832181129,0.102414669451799,0.757847738461752,0.808126143302392,0.566987610896825,0.115978142918914,0.00095567212797715,0.207212873826764
2,2,3,1,4,2,2,2,0.65,2076,0.0905601625586811,0.496386589748692,0.5,1.75280198369471,0.106652481110579,0.267092173202586,0.509159516949353,0.640790246769886,0.0805007513239597,0.0297275652819634,0.134526827505819
1,1,4,1,4,2,2,2,0.35,2077,0,3.15742489062517,0.5,11.6946944192402,0.158733064607684,0.534020927654388,0.577576774868846,0.593670583526845,0.36247723581677,0.158552317372965,0.239265889360241
1,1,4,1,4,2,2,2,0.45,2077,0,2.37855335948604,0.5,6.42383195223568,0.113222036813966,0.293222339574821,0.523309951836004,0.696194774251718,0.290401253640739,0.339292144518495,0.643027662848934
1,1,4,1,4,2,2,2,0.55,2077,0,1.93203564997339,0.5,6.71834622288801,0.141684656500944,-0.129229973928266,0.199159678059638,0.730083880938071,0.105810404577334,0.0536872485515523,0.297823644386389
1,1,4,1,4,2,2,2,0.65,2077,0,2.04606775684595,0.5,7.22491642006091,0.174826915515516,-0.713292027427152,-0.302065193508655,0.755022226777679,-0.0988628936938124,-0.0513795148114023,0.117145250348671
2,1,4,1,4,2,2,2,0.35,2078,0,1.77186452494203,0.5,6.56275759180022,0.167738600345459,0.48514341310449,0.547659096782557,0.571561204565943,0.282226516716892,0.116246236011305,0.205912145153628
