Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,1,1,1,1,1,1,0.25,3,0.186570770158652,1.27760093297463,-0.477355586470005,1.35269469236519,0.183034731268804,0.925553389307121,0.935923498035397,0.411691063933254,0.00525624455675847,0.0420348725490926,0.025595350317539
1,2,1,1,1,1,1,1,0.35,3,0.223122698143707,0.542827624435034,-1.80737058895548,0.861284771700116,0.121208365538667,0.890201487530864,0.821388508778815,0.189982271846378,0.0572533912531765,-0.00945622415722856,0.0208285879216863
1,2,1,1,1,1,1,1,0.45,3,0.00806272801083809,2.88036993044507,-0.0942809777933788,2.92344139815612,0.0960560121041613,0.923549250591538,0.865536095699307,0.314613853852483,0.117698879654483,0.0244187150688072,0.0715995666645204
1,2,1,1,1,1,1,1,0.55,3,0.100953989297351,1.67305112821517,-0.0509158974948812,1.69205763260363,0.101211597675031,0.726385722860485,0.80948809831999,0.484724702690966,0.057455800679759,0.0195618966160909,-0.0241717453485663
1,2,1,1,1,1,1,1,0.65,3,-0.0289573021066662,4.50037615036194,0.364926550270315,3.97498271329588,0.255551007956261,0.788689511957867,0.844773687978157,0.448963913749429,-0.0294890719402981,0.0236895521724796,-0.102684930039837
2,2,1,1,1,1,1,1,0.25,4,0.136362817467092,0.0638087964226183,-2.25316190885548,0.0835526763012425,0.226947885991646,0.923646686070798,0.935802470600407,0.39074087524832,0.00791393347427065,0.0726306123733722,0.0332091906275614
2,2,1,1,1,1,1,1,0.35,4,0.104871546342988,0.038281569534043,-4.71074373200151,0.127507237273591,0.225574671712442,0.888428619548148,0.866202455017969,0.126104256729182,0.0700856443127858,0.0317677254527885,0.0627713269774891
2,2,1,1,1,1,1,1,0.45,4,0.00806700061813747,0.794412392252118,-0.224916371428064,0.823045531678651,0.0961812974216412,0.923633766615512,0.866184439008576,0.314613853852483,0.117698879654483,0.0244187150688072,0.0715995666645204
2,2,1,1,1,1,1,1,0.55,4,0.100798622051464,0.0531646059654126,-0.451618928702048,0.0587675764921321,0.101327696938858,0.727318501009748,0.810171895932355,0.476452817983563,0.0601549879250231,0.0400818469392995,-0.00264002777397709
2,2,1,1,1,1,1,1,0.65,4,-0.0315783690690257,1.78911807309338,0.521710043024715,1.49817494873891,0.259322243972057,0.790589966410538,0.846934253132145,0.476928991110338,-0.136134332720019,-0.0910982816034984,-0.211730180111863
1,1,2,1,1,1,1,1,0.25,5,0,2.96560504548251,0.296723926577683,2.86216594323946,0.353373774152682,-0.00987039462525696,0.113042162773114,0.856361550138893,-0.0401704944567102,0.323712408118389,0.595101502985991
1,1,2,1,1,1,1,1,0.35,5,0,2.83971421871033,0.0540683724867908,2.8007673476043,0.317789084111095,-0.26437891829698,0.373157741124559,0.503820722298918,-0.0169682558502037,0.108334105760429,0.0558132437060331
1,1,2,1,1,1,1,1,0.45,5,0,3.13802355220566,-0.131273518071185,3.20355035920975,0.106712376201578,0.549628462797384,0.530325711629902,0.323596928853386,0.315869807490209,0.422370706661261,0.480866791925013
1,1,2,1,1,1,1,1,0.55,5,0,3.4032840053481,0.365071560395136,3.13850030460975,0.193519923316434,0.201951532444033,0.390041394095383,0.6170462877161,0.097692986448261,0.164825127878746,0.292062736748714
1,1,2,1,1,1,1,1,0.65,5,0,4.34389407785555,0.288858380592238,3.93734822924646,0.25160193115324,0.359183774148849,0.619104899937644,0.566417579548668,-0.206815318635523,-0.108347768514288,0.00752337229973877
2,1,2,1,1,1,1,1,0.25,6,0,0.833600052170936,0.736698429131678,0.763268040481119,0.354376061434344,0.00670132119532474,0.0857823240769993,0.860917327639101,-0.0826830784275393,0.140159802077631,0.488283433488152
2,1,2,1,1,1,1,1,0.35,6,0,0.787725550948898,0.200080400490386,0.748480974644912,0.320164268160913,-0.233589209981277,0.36394175554754,0.524464389934095,-0.0755586362249317,0.0529016775678806,0.00150257632805667
2,1,2,1,1,1,1,1,0.45,6,0,0.945320695444311,-0.315883053310218,0.993519826153298,0.107467257071129,0.552319807715881,0.533169844817934,0.323596928853386,0.315869807490209,0.422370706661261,0.480866791925013
2,1,2,1,1,1,1,1,0.55,6,0,1.10204428451852,0.651725862856337,0.953680294703776,0.194141031140701,0.204366888693303,0.389118912070513,0.6170462877161,0.097692986448261,0.164825127878746,0.292062736748714
2,1,2,1,1,1,1,1,0.65,6,0,1.68459399500557,0.411297642558818,1.46464002813612,0.251099398438929,0.36986031861148,0.623542493423022,0.605720330651581,-0.204158700842567,-0.162892408768766,0.010854267938671
1,2,2,1,1,1,1,1,0.25,7,0,2.76015795506022,-0.00981459594824567,2.76340110246141,0.355570259969211,0.9076819887638,0.920684108700983,0.409483935288596,-0.0463469454074141,0.0720008799255673,0.0331397453897511
1,2,2,1,1,1,1,1,0.35,7,0,2.54795442856152,-0.26647770595182,2.72741375692829,0.312827252298773,0.861159383533984,0.856146014801168,0.174596817002964,0.00872574646121002,-0.0222466896228186,0.00781510521319858
1,2,2,1,1,1,1,1,0.45,7,0,2.99767629111368,-0.0894145451765269,3.04017184225382,0.0997114782135714,0.92575673933776,0.88137889510093,0.281949323309498,0.0592128537891097,0.00950804129338822,0.0369490313611227
1,2,2,1,1,1,1,1,0.55,7,0,3.07706628471027,0.149537532369594,2.97665394590697,0.183754078463597,0.36260806728701,0.606342003209252,0.508639480123591,0.0826646210789692,0.0685476919398006,0.0389340098668807
1,2,2,1,1,1,1,1,0.65,7,0,4.17468624003971,0.392828019378297,3.65248262868563,0.233780603327745,0.806037168744404,0.859576661809609,0.448963913749429,-0.0294890719402981,0.0236895521724796,-0.102684930039837
2,2,2,1,1,1,1,1,0.25,8,0,0.723926825913686,-0.0285481434281338,0.726403790363969,0.355660445605282,0.90768873020265,0.920344083438763,0.409483935288596,-0.0463469454074141,0.0720008799255673,0.0331397453897511
2,2,2,1,1,1,1,1,0.35,8,0,0.513556515469255,-1.08194730613913,0.677024823242516,0.319126991024706,0.847745549233139,0.841255178682549,0.183396500959015,0.0784189273285914,0.0391034190168004,0.0702349272355759
2,2,2,1,1,1,1,1,0.45,8,0,0.867815682702561,-0.204366901395554,0.896190527144979,0.0998422409286871,0.925838049718287,0.881872199335717,0.289754932450019,0.0541144004303192,0.00486275646693695,0.0324143204844044
2,2,2,1,1,1,1,1,0.55,8,0,0.929849446469092,0.356912267467052,0.859058615869518,0.184164726427472,0.364976715833416,0.607815348781629,0.508639480123591,0.0826646210789692,0.0685476919398006,0.0389340098668807
2,2,2,1,1,1,1,1,0.65,8,0,1.55017660913372,0.564686179464594,1.27925019837929,0.236484372522942,0.812744166988897,0.864626356799982,0.448963913749429,-0.0294890719402981,0.0236895521724796,-0.102684930039837
1,1,3,1,1,1,1,1,0.25,9,0.198938223155071,1.42010133812443,0.5,1.33763650288235,0.16748610484456,0.0406944793370064,0.0285105367435926,0.899448750407336,-0.135942067898765,0.0150922173378394,0.414200004295169
1,1,3,1,1,1,1,1,0.45,9,0.0514321839310836,2.8466330671529,0.5,2.63115104984131,0.0740028584500803,0.428866243504223,0.348702563199048,0.423909604025981,0.287296007240555,0.403425906592728,0.413014862464056
1,1,3,1,1,1,1,1,0.55,9,0.0931100075319148,2.14858352464937,0.5,1.92298262954284,0.12237093189391,0.352501725249114,0.335956273222572,0.645858812456962,0.0441254293180016,0.130664573788181,0.232362202226944
1,1,3,1,1,1,1,1,0.65,9,-0.069770462893028,5.1578784298389,0.5,4.351129720446,0.281329856786,-0.22951508341424,0.407661520506778,0.55887761218899,0.0357790575345885,0.0386084975867887,0.178275471832555
2,1,3,1,1,1,1,1,0.25,10,0.235629743182427,-0.347111804748152,0.5,-0.326955132107491,0.139362243584499,0.213915152694151,0.210300177080664,0.7888354476666,0.253746074913415,0.411325154230906,1.0234171947185
2,1,3,1,1,1,1,1,0.35,10,0.333710359963121,-1.11218720202609,0.5,-0.978846905500505,0.0054234699911773,0.130669282019655,-0.28780788183423,0.442543107041388,0.0685432650355832,0.0225426830388633,0.0448025787661507
2,1,3,1,1,1,1,1,0.45,10,0.0535389789059911,0.707160210137963,0.5,0.65363019589014,0.0783372076693855,0.505177617357213,0.363732448298305,0.296912226021524,0.334577977505158,0.448510817918263,0.476655695433853
2,1,3,1,1,1,1,1,0.55,10,0.0942706923897247,0.267660977781583,0.5,0.239556621828062,0.120646629977431,0.265407475969408,0.283770070614076,0.626517510486993,0.0922113793271733,0.22291754336308,0.303239029894908
2,1,3,1,1,1,1,1,0.65,10,-0.0520435771759698,2.02573072526151,0.5,1.70888424072091,0.281055524841109,0.226526647407817,0.564953997600084,0.612451545670732,-0.159611793147294,-0.172234037316186,0.0251783873452331
