Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,2,1,2,3,1,1,0.65,440,0,3.95210300556126,0.501245954372746,13.6416164977736,1.15247822851847,0.790931905771532,0.743797644100392,0.256316284207043,-0.0940271216589199,-0.100915843064561,-0.0940271216589202
1,1,3,1,2,3,1,1,0.05,441,0.151471353797964,3.60822808132191,0.5,9.06644557972617,0.21596748060637,0.192762168717864,0.211080143626678,0.84364270890029,0.19718857071051,0.793567598305861,1.111426265031
1,1,3,1,2,3,1,1,0.15,441,0.187465286662926,2.92436394596469,0.5,7.33225031620648,0.173444022135007,0.346264097089345,0.199092435278497,0.789018716061929,0.322404817803737,0.941465637493359,1.11149416971965
1,1,3,1,2,3,1,1,0.25,441,0.197560654396687,3.53996007468625,0.5,10.2925823194888,0.366741573651634,-0.0981039521625975,0.0399725452672792,0.847848730402259,-0.0915198350270487,0.211046215145421,0.387756271998525
1,1,3,1,2,3,1,1,0.35,441,0.305609071215196,2.87473540315521,0.5,8.885178746685,0.404557625779051,0.418456977457464,0.263545677587347,0.633029973662042,0.0520243155278189,0.098847102971277,0.153581753385711
1,1,3,1,2,3,1,1,0.45,441,0.287758126519631,2.8043998592237,0.5,8.51932994703981,0.430787797304401,0.491497303440718,0.513840699387848,0.637547595965529,-0.195138102119046,-0.0387198739729541,0.0373025422145443
1,1,3,1,2,3,1,1,0.55,441,0.639413274400008,1.77641370535732,0.5,6.36119386113665,0.32808079540283,-0.307821064870466,-0.525640872033246,0.593754787690331,-0.0977434308731731,0.0176760786238685,0.0169233933976306
1,1,3,1,2,3,1,1,0.65,441,0.36620761645426,4.41983756014488,0.5,15.2092038672093,0.749652980672254,0.39623227250591,0.509445591893388,0.259267401861642,0.124554537110107,0.134910888903582,0.124554537110108
2,1,3,1,2,3,1,1,0.05,442,0.147141907576636,1.90913762438516,0.5,4.79711702962924,0.221069842915278,0.190689292292684,0.208342188262191,0.84319252287463,0.212619193866502,0.898259251061468,1.15128528228219
2,1,3,1,2,3,1,1,0.15,442,0.183253692201297,1.48409193735428,0.5,3.72105995628931,0.177499489422729,0.334954692034926,0.207370952023411,0.791685919084485,0.393046305517667,1.0202462449724,1.17847977930632
2,1,3,1,2,3,1,1,0.25,442,0.19165512475803,1.90953387363753,0.5,5.55204978915155,0.374563406029471,-0.0946723158535301,0.0352477360768771,0.834530787714933,-0.0562190267518856,0.278737582422864,0.441066550121184
2,1,3,1,2,3,1,1,0.35,442,0.283835383159145,1.57826728959753,0.5,4.87807920086446,0.43206629655435,0.409201633657785,0.266457389567074,0.630742793983465,0.149318070324599,0.186705169157157,0.252887566930443
2,1,3,1,2,3,1,1,0.45,442,0.280210454300598,1.47182110204713,0.5,4.47116325088757,0.447147337293699,0.485981803039262,0.488537546473205,0.634426070613941,-0.174406054985518,-0.0259511443460735,0.0494289579462666
2,1,3,1,2,3,1,1,0.55,442,0.610330925435174,0.924756232027164,0.5,3.31147730310706,0.35105385104932,-0.346152767151231,-0.548198616957944,0.593754787690331,-0.118740846180798,0.0176760786238689,-0.0153444937224083
2,1,3,1,2,3,1,1,0.65,442,0.364414763733759,2.50854728852877,0.5,8.63221930729022,0.757342923812655,0.432737150539695,0.507358033113938,0.182503014067292,0.124554537110107,0.134910888903582,0.124554537110108
1,2,3,1,2,3,1,1,0.05,443,0.182591203155265,3.5420387848183,0.5,8.90013080106325,0.212005775501587,0.790207517590822,0.553155140550264,0.58275011673791,0.0656703666349008,0.018720990241214,0.260709440183492
1,2,3,1,2,3,1,1,0.15,443,0.212139965418853,2.77439396582613,0.5,6.95623096478143,0.164549302792487,0.741201005776856,0.44744710209864,0.622339716443216,0.0965218990975069,0.0848063085908711,0.33919418154967
1,2,3,1,2,3,1,1,0.25,443,0.259332290510887,3.2038939466098,0.5,9.31545596352977,0.331924960452206,0.812190375883713,0.676603869526748,0.581098692877231,0.00826627398050501,-0.0137491869226551,0.185701766894885
1,2,3,1,2,3,1,1,0.35,443,0.34999200905186,2.77014208003297,0.5,8.56190364782516,0.389838348857692,0.890122107375317,0.744730031069069,0.458932076930757,-0.000324649171869917,-0.0132818159079059,-0.0178751959809405
1,2,3,1,2,3,1,1,0.45,443,0.356224897663453,2.34696750002058,0.5,7.12972169139577,0.360520970771533,0.866770781889879,0.795336740703687,0.417172275680752,0.00894408559771962,-0.0562354590073058,-0.00428018924213696
1,2,3,1,2,3,1,1,0.55,443,0.721797845786539,1.42421789399207,0.5,5.10000913461824,0.263034752590966,0.829630209830332,0.779083110420723,0.480566081366395,-0.0843859578638941,-0.0753325503065758,0.061973669927412
1,2,3,1,2,3,1,1,0.65,443,0.371855944272251,4.44385823914615,0.5,15.2918619737545,0.753727151581487,0.913285718789958,0.718692016133565,0.324578325096247,-0.162289162548124,-0.174178974851475,-0.162289162548124
2,2,3,1,2,3,1,1,0.05,444,0.178885840520674,1.84216669424879,0.5,4.62883822911543,0.214584724369654,0.791589735654641,0.571059311519268,0.585018310466253,0.0691341175104212,-0.0019230808048607,0.247271354632166
2,2,3,1,2,3,1,1,0.15,444,0.208591411463381,1.37188457910814,0.5,3.43972273110699,0.166751005613697,0.740052052748881,0.463999596242587,0.632190609135608,0.113263909555126,0.0979675652465189,0.362009700146219
2,2,3,1,2,3,1,1,0.25,444,0.247102904608279,1.71957433163056,0.5,4.99973445727525,0.342352261254746,0.810023222794049,0.692015738864788,0.588689464418816,0.0435600786760682,0.0115109915168753,0.224781700991285
2,2,3,1,2,3,1,1,0.35,444,0.337091300814587,1.45256876690546,0.5,4.48957254349089,0.403313016474291,0.890194857393391,0.759012134795378,0.478650460690875,-0.0101723236056537,-0.00718919458009101,-0.0403914572307949
2,2,3,1,2,3,1,1,0.45,444,0.330195620192426,1.23823766812746,0.5,3.7615731625914,0.389737610843114,0.862636196797051,0.814543359584522,0.401920578893178,-0.000805003024502041,-0.0659739727654746,-0.0133622137896602
2,2,3,1,2,3,1,1,0.55,444,0.691933629175486,0.684020755279389,0.5,2.4494230236183,0.282471098005911,0.826954176172637,0.790251384145224,0.521645649541591,-0.109953341068553,-0.106093965940562,0.0576569665845882
