Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,1,1,1,1,1,1,0.35,4,0.0509524193731848,1.6821700372552,0.994305133902125,2.23507347939838,0.210587650895137,0.637419270773473,0.706460481425556,0.718240728253631,0.249160142142099,0.554606097525508,0.928130148119737
2,2,1,1,1,1,1,1,0.45,4,0.0564019452675409,1.59742158652709,0.886151848050387,1.890060304789,0.150346177694318,0.666432781557091,0.754344428249714,0.558678127932876,0.133151294255585,0.10689796175503,0.200018815064847
2,2,1,1,1,1,1,1,0.55,4,0.0522797660150474,1.73324907449261,0.634238540575007,2.09797636793819,0.0913866036582638,0.742207125208086,0.715307443533642,0.636610105379519,0.132894938210552,0.209145979996681,0.391675876552094
2,2,1,1,1,1,1,1,0.65,4,0.0543497788304579,2.03965405534553,0.744979739460588,2.61548967666033,0.0602008564464675,0.63581918735334,0.699491795015343,0.654901116281306,0.204359629954582,0.349031025408887,0.643432206757613
2,2,1,1,1,1,1,1,0.75,4,0.0673501854569666,1.06341867054687,1.86776162040056,2.85355214414675,0.041649604039703,0.618280122424599,0.383733724313222,0.685595606036721,-0.0117866397288492,0.156211590827518,0.367436018920048
2,2,1,1,1,1,1,1,0.95,4,0.113860047058282,0.351946112597078,1.828290009289,1.01311307519267,0.0096491387878237,0.0377847705264642,0.242050383645109,0.374851628099001,0.105980621239705,0.312140355361293,0.274182889738837
1,1,2,1,1,1,1,1,0.05,5,0,5.37339681917945,0.502174822527923,5.24962240569513,0.222198229592875,0.306017384655676,0.384728507646646,0.854389764679712,0.423302503503993,0.974823128462712,2.01780596700165
1,1,2,1,1,1,1,1,0.15,5,0,5.34347180293358,0.407313183135679,5.45079640193914,0.276391665099406,0.283228668831173,0.358001556857013,0.864264944969876,0.291876376577124,1.12592079363349,2.14182827162313
1,1,2,1,1,1,1,1,0.25,5,0,5.46437442120292,0.485144412153959,5.8466428560343,0.284483036750408,0.368595974907177,0.442010544486092,0.839693955667091,0.397397636362934,0.590708138228574,1.50929728995119
1,1,2,1,1,1,1,1,0.35,5,0,5.34209970568671,0.47281772962401,6.11508208736728,0.244793891267588,0.181016869510619,0.36228011402701,0.835358473884588,0.366997541046429,0.665389980633049,1.4026183008683
1,1,2,1,1,1,1,1,0.45,5,0,5.09267013448109,0.418864488618402,5.51413715362186,0.172675232673933,0.103186207237896,0.238585167646043,0.701375888976426,0.063030595071253,0.211735070555047,0.312740702650457
1,1,2,1,1,1,1,1,0.55,5,0,5.36078690742374,0.410850325403443,6.0667413486779,0.111122789562673,0.407721556788978,0.467675131509646,0.699314652478158,0.325062518438847,0.618077917517487,0.643737314638451
1,1,2,1,1,1,1,1,0.65,5,0,6.42513201451722,0.27202636416596,7.03584953235517,0.0687395511905022,0.212708344674016,0.39587771818806,0.738785384381094,0.103138377221008,0.595337299931213,0.690765815934538
1,1,2,1,1,1,1,1,0.75,5,0,4.01667816488936,1.25264503410454,7.7869852448615,0.0492356723600073,-0.14198883006524,0.044206412994698,0.71035943215429,0.0154206276883195,0.151162710471544,0.335372907296318
1,1,2,1,1,1,1,1,0.95,5,0,8.17597157482567,0.431049037279317,10.4905639816991,0.0261965040947974,-1.60273433927316,-0.246614566615221,0.710897764737437,-0.528353032358507,-0.268641394062001,-0.312250169650238
2,1,2,1,1,1,1,1,0.05,6,0,2.33620663313487,0.649585474177891,2.26683279180353,0.223398184597149,0.299332702693705,0.37435727261391,0.867613054645344,0.333923260188451,1.14998292021424,2.02455724528716
2,1,2,1,1,1,1,1,0.15,6,0,2.3400736729613,0.523501346668369,2.40065393040537,0.278378802919787,0.276200204325134,0.348508792107666,0.866663698256575,0.316893030806982,1.19960309930236,2.07788901265562
2,1,2,1,1,1,1,1,0.25,6,0,2.44686199914892,0.598836437981905,2.65985184271408,0.292684001526752,0.361105307165347,0.431159092815854,0.847873521225632,0.335795367771265,0.587766074397309,1.46214592174993
2,1,2,1,1,1,1,1,0.35,6,0,2.35236638087145,0.597700005729785,2.79059462898341,0.250326962684133,0.175157086327823,0.355584284256372,0.835894292842326,0.410662829488024,0.693084180333527,1.39178642641848
2,1,2,1,1,1,1,1,0.45,6,0,2.14765716005388,0.596533245204323,2.40516201077894,0.178357985159126,0.121453814463442,0.259134856811998,0.72279378359525,0.0316253371528608,0.183200739599812,0.251322820331899
2,1,2,1,1,1,1,1,0.55,6,0,2.35480921086522,0.531744061227717,2.76370719254778,0.110469048094114,0.405347899314384,0.468447511204012,0.697548991027454,0.323514369654302,0.61991631672248,0.660726930200529
2,1,2,1,1,1,1,1,0.65,6,0,3.03163205055138,0.335612584120805,3.39100786749596,0.0690456807090238,0.21226446464471,0.395060300017632,0.738785384381094,0.103138377221008,0.595337299931213,0.690765815934538
2,1,2,1,1,1,1,1,0.75,6,0,1.74586201689767,1.45278973380429,3.76225893205965,0.0479247981869631,-0.122514840227013,0.0660100786724105,0.709827560155307,-0.0105508260684068,0.230015001994388,0.414631142867641
2,1,2,1,1,1,1,1,0.95,6,0,4.09973647835511,0.509821906910599,5.50553454190046,0.0266382737842876,-1.59762122149763,-0.240368121132475,0.710897764737437,-0.528353032358507,-0.268641394062001,-0.312250169650238
1,2,2,1,1,1,1,1,0.05,7,0,5.60857264432272,0.64534823798852,5.44309583128419,0.231966831118929,0.577778016762106,0.636568205392273,0.774560621266727,0.108040200116071,0.867043841592605,1.07027478378949
1,2,2,1,1,1,1,1,0.15,7,0,5.50633762374706,0.600682727624883,5.67021303084772,0.28466093974855,0.648080637543641,0.698200352246527,0.707874962719053,0.110072751498321,0.596107081060773,0.811790554874941
1,2,2,1,1,1,1,1,0.25,7,0,5.35458288052794,0.700497096031634,5.90373973025085,0.280876466765233,0.625963777280206,0.67894463624013,0.715251208499096,0.102677444136571,0.515966633719671,0.808237897212472
1,2,2,1,1,1,1,1,0.35,7,0,5.40361690900628,0.611641622023372,6.43586459361418,0.255751129671605,0.608405509510099,0.719241163740722,0.720578509248226,0.281509357201952,0.694576535195863,1.00797171185388
1,2,2,1,1,1,1,1,0.45,7,0,5.4372670399957,0.453374021405338,5.92594634050276,0.187916245232197,0.610502345771502,0.734758523928187,0.562876882289341,0.0849171655495668,0.085965919782033,0.148404609138357
1,2,2,1,1,1,1,1,0.55,7,0,5.64805727155259,0.333046467948075,6.2438372752693,0.115032129158704,0.710612139802014,0.741686413420713,0.661149678130338,0.0706790793082141,0.258501719028375,0.369781387775914
1,2,2,1,1,1,1,1,0.65,7,0,6.51003203657034,0.427457052378188,7.50844025601725,0.0751717081401628,0.571522554898881,0.690962887788028,0.680156894980863,0.0816561250713638,0.38484885794848,0.560395265338692
1,2,2,1,1,1,1,1,0.75,7,0,4.97790017193758,1.16259195608049,9.20194980327675,0.0578942778034708,0.432331568207131,0.347732814911752,0.679456014062821,-0.378910873321651,-0.0454834174156415,0.0145547810322772
1,2,2,1,1,1,1,1,0.95,7,0,5.80697886650668,0.89458199303127,9.74154139753227,0.026502621128318,-1.37675994854124,-0.250072089550786,0.705723392355012,-0.457070341112708,-0.193541396774533,-0.265804050842047
2,2,2,1,1,1,1,1,0.05,8,0,2.39226619934346,0.911686718072901,2.2931651928515,0.231900538414042,0.567197607443019,0.631286068951849,0.77838536254278,0.0929671231121077,0.851070157151349,1.07309811107111
2,2,2,1,1,1,1,1,0.15,8,0,2.37723377392442,0.837507773485201,2.47645213722933,0.284090823554554,0.641476069980393,0.691250405779316,0.716829062775865,0.111644778099382,0.577312220075204,0.840185942702653
2,2,2,1,1,1,1,1,0.25,8,0,2.27401271475945,0.950314291305211,2.59606790825942,0.279259945751091,0.612724419595122,0.673229620286125,0.719958297316494,0.0887694549529753,0.516859091893691,0.833204532443818
2,2,2,1,1,1,1,1,0.35,8,0,2.31130944076183,0.820759044958462,2.92238840557245,0.255185691698304,0.603170622408812,0.715829690304937,0.717499800617144,0.287434762232818,0.720676003271564,0.998841591036196
