Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,2,1,1,1,1,1,0.05,7,0,5.31195253723794,0.351866151095098,3.56625854581082,0.0657764627956266,0.577687447913015,0.608264289020211,0.580901613342852,0.205201740663586,0.382993834876157,0.399005637252078
1,2,2,1,1,1,1,1,0.15,7,0,5.49820609369019,0.484849726612897,4.39916014115914,0.0261237200419135,0.974568032405546,0.908665879642468,0.234923579616585,0.00147758353694045,0.0146749197557004,0.0195179180069364
1,2,2,1,1,1,1,1,0.25,7,0,6.21105007487581,0.549199395269646,4.71919124995727,0.0700001673070284,0.949873848295919,0.89054161449806,0.351392344800218,-0.00647083616663058,-0.00303122607929994,0.0305570639013256
1,2,2,1,1,1,1,1,0.35,7,0,6.48793642024951,0.487671643103748,4.80380829402808,0.0695309642433978,0.845797344036022,0.747844439110272,0.435755372456459,0.0168139137608377,0.085222212718064,0.103177980760947
1,2,2,1,1,1,1,1,0.45,7,0,7.50306959858393,0.651285631568803,5.29044198263809,0.144669609326128,0.880481143710309,0.810938439256872,0.474849037521377,0.0563832122196385,0.204326635468368,0.207335472472227
1,2,2,1,1,1,1,1,0.55,7,0,6.35363424927065,0.413405920874791,4.72552756838717,0.155259117314227,0.80620873330495,0.802452581973504,0.51459929138352,0.0307705037985279,0.0813487564864233,0.197538901558293
1,2,2,1,1,1,1,1,0.65,7,0,5.89099837396761,0.311164396646415,5.29835605328379,0.142917976022476,0.885559956853071,0.77016921737899,0.416832213479716,-0.0749742679452639,0.0909563989627585,0.0407299089454289
1,2,2,1,1,1,1,1,0.75,7,0,7.21323832263717,0.469212974679458,6.65312122472721,0.103357451988957,0.807285291948615,0.76047450167319,0.459854512461027,0.187612305190553,0.226015987485858,0.232889326100714
1,2,2,1,1,1,1,1,0.85,7,0,21.2146517298433,0.648842805428904,24.6599262992398,0.0425069611055799,-0.518582601568238,0.08436380426186,0.624510011787984,0.0212082852723451,0.0656566065296472,0.0519609091346003
2,2,2,1,1,1,1,1,0.05,8,0,2.5426330911209,0.654509638942254,1.21173536306123,0.0676961015666793,0.580636293946808,0.614560307375027,0.591218442456975,0.221362161027049,0.409035039801089,0.410185935813652
2,2,2,1,1,1,1,1,0.15,8,0,2.73239057937454,0.926981393354983,1.78391208161072,0.0283436557331554,0.973721093002702,0.914415489156999,0.234923579616585,0.00147758353694045,0.0146749197557004,0.0195179180069364
2,2,2,1,1,1,1,1,0.25,8,0,3.22020577159187,0.985486471104003,1.96705093930731,0.0709870168346021,0.95307636107278,0.903421996129202,0.345235877020747,0.00234443955293907,0.0148844062927271,0.050820262723018
2,2,2,1,1,1,1,1,0.35,8,0,3.33215433711762,0.823566435730699,2.00588014123696,0.0711632959597389,0.847748186721719,0.753078539278491,0.441701587557348,0.0103301310759384,0.0991514515910653,0.0995743696350136
2,2,2,1,1,1,1,1,0.45,8,0,3.80387128903946,0.979032977094217,2.24964990581812,0.152621470595689,0.882852592068118,0.821493395432563,0.483556392410908,0.0408109678634128,0.215554226855179,0.207184014827427
2,2,2,1,1,1,1,1,0.55,8,0,3.01039620068181,0.625437727109718,1.92357437995353,0.156940548776179,0.80737112298931,0.805479767902417,0.506448675339525,0.0334689591539903,0.102798764686301,0.216611296378153
2,2,2,1,1,1,1,1,0.65,8,0,2.67866568015014,0.452238118053682,2.29611645260551,0.144731806482956,0.885827586880389,0.772229844537451,0.425105242740514,-0.0795515630540727,0.0898174789132977,0.0336910492073133
2,2,2,1,1,1,1,1,0.75,8,0,3.48765997966209,0.631991196614429,3.12788520654737,0.103776950039902,0.807956313511623,0.761027965938318,0.461927511429175,0.185614529864294,0.233970075235169,0.230896140693559
2,2,2,1,1,1,1,1,0.85,8,0,12.2105423232567,0.696912379901266,14.3526705439776,0.0424581060031788,-0.519350267527309,0.0807526381579453,0.61905837471942,-0.00771478625557313,0.0477693256851688,0.0478127893752037
