Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,3,3,4,3,1,2,0.05,1722,6.48907331504058e-06,8.75128109910869,0.5,6.06779196941993,0.157148668530334,0.157177004045981,0.360863457561949,0.880621312171826,0.078876365994956,1.45573222938677,1.58974780894069
2,1,3,3,4,3,1,2,0.15,1722,0.0112054718847939,6.82319434371009,0.5,6.0659440875761,0.178764383496639,0.181906138018354,0.249608589109138,0.877211182705047,0.0431332363065909,0.3141923155824,0.994938713997734
2,1,3,3,4,3,1,2,0.25,1722,5.62749679292153e-08,8.35314118263729,0.5,9.76010078805759,0.291307588094658,0.108208247653012,0.249827917929852,0.73281518164069,-0.0879718963629047,-0.1418697765066,0.417147928460159
2,1,3,3,4,3,1,2,0.35,1722,0.186883828768382,2.98174996298845,0.5,3.58925183698811,0.0595544006087702,0.245249061016851,0.317967920513958,0.645762384844994,0.0929164813251711,0.0655926119174369,0.170083901448639
1,2,3,3,4,3,1,2,0.05,1723,0.0649984423479808,11.0720354557005,0.5,7.69593299122458,0.107797380025628,0.440571247274127,0.527010449220906,0.815495672534197,0.375794050134162,0.324468807002116,1.59659902830354
1,2,3,3,4,3,1,2,0.15,1723,0.0805007365696559,9.00856036231068,0.5,8.06799226361966,0.124661720961501,0.638205280979788,0.712750184151056,0.736076509440156,0.331404268130565,0.121020357353069,0.825771328527845
1,2,3,3,4,3,1,2,0.25,1723,0.0826134052995054,8.85633195298626,0.5,10.314526280082,0.17286810362362,0.579867662697921,0.713696129464533,0.6267678657833,-0.0437762115885865,-0.0815458424421472,0.140746143978355
1,2,3,3,4,3,1,2,0.35,1723,0.18067262820713,4.39768632349187,0.5,5.26585812185883,0.0433781069544567,0.435668248147244,0.609286462542355,0.676306507505284,-0.275157064144998,-0.336430778403015,-0.300163181259994
2,2,3,3,4,3,1,2,0.05,1724,0.0597383327909867,5.63406408579538,0.5,3.91018811467875,0.109563724082318,0.43654251911443,0.534808918188727,0.816310619545241,0.365185088688774,0.262171924332053,1.57029935578829
2,2,3,3,4,3,1,2,0.15,1724,0.0591788341983868,5.17357267101732,0.5,4.61978534503364,0.144784955601489,0.63672861820482,0.725269604830707,0.724375717624382,0.330080461763728,0.147097770738571,0.808919067449755
2,2,3,3,4,3,1,2,0.25,1724,0.0575811948557308,5.29117552427261,0.5,6.14933581918175,0.192262029371961,0.552527257204503,0.694076886950412,0.634373210309267,-0.0797525067689018,-0.070343458928789,0.161178906785347
2,2,3,3,4,3,1,2,0.35,1724,0.179645178203446,1.93006461404239,0.5,2.3107257707286,0.0426413233592857,0.414568086498757,0.60611698547345,0.675515219616885,-0.213846637947528,-0.2540119807962,-0.204005331798585
1,1,4,3,4,3,1,2,0.05,1725,0,15.9427419727944,0.5,11.0049360359498,0.153073546889367,0.135845484474877,0.365635462398145,0.879743030001281,0.0909654387705994,1.22192982108499,1.42978685469723
1,1,4,3,4,3,1,2,0.15,1725,0,13.0983236828525,0.5,11.6036136217171,0.179725262939429,0.152094808290513,0.258868550212975,0.876604472036297,0.052418670675878,0.18398051250953,0.894327228201865
1,1,4,3,4,3,1,2,0.25,1725,0,14.5514007006387,0.5,16.9901200048952,0.287084894580876,0.111666008220451,0.272807897471041,0.745432018692004,-0.0639378121936753,-0.150117711971099,0.328600189697196
1,1,4,3,4,3,1,2,0.35,1725,0,19.9998377265969,0.5,23.8876590336956,0.197690383023913,-1.04371889245084,0.286111511456489,0.625329623963259,0.0368886576542615,-0.0108951553522253,0.118378409289216
2,1,4,3,4,3,1,2,0.05,1726,0,8.75159649682815,0.5,6.06800526887487,0.157153367913089,0.157152285355806,0.360863962020742,0.880621312171826,0.078876365994956,1.45573222938677,1.58974780894069
2,1,4,3,4,3,1,2,0.15,1726,0,7.18899974788229,0.5,6.37776132311295,0.186240296840523,0.167971119364838,0.250952015566519,0.877777107199491,0.031783636806947,0.312961630388734,0.996384936957943
2,1,4,3,4,3,1,2,0.25,1726,0,8.35314459546976,0.5,9.76010485326916,0.29130770083143,0.108208107414752,0.249827944395489,0.73281518164069,-0.0879718963629047,-0.1418697765066,0.417147928460159
2,1,4,3,4,3,1,2,0.35,1726,0,12.8206257949037,0.5,15.3812286432078,0.216075347268546,-1.45696615867366,0.265883651707074,0.675981001062903,-0.00230431810071332,-0.0482819682074339,0.101366044428723
1,2,4,3,4,3,1,2,0.05,1727,0,16.9680889018162,0.5,11.8242994056392,0.163920342615547,0.249876009299344,0.439677786907386,0.85911378628154,0.0559896833046443,1.04317240278002,1.91447897163674
1,2,4,3,4,3,1,2,0.15,1727,0,15.8486235721888,0.5,14.2749803145826,0.221246027770588,0.560180646525509,0.667588068024433,0.736768665247238,0.10336699200904,0.334592607472707,0.815157190091021
1,2,4,3,4,3,1,2,0.25,1727,0,15.8652480167643,0.5,18.6479575890787,0.316011207463825,0.552768136305809,0.694797793534176,0.630359676113886,-0.0897011581759243,-0.0428169859325699,0.184421721149574
1,2,4,3,4,3,1,2,0.35,1727,0,19.9185117574856,0.5,23.7858568040596,0.196835940110211,-0.424151013065985,0.383347116494773,0.638422780481561,-0.0770304683902334,-0.0752982794089179,-0.01337004098556
2,2,4,3,4,3,1,2,0.05,1728,0,8.98679792894668,0.5,6.25010230552384,0.16118200612059,0.276082064040513,0.462638339928312,0.85163788225311,0.0819233259963463,0.906971427640958,1.85313479509716
2,2,4,3,4,3,1,2,0.15,1728,0,8.29570141779342,0.5,7.43663761214643,0.213645571905995,0.586643237580978,0.694097026361957,0.737398944757932,0.153153243122878,0.324749406323581,0.772337383866793
2,2,4,3,4,3,1,2,0.25,1728,0,8.30889362251092,0.5,9.70570948865488,0.289774960848828,0.559684360506131,0.694035225690072,0.651649492655033,-0.142855871750785,0.00610275714166883,0.259787534130923
2,2,4,3,4,3,1,2,0.35,1728,0,11.4867722911981,0.5,13.7104353022408,0.193641438961562,-0.418260871409348,0.387916083182449,0.66762793848112,-0.121890524365995,-0.119149564488094,-0.061324251469146
1,1,1,1,1,1,2,2,0.05,1729,0.0064836537058104,4.34600611602245,0.439119498599035,3.48162180162972,0.0675561494700735,0.527719923544393,0.491132986464542,0.779335167852256,0.203578771128017,0.394396102518775,0.865493707248025
1,1,1,1,1,1,2,2,0.15,1729,0.0167378470868363,3.86463533365089,0.574721097479428,3.22977993817509,0.0626381068214743,0.726388054726806,0.605742284081488,0.629389713438113,0.0953643457223522,0.0680196215228815,0.341318160025461
1,1,1,1,1,1,2,2,0.25,1729,-0.0305248783924257,7.14319719229888,0.415578330976508,8.01492587036624,0.151849486628733,0.0619848093398018,0.33634340908319,0.651553289671112,0.128842801627467,0.218909572583593,0.36716390053231
2,1,1,1,1,1,2,2,0.05,1730,0.00335830616834373,1.76947512952832,0.664979040980418,1.26473541306051,0.0707979397785939,0.526987512926395,0.496385237407205,0.778989305030661,0.165105757709322,0.492436710559556,0.882853868489188
2,1,1,1,1,1,2,2,0.15,1730,0.0104765465570744,1.53269039462779,0.842079942523657,1.17832185798439,0.0688506669772543,0.726836414650059,0.613751173450413,0.628043120302641,0.0822189270170459,0.0818284669642023,0.323008095845639
2,1,1,1,1,1,2,2,0.25,1730,-0.0335332528825375,3.50847280206503,0.517616905727158,4.04951831615467,0.156663624921697,0.0542657491051683,0.329301354171469,0.668487238809055,0.103767911645708,0.212234755915424,0.422659442302091
1,2,1,1,1,1,2,2,0.05,1731,0.0107169028974418,4.08831286627448,0.564552799377349,3.07415001963525,0.0591907114132361,0.00436517639816325,0.346568342504653,0.786303615505394,-0.295267900987999,-0.187404103520136,0.0120883276291748
1,2,1,1,1,1,2,2,0.15,1731,0.014108197419638,3.74131504399307,0.624450464215271,3.07854260859991,0.0588720339417512,0.573767137028662,0.670391536084793,0.673699378342239,-0.129555512763813,-0.100729032256396,0.0655141425749296
1,2,1,1,1,1,2,2,0.25,1731,-0.0340283302114226,7.35000927279446,0.489500488439298,8.41763072393284,0.162880700306641,0.521984314457452,0.565653554223906,0.660429345647921,-0.150560686231531,-0.0284201472952769,0.056402328959888
2,2,1,1,1,1,2,2,0.05,1732,0.00666191107681993,1.62164765126088,0.949439459020944,1.00397569688471,0.0626104189891303,-0.000642585098780124,0.357618037517085,0.789648117525486,-0.286906182830712,-0.173091769267087,0.0598451507788587
2,2,1,1,1,1,2,2,0.15,1732,0.00767380062710281,1.41449137137328,1.04506720595463,1.02066718445461,0.0633612348152866,0.556614246407505,0.676642043052735,0.68577320366675,-0.184515515652753,-0.183326265798267,0.0106692725655899
2,2,1,1,1,1,2,2,0.25,1732,-0.0396056349092887,3.67588862627648,0.615625431677677,4.35954376332587,0.170168214666296,0.517319874988275,0.563011347026368,0.665247154297151,-0.16024145551694,-0.0316496923178434,0.0522361335323629
1,1,2,1,1,1,2,2,0.05,1733,0,4.64011687677038,0.400869418705457,3.78973879700529,0.0735105857508492,0.525785419776744,0.517580624036759,0.774589971599254,0.175261170700887,0.446959155445286,0.905444287772108
1,1,2,1,1,1,2,2,0.15,1733,0,4.6989478532287,0.470388544860414,4.05707498676125,0.0783975794668554,0.737194609991297,0.675582638627192,0.632106554661809,0.0835389640860612,0.0980679177143186,0.320224717198685
1,1,2,1,1,1,2,2,0.25,1733,0,5.66413970731563,0.495680963713597,6.49799901093002,0.126353652598545,0.100149035386239,0.318628445332257,0.653847734824722,0.183603267780852,0.210313545904313,0.39626537863708
2,1,2,1,1,1,2,2,0.05,1734,0,1.8685832462708,0.624611294804679,1.36307958991262,0.0741567901820588,0.525999993241703,0.511435380460899,0.777812963615787,0.143671760560487,0.487430942046224,0.909073273181425
2,1,2,1,1,1,2,2,0.15,1734,0,1.86889942687397,0.712617572592977,1.49606683362211,0.079410934133477,0.735467024527471,0.668431088568405,0.643042594611259,0.0698530141352691,0.0946693074000704,0.26849046188644
