Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,3,1,1,1,2,2,0.35,1737,0.101701965557435,1.02079986944591,0.5,1.05461510262634,0.0497734213257934,-0.211790277601481,-0.492478200282536,0.907662240583632,-0.114173120822786,-0.0108236278226678,-0.0311898822678799
1,1,3,1,1,1,2,2,0.45,1737,0.0563190233468462,1.8648304269434,0.5,2.31902679130293,0.107266549467465,0.0524476035304503,0.0651495294308999,0.919924030870332,-0.00979733810547837,0.0401198097128073,0.194360976611166
1,1,3,1,1,1,2,2,0.55,1737,0.104910202517132,0.260771681833004,0.5,0.336868582955476,0.0144963077529383,0.0784747389898587,0.0919993192297642,0.50770533768141,0.157344409917611,0.164414297874569,0.161627816437467
2,1,3,1,1,1,2,2,0.05,1738,0.0191449005453693,0.707449206778977,0.5,0.677178699860673,0.105564542058102,-0.0303880291871759,-0.053098688509525,0.822176770747167,-0.0739165359050706,0.12448873692552,0.0739923718588532
2,1,3,1,1,1,2,2,0.15,1738,0.0327692395851402,0.323081953102922,0.5,0.340615054807667,0.0949241187928251,0.00278277039771069,0.0319341117779165,0.811884066377922,0.069974745196413,0.0856419669012712,0.179886880807154
2,1,3,1,1,1,2,2,0.25,1738,0.0289056329350777,0.493759169125146,0.5,0.567352005227812,0.106123020735303,0.184534589112367,0.209537783512703,0.863585718146213,0.226603605606121,0.640381574585641,0.558080344121705
2,1,3,1,1,1,2,2,0.35,1738,0.0684525763668435,0.128610343611591,0.5,0.132870717156704,0.0820009231459881,-0.186696881815017,-0.396024803274812,0.909176886855651,-0.0443046091079086,0.0830405353643568,0.111511453885391
2,1,3,1,1,1,2,2,0.45,1738,0.0288284265457268,0.666241348155556,0.5,0.828510471259817,0.140254372489125,0.0718577696631565,0.0911676979657033,0.90123763540322,-0.0664925770813497,0.131527042468078,0.283942376168187
2,1,3,1,1,1,2,2,0.55,1738,0.0500507026331931,0.00907027877114539,0.5,0.0117171156590676,0.0659062662125211,0.195823578570376,0.202517266394978,0.53802380868903,0.105109909624201,0.165217676614264,0.135194454696508
1,2,3,1,1,1,2,2,0.05,1739,0.0453279041215766,1.91392096149697,0.5,1.83202765078162,0.0707784188892917,0.441317039556672,0.570421578066596,0.643264832195734,0.0140358215246543,0.193526333685871,0.129984349988452
1,2,3,1,1,1,2,2,0.15,1739,0.0648682955570472,1.28919166701301,0.5,1.35915388061721,0.0640369630348051,0.467407601535767,0.599833408028787,0.679846964900651,-0.00789114648501011,-0.0637952485813666,-0.0652810007220994
