Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,2,1,1,1,1,1,0.45,6,0,2.35404489867293,0.168362569597888,1.98307359288832,0.125158052952147,0.596140441060606,0.645906183021054,0.711368739234294,-0.0398523916321909,0.469524600728296,0.550549166040154
2,1,2,1,1,1,1,1,0.55,6,0,2.36770623499376,0.245140277776664,1.81941066536778,0.0840112248649336,0.640281192037547,0.637954807876063,0.696909474372385,0.131724834493081,0.810880235537427,0.917411165937788
2,1,2,1,1,1,1,1,0.65,6,0,2.81543667725692,0.421983154599121,1.8123420175166,0.109313595471211,0.469745805232372,0.557688678491211,0.754014712051242,-0.0370360681804537,0.443390410568358,0.931922236611921
2,1,2,1,1,1,1,1,0.75,6,0,3.08464541018643,0.18560518971362,2.60511784514386,0.168820090319189,0.21496033726309,0.414733978322356,0.85344903315923,0.131645395586144,0.857492196879113,0.952363911126564
2,1,2,1,1,1,1,1,0.85,6,0,3.7985699097508,0.146137330562706,3.4098928531779,0.124029864473769,-0.184453499577714,0.275973714855537,0.641682961488586,-0.0442104304832844,0.256417556872019,0.0672813067431591
1,2,2,1,1,1,1,1,0.05,7,0,4.33537501825907,0.312248538572671,3.22839067658117,0.0308090299376657,-0.186181183709951,0.00982738609422984,0.933375821750687,0.516664109895847,1.50943491316462,2.65260572698085
1,2,2,1,1,1,1,1,0.15,7,0,7.40660643486621,0.44354291023118,4.59023290777908,0.0715496403904866,0.760315307282294,0.772950995321924,0.59139281034607,0.123830818220222,0.313752955160037,0.402967364796515
1,2,2,1,1,1,1,1,0.25,7,0,7.0217490124763,0.549447816424198,3.9140710946872,0.0607681989723933,0.354124608750446,0.474790436585122,0.814066774568653,0.109576507396178,0.748711236551643,1.18728255339449
1,2,2,1,1,1,1,1,0.35,7,0,6.24753824986897,0.503541243457184,3.95477252690379,0.0738375195731495,0.393663572030808,0.512482414665272,0.796117841028837,-0.0276756722734203,0.576169849636345,0.758615743155815
1,2,2,1,1,1,1,1,0.45,7,0,5.91448126970009,0.236809555874088,4.64689575586094,0.125906636406108,0.729543263859675,0.758697221924888,0.649457293143542,0.00746391051407649,0.0570003680823144,0.385676667582809
1,2,2,1,1,1,1,1,0.55,7,0,6.3170064639013,0.385301557686877,4.17548222811512,0.0797214727077649,0.616713470661508,0.654079294134459,0.735901228478197,0.0980807072307341,0.409277030866905,0.480456520412918
1,2,2,1,1,1,1,1,0.65,7,0,6.34584887640776,0.291168077748244,4.6826208376192,0.113579135017091,0.565048274670524,0.671075360536128,0.744838482452017,-0.0412741126033217,0.244905615264346,0.514398210588316
1,2,2,1,1,1,1,1,0.75,7,0,6.37502276101741,0.0756559177811294,5.95074905637818,0.170199177414395,0.498885423248387,0.67369439820182,0.732512929593192,0.0663363480517897,0.214198261699104,0.353884837677914
1,2,2,1,1,1,1,1,0.85,7,0,7.89332632111858,-0.0113840468649536,7.95997943386606,0.137321543869468,0.572804082649433,0.698558389144036,0.573399773224829,-0.0753535234465918,-0.105141946818328,0.0394395240680019
2,2,2,1,1,1,1,1,0.05,8,0,1.80700832737452,0.624724146058602,1.0018111704365,0.0309219277996424,-0.185432932813188,0.00576682537625939,0.9360270189109,0.514657773152941,1.52991650004673,2.66937362978657
2,2,2,1,1,1,1,1,0.15,8,0,3.63320197166431,0.621791288869532,1.85781207625224,0.0710848265879836,0.758652875164221,0.772726176139368,0.596595481706647,0.110404155106767,0.283705201068133,0.376345357946213
2,2,2,1,1,1,1,1,0.25,8,0,3.46946776670295,0.827946560522549,1.43811689784562,0.0609947098903947,0.350265592309372,0.463665962521161,0.821442968593657,0.0806518816595479,0.732285846560711,1.18819141490148
2,2,2,1,1,1,1,1,0.35,8,0,2.85854964061227,0.740504585114926,1.4591647677118,0.0735610673802471,0.382691511078552,0.498907263960407,0.801013342376016,-0.104497393495399,0.47027709661704,0.705504389203518
2,2,2,1,1,1,1,1,0.45,8,0,2.69311249934554,0.341711406716493,1.90150283657251,0.12588825720656,0.729044061573635,0.757843855632995,0.648873720894593,0.00861381685673411,0.0565827266573717,0.383581122516653
2,2,2,1,1,1,1,1,0.55,8,0,2.96409296668447,0.57507046610147,1.59782673925183,0.0793798877331007,0.614908624237858,0.6513908884454,0.742237501520759,0.100147759298188,0.388286754473339,0.475388624616926
2,2,2,1,1,1,1,1,0.65,8,0,2.99734776333458,0.427971767649251,1.91741710995097,0.114407653344369,0.565262443692853,0.670846748345137,0.747267001371062,-0.0464850996849382,0.246041599842172,0.493428230762859
2,2,2,1,1,1,1,1,0.75,8,0,2.99110406817395,0.104786873420079,2.71897162607846,0.170211221562669,0.498919720695458,0.673677134964048,0.732512929593192,0.0663363480517897,0.214198261699104,0.353884837677914
2,2,2,1,1,1,1,1,0.85,8,0,3.93305931830231,-0.0143398452373447,3.97493997763959,0.137315435172003,0.572800293849568,0.698550755793309,0.573399773224829,-0.0753535234465918,-0.105141946818328,0.0394395240680019
1,1,3,1,1,1,1,1,0.05,9,0.0158704595754401,3.36859664019337,0.5,2.10096632021473,0.0203944741517659,0.260714559141781,0.240077845311948,0.848475332787889,0.917635095499461,2.09733371845745,2.72118401343198
1,1,3,1,1,1,1,1,0.15,9,0.0104394172833274,6.7775836976037,0.5,3.95222940803277,0.0624238559047611,0.629338747779767,0.610197681056946,0.664467816955597,0.0774047881237331,0.180491441525577,0.436787524766932
1,1,3,1,1,1,1,1,0.25,9,0.007100685494308,6.2645448950064,0.5,3.68057166497242,0.0569989744308365,0.597908806031394,0.624596248270876,0.699600784114915,0.23904790944674,0.43651343113245,0.946983281865895
