Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,2,1,1,1,1,1,0.25,6,0,2.77884158116376,0.384542954318335,2.95611003735121,0.161600585773834,0.253410088825427,0.30856304152042,0.860433640852278,0.0632027632957041,1.52188612386367,2.21504680417716
2,1,2,1,1,1,1,1,0.35,6,0,2.29527297520408,0.131211856348033,2.35965893081261,0.147371977323064,0.129852733916376,0.161959227747144,0.885408651015711,0.259350470127552,2.56707809998617,3.29215597040578
2,1,2,1,1,1,1,1,0.45,6,0,3.24072414885739,1.61279731538264,3.72022570646153,0.147022633468124,-1.34315548875805,-0.546830698701493,0.523559380704974,0.025986041725724,0.122591366774399,0.16960331128938
1,2,2,1,1,1,1,1,0.05,7,0,5.16239372146225,0.511623510984197,5.24209468388607,0.139499140374092,0.369560835723357,0.410710437886931,0.742336936441184,0.709515386400028,0.798960344115069,0.75884157760443
1,2,2,1,1,1,1,1,0.15,7,0,5.60351406037283,0.159131766799389,5.79505527293982,0.127933672042575,0.464519915507271,0.552421004687587,0.77580736699132,0.0673558393154061,0.610933632278432,0.751101377670353
1,2,2,1,1,1,1,1,0.25,7,0,5.51268866529828,0.206798015271527,5.69910180952324,0.146154057040382,0.436587708546532,0.568534101994385,0.788719012962012,0.40679264041257,0.556340523306714,0.903025674427434
1,2,2,1,1,1,1,1,0.35,7,0,4.6696521898836,0.125778313486417,4.79514652701214,0.130803123748373,0.258032924515162,0.395736126181865,0.842831805790275,0.275782034465709,0.502681952246703,0.754311398820476
1,2,2,1,1,1,1,1,0.45,7,0,5.57938994848441,1.78297355961533,6.49886076718177,0.117914379832053,-0.930499378527297,-0.127646158328244,0.590940278992437,-0.241329998553342,-0.253842523093257,-0.201420949517685
2,2,2,1,1,1,1,1,0.05,8,0,2.17436666272154,0.706337837359994,2.22084816562618,0.139532974866227,0.370558900214838,0.41426744315392,0.74618018019015,0.69683182910521,0.778135740570117,0.711476161039885
2,2,2,1,1,1,1,1,0.15,8,0,2.49985485990584,0.226343226285598,2.6222687804164,0.128381981492805,0.464434570425371,0.5520711497263,0.776221251941748,0.070392508327314,0.607860173175725,0.753524532565719
2,2,2,1,1,1,1,1,0.25,8,0,2.44284560890544,0.300339134769336,2.56372808298406,0.146352981384687,0.43690746416517,0.568165417377815,0.79032919809848,0.406218028949722,0.546506721636537,0.896419335624288
2,2,2,1,1,1,1,1,0.35,8,0,1.9162502551615,0.186305107226712,1.99302125481465,0.130688952980671,0.257797382756949,0.396011177588277,0.843355444475476,0.308600351482552,0.506980476048531,0.740140947741642
2,2,2,1,1,1,1,1,0.45,8,0,2.45699356689249,2.1943129003093,2.96441364314394,0.117349554757874,-0.894565787948546,-0.13175298697208,0.606915261611241,-0.294697933975962,-0.239815265617023,-0.221535889454714
1,1,3,1,1,1,1,1,0.05,9,0.0633579120575682,3.67715684532,0.5,3.73262812142772,0.100052359090337,0.202621883676297,0.07577012390351,0.900245497912693,0.181887668923894,0.63692491416108,1.09782242832295
1,1,3,1,1,1,1,1,0.15,9,0.0785509608319324,3.56499443122559,0.5,3.96208478732777,0.0870840528392641,0.181550905307367,0.181334969253706,0.894983001497715,0.0502479428157232,1.24590054575415,2.02525570576485
1,1,3,1,1,1,1,1,0.25,9,0.0415386990358274,4.61956272572672,0.5,5.00635098817755,0.123878553912174,0.254378979171502,0.275425261061648,0.879953367429144,-0.225055808707732,0.688195194734576,1.50273593381088
1,1,3,1,1,1,1,1,0.35,9,0.0469941027496862,3.52525938624993,0.5,3.9171968848906,0.104900037060743,0.172265499758468,0.185395676641923,0.900519907538235,0.154409780983763,1.05235300727575,2.36082095408419
1,1,3,1,1,1,1,1,0.45,9,-0.0139637123636719,8.38776971575034,0.5,8.75437524005208,0.177040845137723,-2.15897635074432,-0.695375479883922,0.519995002620763,0.092989221293462,0.232482501421409,0.284096473065422
2,1,3,1,1,1,1,1,0.05,10,0.0491367589417319,1.66880872389535,0.5,1.69398332301858,0.119930063647522,0.215086583065096,0.127114954848215,0.898840076377388,0.187668729998871,0.938397692778339,1.23795101646393
2,1,3,1,1,1,1,1,0.15,10,0.0727520002624708,1.46644393696567,0.5,1.62978521459381,0.0930789284522917,0.198860958262484,0.191799686222125,0.880686832934029,0.0902653116734702,1.66870386778346,2.21525009143945
2,1,3,1,1,1,1,1,0.25,10,0.0337866394899905,2.12308231568903,0.5,2.30084444788224,0.134522117987075,0.266026340315312,0.28392103963247,0.871164682869682,-0.0511612858866447,1.12784653601616,1.79319795175029
2,1,3,1,1,1,1,1,0.35,10,0.0394054468918238,1.44731327751538,0.5,1.60822522287502,0.113263939483204,0.172446244099765,0.181117982004558,0.891343192680389,0.235044727753293,1.70211859328232,2.85138697758129
2,1,3,1,1,1,1,1,0.45,10,-0.0181447081261393,4.41390762568688,0.5,4.60682695635183,0.183192191701541,-2.28636914810009,-0.707395512594396,0.529803874641749,0.071670598741475,0.250501758790187,0.260992285560392
1,2,3,1,1,1,1,1,0.05,11,0.0066194915429813,4.92781254748828,0.5,5.00215042915268,0.134081653644627,0.369686175147553,0.407610979995538,0.741170574843914,0.675988714226048,0.806962418088563,0.752161906156028
1,2,3,1,1,1,1,1,0.15,11,0.0542991538152018,3.87113982240375,0.5,4.30233047929103,0.0945624323812739,0.46419125632118,0.458649019726307,0.786500917385125,0.159253973189587,0.410417367713997,0.573762044255821
1,2,3,1,1,1,1,1,0.25,11,0.0176832899388649,5.24164966499511,0.5,5.68052422665191,0.140560485735514,0.439596611240789,0.53156643650532,0.783772232920417,0.348285009006087,0.609145019783223,0.791988311511531
1,2,3,1,1,1,1,1,0.35,11,0.0244873774762367,3.94742493529158,0.5,4.38629869909022,0.117462284795753,0.253906046449318,0.338731915518264,0.84281517155777,0.167704744151451,0.56450984819837,0.599428870449523
1,2,3,1,1,1,1,1,0.45,11,-0.00193098032447098,5.68522758075021,0.5,5.9337126856884,0.119998227157607,-0.832223403237651,-0.101810949077802,0.509545380194003,-0.244126242383433,-0.15808164591365,-0.169187731275904
2,2,3,1,1,1,1,1,0.05,12,-0.00379481328177186,2.17659347844554,0.5,2.20942819909956,0.141188751779655,0.374014195110525,0.431714287555821,0.735027973383026,0.673958323431166,0.803028182854007,0.719706068318597
2,2,3,1,1,1,1,1,0.15,12,0.0504240301448084,1.45960692814382,0.5,1.62218665892522,0.092802563176611,0.477602344913298,0.49165901653661,0.792295138876097,0.222217003640248,0.382051518741241,0.586660469549011
2,2,3,1,1,1,1,1,0.25,12,0.0136286259460094,2.24672064831783,0.5,2.43483481136094,0.139772254878517,0.445372184715949,0.549598709357221,0.788754349996879,0.386535651873402,0.535420433752796,0.793423016298543
2,2,3,1,1,1,1,1,0.35,12,0.0146392123591325,1.63699741947183,0.5,1.81899840254036,0.122133194788909,0.264641788674434,0.368233926713434,0.842394042542593,0.214812655553913,0.471421283699689,0.63792746694248
2,2,3,1,1,1,1,1,0.45,12,-0.00530074481759005,2.64742984557738,0.5,2.76314146374061,0.119730963832777,-0.845374417346979,-0.10281119765017,0.509545380194003,-0.244126242383433,-0.15808164591365,-0.169187731275904
1,1,4,1,1,1,1,1,0.05,13,0,5.41180206082283,0.5,5.49344110397062,0.147250603086024,0.189256766695492,0.225977470149956,0.900245497912693,0.181887668923894,0.63692491416108,1.09782242832295
1,1,4,1,1,1,1,1,0.15,13,0,5.8147454979288,0.5,6.46242655464853,0.142039942546116,0.135275553472988,0.22100548922375,0.894983001497715,0.0502479428157232,1.24590054575415,2.02525570576485
1,1,4,1,1,1,1,1,0.25,13,0,5.72500675293375,0.5,6.20435199532099,0.153522227058687,0.224937414474986,0.297599088130844,0.879953367429144,-0.225055808707732,0.688195194734576,1.50273593381088
1,1,4,1,1,1,1,1,0.35,13,0,4.72476334535775,0.5,5.25006140838015,0.140593299875872,0.136359727613825,0.19042995561452,0.900519907538235,0.154409780983763,1.05235300727575,2.36082095408419
1,1,4,1,1,1,1,1,0.45,13,0,7.77795754841031,0.5,8.11790991973939,0.16416952592656,-2.02081299067539,-0.696308102425457,0.519995002620763,0.092989221293462,0.232482501421409,0.284096473065422
2,1,4,1,1,1,1,1,0.05,14,0,2.50961574276242,0.5,2.5474742279038,0.156027884609112,0.207534231768289,0.230699438174157,0.88914271784511,0.247988563007607,0.959450093680353,1.22070143631717
2,1,4,1,1,1,1,1,0.15,14,0,2.76873458832153,0.5,3.07713277093834,0.143976786893267,0.161748823908669,0.239365663647353,0.883634543072227,0.0941271390744874,1.4520897562918,2.08457577573652
2,1,4,1,1,1,1,1,0.25,14,0,2.68504677815377,0.5,2.90986125510363,0.158435706749215,0.246062787337687,0.306580288062188,0.872089015597682,-0.0817792084950973,1.04601526904426,1.75512235199845
2,1,4,1,1,1,1,1,0.35,14,0,2.07594253110054,0.5,2.30674532709759,0.143381514977393,0.151002977523441,0.192583681429814,0.893968455504653,0.264884012888205,1.57411575446296,2.76491597361853
2,1,4,1,1,1,1,1,0.45,14,0,3.91865681736675,0.5,4.08993014576914,0.165400162414286,-2.10181040554706,-0.709036229151872,0.529803874641749,0.071670598741475,0.250501758790187,0.260992285560392
1,2,4,1,1,1,1,1,0.05,15,0,5.15005890943425,0.5,5.22774945997464,0.140128791079148,0.3702035214264,0.412087048432743,0.741258402835625,0.713291017987628,0.804752626839004,0.76461798756994
1,2,4,1,1,1,1,1,0.15,15,0,5.72924168650393,0.5,6.36739881840924,0.139951294562023,0.437979341921563,0.500490233410191,0.791684602972073,0.0198010746227128,0.829274322868358,0.721757929925024
1,2,4,1,1,1,1,1,0.25,15,0,5.81463684380215,0.5,6.30148666382337,0.155925754557504,0.43345290495556,0.54448233793431,0.782671003371505,0.278227050512837,0.711157266542943,0.845594342859427
1,2,4,1,1,1,1,1,0.35,15,0,4.67894846491245,0.5,5.19915284044273,0.139230000858673,0.237132035083907,0.336920657801805,0.84522146743216,0.113016022694632,0.744458483133406,0.647135772156242
1,2,4,1,1,1,1,1,0.45,15,0,5.59889280279116,0.5,5.84360446048274,0.118175957046168,-0.823443418220865,-0.10136906934763,0.509545380194003,-0.244126242383433,-0.15808164591365,-0.169187731275904
2,2,4,1,1,1,1,1,0.05,16,0,2.09765109681348,0.5,2.12929494233426,0.137928695528311,0.37356219641301,0.429369869702257,0.73708699109966,0.67269095907562,0.817653239118026,0.725049857266269
2,2,4,1,1,1,1,1,0.15,16,0,2.53094724586942,0.5,2.81285925513801,0.134883079732313,0.454980416853241,0.524450620353451,0.791069737946536,0.00413914432008259,0.717807985379426,0.71118653205603
2,2,4,1,1,1,1,1,0.25,16,0,2.52092297254612,0.5,2.73199563769109,0.151241167686809,0.44120983431854,0.559162149682335,0.787940891589775,0.348976295407405,0.591288757699337,0.825491337911252
2,2,4,1,1,1,1,1,0.35,16,0,1.90856682404004,0.5,2.12076082880477,0.135243908790841,0.256537771460136,0.368618512800442,0.846337805202247,0.167423892856734,0.67475295555963,0.719753104614345
2,2,4,1,1,1,1,1,0.45,16,0,2.49940678392786,0.5,2.6086487356644,0.114413192304063,-0.821062011786468,-0.10165033821992,0.535144517092874,-0.194585607090294,-0.175810584712302,-0.153034535671852
1,1,1,2,1,1,1,1,0.05,17,0.0306386263215469,5.88653711624008,0.643354715784561,4.90838636649496,0.121513973394495,0.432868449406922,0.330984070800319,0.806747995885736,0.181133920103694,0.385962708604483,0.595574242563918
1,1,1,2,1,1,1,1,0.15,17,0.0655254276202218,4.81328467138151,0.873976940910057,4.17502653030942,0.0875444324091255,0.320229521487865,0.334840478975196,0.864484736929686,-0.194216888518581,0.218890529017499,0.80410080584829
1,1,1,2,1,1,1,1,0.25,17,0.0241191816758838,6.16091816781764,0.60777042377481,5.38199346835037,0.135131812691303,0.450253111072696,0.443744550612056,0.792554733424762,0.151823594718229,0.885383152366811,1.52648290424109
1,1,1,2,1,1,1,1,0.35,17,0.0215926397743373,5.10829331117247,0.623993747790325,4.68247026269892,0.122246427512322,0.329110172411372,0.345052863523055,0.838464535316419,0.323808641681648,0.824355047062604,1.83798805830876
1,1,1,2,1,1,1,1,0.45,17,-0.0415594729422566,10.2492423017275,0.824724767983937,8.85760723642989,0.185605175465794,-1.36311110498656,-0.345511655578981,0.512522310065775,-0.0233816108431932,-0.00915016199973892,0.157978872397506
2,1,1,2,1,1,1,1,0.05,18,0.0216693159751067,2.79012697678592,0.779546929144821,2.2387002907211,0.134144859536962,0.424389155275945,0.337172306604103,0.813331002731472,0.238833396923105,0.539181310550229,0.665567858124852
