Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,4,1,4,1,1,2,0.45,1311,0,8.70500999594079,0.5,7.78475217757598,0.0299260861317025,0.725971865687797,0.653595599020784,0.532872669477556,0.221126336291375,0.346911155805542,0.33121761611429
1,2,4,1,4,1,1,2,0.55,1311,0,9.20832014682009,0.5,7.51255926703043,0.0554685547289772,0.325774077802996,0.592933540333418,0.691342705705664,0.375534504911824,0.36458755081096,0.493633331338174
1,2,4,1,4,1,1,2,0.65,1311,0,10.9608782927474,0.5,8.35637684476741,0.0859436837948161,-0.0319543906571118,0.320718073320424,0.64271852907399,0.0520905423468131,0.243290670629966,0.295264506034711
1,2,4,1,4,1,1,2,0.75,1311,0,11.5354304981366,0.5,8.62922003977727,0.174793295522814,-0.41835815546203,0.277220914930514,0.642240905197218,0.0793133313002451,0.255905556011094,0.121060300206992
1,2,4,1,4,1,1,2,0.85,1311,0,11.3398535295555,0.5,9.31705579430713,0.349959960967699,0.224173908511801,0.454242891969287,0.568153990291,0.130945359139535,0.0941851722600823,0.0692980408560596
2,2,4,1,4,1,1,2,0.15,1312,0,3.72299176357358,0.5,4.3390451465819,0.0444550239846395,0.69696050979847,0.788913564985482,0.419169232875074,0.0631677326536412,0.134756890584926,0.139288868263849
2,2,4,1,4,1,1,2,0.25,1312,0,4.96221977001309,0.5,3.40694178228317,0.0729553680918599,0.44092137496386,0.615884237685647,0.686700128006811,0.0687763908582174,0.0836101221239439,0.100233003653283
2,2,4,1,4,1,1,2,0.35,1312,0,4.38017589038661,0.5,3.94434504620257,0.035779024493174,0.665390477413053,0.747172128407602,0.599481236316884,0.0334032491676107,0.216637074169149,0.210695339253037
2,2,4,1,4,1,1,2,0.45,1312,0,4.00198058757296,0.5,3.57890767595361,0.0275879475355895,0.722237320075819,0.641509886835555,0.527358104179319,0.209486134969781,0.326512235357455,0.330163536829568
2,2,4,1,4,1,1,2,0.55,1312,0,4.33536907088069,0.5,3.5369879163779,0.0543282680093515,0.27466388095845,0.571909853089251,0.690905385111613,0.37715169453892,0.365747753096698,0.520735260511274
2,2,4,1,4,1,1,2,0.65,1312,0,5.46615457527621,0.5,4.1672981218103,0.0855712688899861,-0.0937590470107517,0.289665524604571,0.639907850411625,0.0598174866221799,0.199624952611362,0.278994856104666
2,2,4,1,4,1,1,2,0.75,1312,0,5.71015147835801,0.5,4.27154873631899,0.171741900012079,-0.404675759125461,0.276683442217452,0.646977328385316,0.0811422917880299,0.214426399496601,0.163289455081873
2,2,4,1,4,1,1,2,0.85,1312,0,5.35958431197384,0.5,4.40354418501125,0.313359581910617,0.31229909904411,0.492685228389782,0.579600355942799,0.153670575758274,0.0988726298450524,0.07122896647966
1,1,1,2,4,1,1,2,0.15,1313,5.50074968663851e-08,10.7120482205363,0.52121149849354,10.1435883239201,0.0530314091279547,0.448261764809487,0.546584011418774,0.450900822817111,0.248054100258612,0.255387087614283,0.336741063888825
1,1,1,2,4,1,1,2,0.25,1313,0.00570243074042309,15.3339982664761,0.952746955698047,5.43565678269573,0.0547732920502347,0.257831280733292,0.440594387356512,0.777681288948674,0.2504965919047,0.111537718922809,0.287390026015973
1,1,1,2,4,1,1,2,0.35,1313,0.016528115059233,13.4196541078498,1.17975696953017,6.14020705897491,0.0257099502295995,0.414120565192974,0.627336726476617,0.641726448528943,-0.151633969926664,0.0546489855391544,0.0860201070997106
1,1,1,2,4,1,1,2,0.45,1313,0.0567468165171916,5.84112896747072,1.13008916335019,3.03260561575678,0.0115451109856433,0.588672581948974,0.694283669443958,0.614002208531038,0.61595684554589,0.345137189261499,0.322619929964471
