Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,2,2,3,3,2,2,0.75,2231,0,19.9562315775943,0.646827510760459,14.0690069370014,0.203572815565433,0.498591273812055,0.537777135697486,0.572186932798818,0.00254766711604186,-0.0109584140788745,-0.0306273648077716
1,2,2,2,3,3,2,2,0.85,2231,0,14.6429282805007,0.789714336766204,15.0564653510366,0.286094441618574,0.659961860538391,0.140440040432164,0.418180581243347,0.106073918059521,0.101701788207464,0.114425969720106
2,2,2,2,3,3,2,2,0.55,2232,0,10.2247374807609,0.744334554327199,9.32788595950168,0.234103666485444,0.38296742864736,0.306100738885513,0.814438738373129,-0.0695420492010451,-0.00718765375746414,0.156345849653306
2,2,2,2,3,3,2,2,0.65,2232,0,14.3186605606554,0.726969572569998,11.0517418112684,0.30173834282524,0.345147075813306,0.382115082360489,0.743824602182862,0.209072148180878,0.148715956637552,0.291372718164377
2,2,2,2,3,3,2,2,0.75,2232,0,13.1270889398126,0.862769415359622,8.23512529039085,0.210195413219763,0.480266972503817,0.52196231648273,0.552255366136214,-0.00105318869206687,-0.0229300783985308,0.0143769846502811
2,2,2,2,3,3,2,2,0.85,2232,0,7.78148160605067,0.863792558049261,8.02222686628662,0.27551920737941,0.650078341230971,0.110422646799125,0.448118286376103,0.0962856530271188,0.092316973585218,0.132448211315428
1,1,3,2,3,3,2,2,0.55,2233,3.00691960250618e-06,15.3283331174778,0.5,14.4116375581442,0.216375248309943,0.0900665757209734,0.148778938299558,0.85291059390416,0.260769028431566,0.315474001190947,0.392158010474929
1,1,3,2,3,3,2,2,0.65,2233,0.0569329916710998,18.2525734594813,0.5,15.2745206982714,0.229928369820965,0.15678006041504,0.22097695175259,0.814500074317963,0.316240426964537,0.248733528999281,0.476153209971145
1,1,3,2,3,3,2,2,0.75,2233,0.0871388596590738,8.31711445572342,0.5,6.34773904603699,0.0936493193627784,0.0795581192568184,0.0867062527216945,0.707621410669922,0.0891183919443383,0.203037367852223,0.246002240195834
1,1,3,2,3,3,2,2,0.85,2233,1.3066075009713e-05,12.270691488415,0.5,12.4887845159033,0.233986763981668,0.114843261444819,0.169308173386325,0.653054083028832,0.0686333719464561,0.092226864689691,0.160210433651839
2,1,3,2,3,3,2,2,0.55,2234,1.29882665027031e-07,8.69277342555611,0.5,8.17291084582042,0.217721885574006,0.0800407281449409,0.131879924792651,0.859459556301473,0.26907525749398,0.287299698565363,0.375544846394641
