Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,1,1,1,1,1,1,0.55,2,0.0767315492552519,1.63659736768667,0.177442049242794,1.58708952761689,0.100316552665636,0.540999531730269,0.600019500985557,0.643198459927406,0.0439544960579428,0.537712481301871,0.359914392650697
2,1,1,1,1,1,1,1,0.65,2,0.108158273394996,0.826920577744226,0.83438756699851,0.917849925085692,0.0121700648546153,0.268657413333482,0.297270476862341,0.859407555456648,-0.29283659636447,0.570990497574316,0.440974920674433
2,1,1,1,1,1,1,1,0.75,2,0.10348260795054,0.691349655107834,1.01968173251498,0.574061049145488,0.0279016079441927,0.304573160806828,0.308748107239044,0.887547318228632,-0.517198974938418,-0.24210250882708,-0.304718062879944
1,2,1,1,1,1,1,1,0.05,3,0.0236342797056861,3.31173496909351,0.163630993912317,3.03690105040991,0.0463808123006652,0.718089894120587,0.793247432808635,0.642168212058801,0.0326193204600503,0.0140595099258425,0.181023628617027
1,2,1,1,1,1,1,1,0.15,3,0.0403429111894345,2.45222538226196,0.0899298740488591,2.30590754073319,0.0266102331821453,0.668160790868052,0.690428073902601,0.710283828733511,0.204316372742666,0.00909566802242968,0.399132716151325
1,2,1,1,1,1,1,1,0.25,3,0.0561782310689782,2.93770286328643,0.228603868359007,2.55705248010102,0.0484218046458647,0.786645049362911,0.81572663317108,0.637441449767572,0.200850028572405,0.0392049357932809,0.316855208914943
1,2,1,1,1,1,1,1,0.35,3,0.0604866466277214,3.94922471216668,0.467925354415941,3.6390733384894,0.0639114817081751,0.860838085963466,0.850841970203597,0.491908425516149,0.113974479222041,0.0688371263531443,0.172965638287766
1,2,1,1,1,1,1,1,0.45,3,0.0471372366001614,4.5080606401467,0.215387661958025,4.41559544219379,0.0437391280652338,0.819676335679371,0.869825509787957,0.595867193475218,0.121499244782366,-0.0899430737941686,0.244095801029011
1,2,1,1,1,1,1,1,0.55,3,0.0752165697189883,4.32055964726619,0.140468839705084,4.21676401709005,0.100647698754801,0.910604067390253,0.921061317590322,0.429380436376296,0.101470316902123,0.0962250856973081,0.158649131341795
1,2,1,1,1,1,1,1,0.65,3,0.0916824293539492,3.65990290022134,0.811748575335592,4.05086687838998,0.0148096882522921,0.876493418706625,0.890140902872779,0.460935157856772,0.131457758072568,0.0833310271868865,0.269247319841542
1,2,1,1,1,1,1,1,0.75,3,0.103933945984361,2.827126557954,0.802692294576265,2.44223288224849,0.0230203583780173,0.730986089940256,0.78910481531084,0.538854274823899,-0.0254919316903194,-0.00671365464088481,0.0498579719014452
2,2,1,1,1,1,1,1,0.05,4,0.0235252245117444,1.06394294842363,0.333470965507822,0.89174523704651,0.046511755644268,0.717245051769836,0.79271639288746,0.641750402164738,0.0211981902979329,0.0108134866624561,0.175894418776922
