Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,1,1,1,1,1,1,0.35,3,0.0361106464524852,5.43847811600112,0.308474395103244,4.28454220747181,0.126220768094086,0.59525757567882,0.631126005663819,0.720360640534093,0.208143896899616,0.397160605370044,0.839958153248416
1,2,1,1,1,1,1,1,0.45,3,0.016815846094995,6.84354886768954,0.366636404195252,5.18913426002776,0.154928183957171,0.64489442325338,0.679929136370524,0.720989710277682,0.161395656878793,0.427103072626172,0.799739124420402
1,2,1,1,1,1,1,1,0.55,3,0.0625542566608397,6.40783543954585,0.457059603217685,4.50361620790274,0.179324840685778,0.643609437413417,0.664687173560947,0.708108452349932,0.117939564147468,0.463481577461824,0.704770855303069
1,2,1,1,1,1,1,1,0.65,3,0.0672986213769859,5.81317081007127,0.34768269190075,4.62569186650464,0.207368387311436,0.642747013119677,0.700600809283857,0.707491538850654,0.0151261108990995,0.210620979975647,0.469817207586909
1,2,1,1,1,1,1,1,0.75,3,0.216145494962147,2.61546937976465,0.793034736518106,1.5994961676858,0.0752580153032045,0.610641368444038,0.534120152097988,0.691188049815743,0.071058898350481,-0.0452422511156817,0.117224693453139
2,2,1,1,1,1,1,1,0.05,4,0.0427682992378268,1.82076917794064,1.05752247803141,0.66007822144835,0.0609649312145769,0.300181283479828,0.368345338779679,0.860423245131781,-0.0131558281591628,0.380805105038277,1.00036729973419
2,2,1,1,1,1,1,1,0.15,4,0.0243945561483359,3.49153147779163,1.17871892199166,1.06853882758936,0.0706331421449938,0.293181086617102,0.352671880050663,0.854349951039174,0.111178605055652,1.0253211524472,1.49672001810607
2,2,1,1,1,1,1,1,0.25,4,0.0473451024023999,1.96524321408846,0.965717041478198,0.865292754061455,0.0753687059636416,0.415354210144592,0.448177708896549,0.840735214247213,0.403536709545148,0.432099377496972,1.32365493051125
2,2,1,1,1,1,1,1,0.35,4,0.0356622078822027,2.42399210713745,0.475725815235332,1.67803928212898,0.126878032183435,0.594758723480687,0.631436173422581,0.721793644573895,0.200612006442465,0.394021024270209,0.825492672902865
2,2,1,1,1,1,1,1,0.45,4,0.0158168654319912,3.29305821602611,0.502960611118446,2.25281087160373,0.155667311246671,0.643805106363737,0.68183828529145,0.724873014903481,0.172370179049091,0.453455441307343,0.825583628152865
2,2,1,1,1,1,1,1,0.55,4,0.0596958856140643,3.02079307307585,0.644067142842055,1.8378461382428,0.182562059338765,0.64346147404805,0.668662339052427,0.706337446993176,0.121924906633294,0.453150436303553,0.716076621265586
2,2,1,1,1,1,1,1,0.65,4,0.0650476179945971,2.64092927354942,0.495355236713788,1.90709071788056,0.208788648677958,0.641907553920749,0.702367178032182,0.707198216495632,0.039717190958651,0.210385103558467,0.481936123126651
2,2,1,1,1,1,1,1,0.75,4,0.187782388725028,0.722941103094239,1.40086433497407,0.303281764684862,0.104544342345809,0.631544746316047,0.581699876419794,0.664395280148285,0.0740024203591164,0.0176252436672502,0.138249774764635
1,1,2,1,1,1,1,1,0.05,5,0,5.89319465804304,0.284991206905657,4.48329875288398,0.101613913882902,0.0164338943290381,0.223453119671557,0.897134835010128,0.0307453560008498,2.07825969784277,2.78741599720362
1,1,2,1,1,1,1,1,0.15,5,0,6.39509064569692,0.326035284219596,4.60904742425081,0.0972293997383781,0.317097190251338,0.405118477195437,0.818647676532559,0.328448214824519,1.76039494897249,2.29947495169041
1,1,2,1,1,1,1,1,0.25,5,0,5.45525130667153,0.159508215999844,4.76400429645696,0.114492094609014,0.129060244959175,0.242920442114634,0.904825548023509,-0.136019051798588,3.08153801179755,3.01101086193618
1,1,2,1,1,1,1,1,0.35,5,0,6.47457500564324,0.247456683901673,5.34718898430636,0.158066502597021,0.210569633975767,0.356217568222895,0.844523646034315,-0.0686407791802458,1.40975501663287,1.45611777408477
1,1,2,1,1,1,1,1,0.45,5,0,6.70065267135041,0.202506510484523,5.75087313323033,0.169291121257979,0.39077032616741,0.469853038961056,0.835919447920232,-0.105777134791997,1.37223173485497,1.53814795006018
1,1,2,1,1,1,1,1,0.55,5,0,6.7827020641536,0.177681715025235,5.9137880621753,0.232494505531527,0.220805185111842,0.339942535202421,0.880701607397008,-0.0561668008796438,1.64252070895536,2.1751478146153
1,1,2,1,1,1,1,1,0.65,5,0,6.61910096271806,0.152321350309012,5.98856957201521,0.268414189332238,0.154734607165405,0.319069160889977,0.881394158285211,-0.143773024567812,1.34441338322966,2.00995265317366
1,1,2,1,1,1,1,1,0.75,5,0,6.17427675949621,0.141117864459631,5.65695421246485,0.274452639252229,0.171820339580934,0.295071944243092,0.769643404303387,-0.053228233150099,0.438712298513432,0.317943215135199
2,1,2,1,1,1,1,1,0.05,6,0,2.67840846140804,0.413095546876073,1.80195462153289,0.101549055579919,0.0127758262212199,0.220332199449356,0.896301851873462,-0.000858795652665546,1.89644120146791,2.49051255702971
