Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,4,1,3,2,1,2,0.25,1455,0,1.91999158999658,0.5,5.43882960593613,0.117737280763516,0.749415263964888,0.779616230227552,0.645480675870357,-0.0129962146465268,0.26869193086209,0.312630486949029
1,2,4,1,3,2,1,2,0.35,1455,0,2.0639736836764,0.5,5.86626089934992,0.0932980232822708,0.424459539974928,0.635678371746303,0.731867571467845,0.304224424620237,0.634283160668228,0.590719943822251
1,2,4,1,3,2,1,2,0.45,1455,0,2.17635017031374,0.5,6.86576541338477,0.0793315559441627,0.56404438190262,0.636234047590622,0.698669774478272,0.30916620439325,0.512656465437333,0.487718037988627
1,2,4,1,3,2,1,2,0.55,1455,0,2.16440640107602,0.5,7.23420657855949,0.0421532640516609,0.334582542585398,0.428748189105622,0.741166983327384,-0.116096841497927,0.365488860925921,0.399867607199543
2,2,4,1,3,2,1,2,0.05,1456,0,0.752094583903844,0.5,1.86951746336649,0.332540115941338,0.424933148564222,0.567769173184272,0.813545125507636,0.203007684655863,0.697095660228284,0.877332785895026
2,2,4,1,3,2,1,2,0.15,1456,0,0.77584140520769,0.5,2.02410255180332,0.232072789935938,0.62256275197427,0.682582701288648,0.678395814283799,0.198604923369866,0.519139183943449,0.592816231469446
2,2,4,1,3,2,1,2,0.25,1456,0,0.81731165773119,0.5,2.31522828772028,0.110309039001205,0.748940286217893,0.785478982704129,0.622601100799505,-0.0060296929939702,0.20516808290182,0.271962986833377
2,2,4,1,3,2,1,2,0.35,1456,0,0.906229149363962,0.5,2.57569980993926,0.0905886743992099,0.385355039451638,0.618553359330784,0.745128941651571,0.296198390080143,0.584016587343903,0.592017499720432
2,2,4,1,3,2,1,2,0.45,1456,0,1.02613231299976,0.5,3.23715541747338,0.0795799461788503,0.565043501591515,0.65573250833078,0.700523734404348,0.286984786574915,0.519412025721505,0.451338623006751
2,2,4,1,3,2,1,2,0.55,1456,0,1.01720269786964,0.5,3.39984877377865,0.042254419902115,0.376002371546382,0.44651719958748,0.67389583967483,-0.0988027659704847,0.324029979582888,0.359761474320778
1,1,1,2,3,2,1,2,0.05,1457,0.0241581074107054,5.40936755008555,0.520354239787212,4.08790670277139,0.292036339682686,0.183677388083726,0.29621684055394,0.903138360924949,-0.134258041196172,0.718078689255015,1.24064506867445
1,1,1,2,3,2,1,2,0.15,1457,0.0416761343629464,5.00261612312149,0.555134167262993,3.91785445710524,0.181915383760026,0.473209304983004,0.495096887969368,0.76409265272486,0.285859817590445,0.735297413553741,0.75488451373482
1,1,1,2,3,2,1,2,0.25,1457,0.0439234036912091,4.11894083473516,0.215237196467092,3.81389720627025,0.0718033110889545,0.585974507411235,0.518138848904138,0.673806554199084,0.278301422366047,0.543371972768294,0.494961219125704
1,1,1,2,3,2,1,2,0.35,1457,0.0555643269833163,3.90770036832224,0.667743030255468,3.0709843284413,0.0476909031203743,0.50988148837267,0.486091788902289,0.749992324404765,0.982286979909032,1.10353860094728,1.08786840918184
1,1,1,2,3,2,1,2,0.45,1457,0.0595928148459101,4.35525338075167,1.0324586493323,3.48289085307259,0.0384841527972698,0.497488938895448,0.417172709857518,0.719982096334537,0.603170086869536,0.698848921558137,0.756141991097379
1,1,1,2,3,2,1,2,0.55,1457,0.0387789595804335,3.11760409358219,0.439009047448112,2.93338230824916,0.0171455187230739,0.510361369986174,0.432397944631418,0.75035490257086,-0.189311811267313,0.123449132704785,0.0959551973816775
2,1,1,2,3,2,1,2,0.05,1458,0.0094214323189109,2.43760914743019,0.672903553707513,1.6969006890371,0.311234305855136,0.155198064772482,0.275671735682737,0.912330521762724,-0.157843958561971,0.890897755489893,1.27748057480631
2,1,1,2,3,2,1,2,0.15,1458,0.0376316281260274,2.05786799213557,0.750883306421704,1.47855964444965,0.185665600664693,0.458128328409818,0.482215239407546,0.767021490304062,0.28484577971096,0.805158976017605,0.815939446870088
2,1,1,2,3,2,1,2,0.25,1458,0.0433393596895083,1.58764853257175,0.325003216286397,1.4135009802114,0.0725151628288959,0.585509861096175,0.525336088146769,0.673760038579006,0.294220089492464,0.574945310973844,0.513387800695496
2,1,1,2,3,2,1,2,0.35,1458,0.0496594133121993,1.61800250492394,0.828695700213494,1.19980935683854,0.0562039053093306,0.488028748792839,0.511744135397149,0.759752448099941,1.16543562242157,1.29820496776074,1.24683820621993
2,1,1,2,3,2,1,2,0.45,1458,0.0483616622420048,2.08145340130149,1.14952875877976,1.62287863692896,0.049410552038059,0.502554792647668,0.476536765985144,0.740629701742527,0.648036378907519,0.783684730267263,0.831705539936038
2,1,1,2,3,2,1,2,0.55,1458,0.039265672596615,0.841756165753554,0.905536013080912,0.742375512278041,0.0168333675191032,0.504803765011732,0.409426221458584,0.746918108465579,-0.17697766385948,0.0986058269619159,0.0342960633527473
1,2,1,2,3,2,1,2,0.05,1459,0.072016624290406,6.29088024355736,0.943476450063763,3.78573968891941,0.272791940953113,0.63694016096569,0.618713240523555,0.748022277226559,0.135727615863592,0.713799870412168,0.626145824250435
1,2,1,2,3,2,1,2,0.15,1459,0.0536151351572766,5.44763733565337,0.74547664973596,3.92340685941964,0.183422881940043,0.716887324078922,0.675853070572052,0.633940394462062,0.21241086559739,0.517350131903781,0.505078148496654
1,2,1,2,3,2,1,2,0.25,1459,0.0486898423921248,4.46601221993805,0.450618391848915,3.80153784052943,0.0768937813742289,0.790357579817738,0.753379361769159,0.60102987341902,0.0888596378991979,0.157071440490883,0.282683145954594
1,2,1,2,3,2,1,2,0.35,1459,0.0534755767718277,4.55906658308309,1.01896844518986,3.15639160107487,0.0498571768167057,0.630851745186206,0.694633223056996,0.699549966947753,0.418084533779709,0.485124147155592,0.582296247518273
1,2,1,2,3,2,1,2,0.45,1459,0.0661286803227661,4.18160867156222,1.41497889216354,3.07825646720397,0.033637524040694,0.677820327264123,0.520696651678625,0.609204959525562,0.648890894877694,0.558513732076512,0.517646320235095
1,2,1,2,3,2,1,2,0.55,1459,0.0436318144100652,2.72004817538922,0.570353071240484,2.51310263667163,0.0138968721195637,0.727986895976899,0.45398318397766,0.63119264428156,0.178104684373549,0.308164330914157,0.374268895204771
2,2,1,2,3,2,1,2,0.05,1460,0.040512925269654,2.9359691378217,1.14316064180597,1.58675457161935,0.308148112951347,0.588529106662575,0.632405661463353,0.772136587047675,0.0923560707617525,0.71033214991725,0.727387138616711
2,2,1,2,3,2,1,2,0.15,1460,0.046342532407602,2.34526175877567,1.03604810513212,1.48622799084518,0.188407546449178,0.70540239005401,0.684817633284944,0.646874423356632,0.175793594327153,0.500844098160143,0.497156187908046
2,2,1,2,3,2,1,2,0.25,1460,0.0471814532362866,1.80785466913562,0.699643707865898,1.4077988109068,0.0794212658639372,0.788614901406112,0.763681835271724,0.59830413288166,0.0565428764640668,0.153261728850819,0.249780166965933
2,2,1,2,3,2,1,2,0.35,1460,0.0427867442102595,2.04416658912775,1.29705616409548,1.28012216751387,0.060215179389149,0.584888641443937,0.699276897332625,0.71564129479992,0.416126698391713,0.534449154964802,0.594207042352646
2,2,1,2,3,2,1,2,0.45,1460,0.0498822244052674,2.11164768788273,1.4999439753002,1.52613996861993,0.0488464946272746,0.685428389365905,0.643255200677944,0.653100148079728,0.451983773311159,0.467171005093099,0.414467421054172
2,2,1,2,3,2,1,2,0.55,1460,0.0411736909894362,0.808910192563619,1.30079721972141,0.675338257853231,0.0157266893530278,0.723094180586116,0.460558861958103,0.640207571502783,0.102645061911576,0.212322298907331,0.291263729969507
1,1,2,2,3,2,1,2,0.05,1461,0,5.77699735919234,0.498377395248348,4.41768023716034,0.316738233185551,0.166532172338631,0.295801884834729,0.906607683791319,-0.086290890334706,0.820382649331248,1.34222325677727
1,1,2,2,3,2,1,2,0.15,1461,0,5.75021307204883,0.464820908812684,4.68601989854497,0.217204119957793,0.440707611643201,0.508312258776485,0.764705452271966,0.35268469258766,0.964783652019053,0.929409363559222
1,1,2,2,3,2,1,2,0.25,1461,0,5.35327541119653,0.177394503830389,5.02433131673113,0.0938073225889136,0.569942441926596,0.590578897954077,0.698967732147049,0.196502364136455,0.607422264886088,0.494610766771098
1,1,2,2,3,2,1,2,0.35,1461,0,6.55085652337837,0.4376052339945,5.59396691094587,0.0874196627262558,0.466459305481917,0.586843232537527,0.737950638611267,0.885009856224735,1.22794186387225,1.15030351062585
1,1,2,2,3,2,1,2,0.45,1461,0,7.694840929322,0.803592591380366,6.46612958837197,0.0730396174916841,0.471637047308913,0.530376582116456,0.752469962215634,0.417726049711712,0.818796589540483,0.86608769157828
