Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,3,1,1,1,1,1,0.05,10,0.0223940363725034,0.652014085416446,0.5,0.537260720448137,0.128789843008497,0.264256424213381,0.289604669657169,0.866872803839177,0.143095052879341,1.9175955164055,2.49863214218621
2,1,3,1,1,1,1,1,0.15,10,0.0623939634218832,0.379279311135728,0.5,0.370156334317035,0.109699252457421,0.215019094381732,0.214158814041921,0.887014079918291,0.208477687565867,2.08884783919535,2.28979795295435
2,1,3,1,1,1,1,1,0.25,10,0.0496203882753666,0.580022306056372,0.5,0.575267240263851,0.103562386151009,0.366491987402149,0.343926656196047,0.82238131207399,0.513370705355199,1.40383182299989,1.79485541522143
2,1,3,1,1,1,1,1,0.35,10,0.0467098383424695,0.617566036378404,0.5,0.741156327920779,0.0963622896029786,0.259577110090964,0.301427444549983,0.838322534990147,0.346533831286402,1.3638976587135,1.98731918098014
2,1,3,1,1,1,1,1,0.45,10,0.0156892315263578,1.04691357125049,0.5,1.16442389494974,0.139294054477968,0.398572446346979,0.367818776569208,0.763388908683231,0.3813280734696,0.637740639200845,1.057761956406
2,1,3,1,1,1,1,1,0.55,10,0.053713106535654,0.440930627402579,0.5,0.567491914788566,0.0769901813849632,0.299802857324197,0.208627727954107,0.806366387437157,0.285002705246022,0.801512361402128,1.02348478196695
2,1,3,1,1,1,1,1,0.65,10,0.0249468532965646,1.28516634161445,0.5,1.91687809641785,0.0694312595562279,-0.0358237137888968,0.213998670292121,0.79654875711763,-0.022372281264584,0.345906684409047,0.374912100427427
1,2,3,1,1,1,1,1,0.05,11,0.037927328664184,2.74290977665432,0.5,2.26016234264065,0.118882671378942,0.798233265518368,0.819081046814714,0.600653126662988,0.0647028202935266,0.133363697584485,0.21931313375462
1,2,3,1,1,1,1,1,0.15,11,0.061544647064658,2.42330071538621,0.5,2.36501196722067,0.120419818876191,0.772962956809939,0.812535297191634,0.587374724943001,0.129058250992357,0.139568336955786,0.187993159282514
1,2,3,1,1,1,1,1,0.25,11,0.0477251856559766,2.76056757949262,0.5,2.73793624216623,0.114763022502113,0.82894150838058,0.829368009901914,0.570125614644734,-0.0024667793523162,0.0158788627809967,0.00157274434927936
