Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,4,3,4,1,1,1,0.05,190,0,4.46227289872576,0.5,4.06520524605731,0.416227209634231,0.230337847569158,0.155058006130921,0.455216185209776,0.168159819378641,0.132278240677805,0.148911455804755
2,1,4,3,4,1,1,1,0.15,190,0,2.12085161941285,0.5,1.90951334919034,0.172084336527634,-0.326153237688355,-0.207856717063747,0.791759046111934,0.00384545476577412,0.289359223528049,0.550664421516263
2,1,4,3,4,1,1,1,0.25,190,0,1.66532213461261,0.5,1.25587210934097,0.209134438520182,-0.248916144476592,-0.0097306311190426,0.792094197873509,-0.154819726518302,0.000195339424929215,0.103263183305271
2,1,4,3,4,1,1,1,0.35,190,0,2.71212705637807,0.5,2.5170234810687,0.274716974607697,-0.0531871171053466,0.0272126332575445,0.771321141578913,-0.193350378367266,-0.0458826997448702,-0.0658082876526873
2,1,4,3,4,1,1,1,0.45,190,0,4.56682953763345,0.5,4.33649322372984,0.51213955176419,-1.10630409997058,-0.394260006360089,0.674632499551969,-0.0268860400958149,0.0381631859989331,0.0608252395909972
2,1,4,3,4,1,1,1,0.55,190,0,2.46152983552681,0.5,2.18182531539373,0.221523792134786,-0.164876166447801,-0.200423627980702,0.542269785833789,0.330017957066827,0.305762220049661,0.325546620484052
1,2,4,3,4,1,1,1,0.05,191,0,9.2291493974928,0.5,8.47721053839831,0.438429569439383,0.741506693506527,0.572968034597585,0.535046387986421,-0.0493286665282358,-0.0167659853221236,0.017931853048061
1,2,4,3,4,1,1,1,0.15,191,0,5.99659884384861,0.5,5.52028883620529,0.211509168300947,0.175571393126622,0.309222141795152,0.668811174328272,0.192313386732856,0.245907879411289,0.335074945397727
1,2,4,3,4,1,1,1,0.25,191,0,7.37185082161945,0.5,6.0658073126026,0.339371875238981,0.10800705119597,0.528739427449933,0.633996452843022,-0.0331945077864072,0.0228430972340007,0.125260924877825
1,2,4,3,4,1,1,1,0.35,191,0,7.70887798524222,0.5,7.6301695475005,0.35794062726236,0.43722329585571,0.445557795270499,0.506740420266826,-0.00280866418226336,-0.0276420801986178,0.0353300057812499
1,2,4,3,4,1,1,1,0.45,191,0,11.242641271695,0.5,11.6430335746839,0.682366026667295,-0.313214522573073,0.353206025193575,0.595463582260985,-0.0469954833172217,0.00672033402853956,0.045612769566505
1,2,4,3,4,1,1,1,0.55,191,0,4.95466752241496,0.5,4.29656233824065,0.174006939057767,0.471538017467098,0.576285472881489,0.48333720183868,0.16815988648911,0.0726300569806879,0.0293160126748216
2,2,4,3,4,1,1,1,0.05,192,0,4.53732815188563,0.5,4.1453056607527,0.423394877750227,0.737761999182965,0.584677184558017,0.548696171134444,-0.0328113134335201,-0.0241790019942446,0.0152099614825131
2,2,4,3,4,1,1,1,0.15,192,0,2.40990684763006,0.5,2.19289244379553,0.186559753181717,0.212756916361413,0.33358637522973,0.707013176869665,0.140281482547667,0.200400696405437,0.285417164665116
2,2,4,3,4,1,1,1,0.25,192,0,3.23960949070316,0.5,2.64578701288453,0.333811174603536,0.133804496993511,0.527425073576803,0.62651336305576,-0.00207224747192567,0.00556392279031991,0.132861696655605
2,2,4,3,4,1,1,1,0.35,192,0,3.58509066401414,0.5,3.51200115240488,0.351289575608938,0.43104414933549,0.466599254425385,0.510654702095411,0.00187103944546279,0.0355325328171122,0.0473260749521806
2,2,4,3,4,1,1,1,0.45,192,0,5.59555335053492,0.5,5.67422787525554,0.647928482298437,-0.176373598512223,0.383550876848725,0.629087673402568,-0.0791400876217573,-0.0268455599508987,0.0107501307774675
2,2,4,3,4,1,1,1,0.55,192,0,1.7835220059545,0.5,1.53619120763206,0.178369675325965,0.425110733483744,0.570512361391454,0.441309080771644,0.0860880325799507,0.017098871418237,0.0164083991819148
1,1,1,1,1,2,1,1,0.05,193,0.231265052517788,6.05322521309683,0.14692273390676,8.52837437950392,0.431317612655043,0.198360560472568,-0.25863382284415,0.589768289722087,0.391520097677336,0.498717534475445,0.649364680097008
1,1,1,1,1,2,1,1,0.15,193,0.250354939482362,5.73743118579714,-0.0393165703859398,5.17505456381171,0.248914551555154,0.0749491390669444,0.0869476979594385,0.757348353521489,0.337199376893183,0.533643505486965,0.759292922808654
1,1,1,1,1,2,1,1,0.25,193,0.378687699365733,1.72644692637158,0.413610196473299,4.21926633399053,0.272931803117811,-0.0141521932555904,-0.107782457030182,0.826625148579299,0.0707299987306987,0.22812345925648,0.47684184581909
1,1,1,1,1,2,1,1,0.35,193,0.272291838321749,4.2304313274128,0.265773783755921,8.09987730962023,0.427479534617184,0.0543906916874681,0.0499887204036492,0.704171585026564,0.147279146336051,0.247158578875354,0.438988316817727
1,1,1,1,1,2,1,1,0.45,193,0.710899786749322,0.655341273447151,0.394154674062337,1.63810859021531,0.0906686024108977,-0.0973097985383184,-0.2618752919703,0.692045239068796,-0.0439634512256418,-0.0343999113320557,-0.0102004050264337
1,1,1,1,1,2,1,1,0.55,193,0.0715176543474853,1.79128872735713,0.55504170510473,6.4797309815396,0.308392604217957,0.0924071265450075,0.108391175948945,0.49993604095404,0.212597069550477,0.275152795986779,0.222792879758896
2,1,1,1,1,2,1,1,0.05,194,0.231135199584943,2.89095652430348,0.173372780128214,4.33234753858706,0.433015847108954,0.198518139699122,-0.259458265800981,0.573233863353045,0.41284207047858,0.536479895607201,0.682260235861087
2,1,1,1,1,2,1,1,0.15,194,0.25044231039224,2.55484270537447,-0.0510102675855079,2.23478764587406,0.248824882684578,0.0752691614560063,0.0872627873851554,0.757348353521489,0.337199376893183,0.533643505486965,0.759292922808654
2,1,1,1,1,2,1,1,0.25,194,0.365764293717524,0.567844449046932,0.524447156022193,1.76323259789365,0.286608186404513,-0.0158776658429094,-0.115996769066509,0.825887913192282,0.145129132459409,0.332527995333462,0.561154840578614
2,1,1,1,1,2,1,1,0.35,194,0.265518635479168,1.99182597443566,0.299541301072646,4.14177229609671,0.436169284366378,0.0550775035851038,0.0507811843821299,0.718510879128892,0.172968666494722,0.200807510496956,0.445050233634097
