Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,2,1,1,1,1,1,0.55,5,0,4.44098825967482,0.059120056044009,4.45866911919612,0.343211551927187,0.00584932384870818,0.157870207829684,0.618767588313987,0.198330327209421,0.166550538272008,0.138141633858056
1,1,2,1,1,1,1,1,0.65,5,0,5.15435577312675,-0.207529434129338,5.16097155994214,0.379410668622941,-1.04005150965292,-0.58027068159,0.301258389567174,0.0466863284890061,0.143713154533734,0.0356594588807745
1,1,2,1,1,1,1,1,0.75,5,0,7.98496498857251,-0.19721880070599,8.02949552180812,0.538424402738488,-0.709995273567442,-0.114689325103772,0.34557524908911,0.116486658380562,0.102318580132808,0.102318580132808
2,1,2,1,1,1,1,1,0.05,6,0,5.87747509493145,0.721690181346755,3.88129109999602,0.102324342817159,0.381403671993365,0.405222426405933,0.748180067653058,0.499622597095348,1.27793206513332,1.94868467258874
2,1,2,1,1,1,1,1,0.15,6,0,5.009555873497,0.981503487522432,2.94105768684711,0.0644733823517354,0.497714326384076,0.522971871703471,0.623741576184803,-0.1422276800494,0.00434496821913556,0.125300933990464
2,1,2,1,1,1,1,1,0.25,6,0,3.37505684035645,0.24154286647094,3.09107771535018,0.277954545112348,0.0516273553998496,0.262081935740303,0.816282056549787,0.030762706093712,0.787451520833469,0.918925457195301
2,1,2,1,1,1,1,1,0.35,6,0,3.19124267709217,0.114365884637369,3.10278070193743,0.459691548158234,0.0516808693817341,0.117931192583024,0.828323565122974,0.106558929852833,0.697968852524773,0.628889084625715
2,1,2,1,1,1,1,1,0.45,6,0,2.5642800117028,0.543145410911533,2.58342286061831,0.394397290504616,0.254942543389251,0.290818991387862,0.649840672871037,-0.0619946087189717,0.0627894285308659,0.204000362680286
2,1,2,1,1,1,1,1,0.55,6,0,1.77501480196104,0.093355405827862,1.78618678906494,0.343315420423984,0.00585914754465555,0.15782969886515,0.618767588313987,0.198330327209421,0.166550538272008,0.138141633858056
2,1,2,1,1,1,1,1,0.65,6,0,2.21704967807686,-0.309184614172181,2.22129056976401,0.379127125699677,-1.03580164081224,-0.579658254110047,0.319088119007561,0.0233431642445027,0.124023191845819,0.0178297294403872
2,1,2,1,1,1,1,1,0.75,6,0,3.9851127768976,-0.245637346655598,4.01281204970193,0.537933556927052,-0.70885434291434,-0.115544740355108,0.34557524908911,0.116486658380562,0.102318580132808,0.102318580132808
1,2,2,1,1,1,1,1,0.05,7,0,8.57851132076127,0.0977921834076572,8.10946235096414,0.100845606103142,0.566904870783158,0.696453206246615,0.729662566639704,0.00119013402101915,0.220751017938137,0.504660200011093
1,2,2,1,1,1,1,1,0.15,7,0,10.6681764084327,0.869933396965232,6.65405653955966,0.0673190666833895,0.721295295480881,0.756536421222336,0.661406616227648,0.0313791033400012,0.0468187705361374,0.225424786031363
1,2,2,1,1,1,1,1,0.25,7,0,7.61208849511633,0.11990375420464,7.28711066339992,0.309036794123267,0.721515721436568,0.777698168623924,0.64347842905504,-0.0991380122017951,0.0982126141317308,0.108706277884088
1,2,2,1,1,1,1,1,0.35,7,0,6.27812256699385,-0.133346942711696,6.48731221477566,0.454814418637149,0.809040356418624,0.855218541683346,0.527997102069436,-0.0183012375327011,-0.00148581484923453,-0.0118883502692234
1,2,2,1,1,1,1,1,0.45,7,0,5.45621896504652,0.394250034417522,5.4857545333426,0.375409952461018,0.842021195763285,0.884648320565154,0.443310913173047,0.0273916088239362,-0.0282129510664629,-0.000331163454860843
1,2,2,1,1,1,1,1,0.55,7,0,4.33439177952097,-0.0191684597067598,4.32881142901367,0.317833134043991,0.802128973835173,0.809935161231628,0.419917879464461,-0.0690532910785216,-0.0232470820985574,-0.0453107106075565
1,2,2,1,1,1,1,1,0.65,7,0,5.16053206252678,-0.101924347319647,5.16378411891312,0.386158635346274,0.221639533786582,0.516486354600451,0.415107356010063,-0.0525968563745396,-0.098615006369574,-0.0889000459369103
1,2,2,1,1,1,1,1,0.75,7,0,8.45375466356502,-0.32189083248191,8.53083775866958,0.561029958875456,0.200337072623763,0.449865670356007,0.261731735545581,0.0193097543453423,-0.0271571212506873,-0.0271571212506873
2,2,2,1,1,1,1,1,0.05,8,0,4.40991414438018,0.139133344866887,4.07086677598609,0.100918597940209,0.56740445701394,0.696473545644868,0.725619724202285,-0.00195658738787035,0.228931870395196,0.506216629495025
2,2,2,1,1,1,1,1,0.15,8,0,5.67011303763262,1.08610692512808,3.14518198683903,0.0676197942400689,0.719079592461641,0.753734416652944,0.669063994733455,0.0308272364369296,0.0469631445067516,0.216707522424137
2,2,2,1,1,1,1,1,0.25,8,0,3.76275914682403,0.156300704559649,3.55472594534419,0.309037127661336,0.72155269550354,0.777831066180648,0.64347842905504,-0.0991380122017951,0.0982126141317308,0.108706277884088
2,2,2,1,1,1,1,1,0.35,8,0,2.91788628163816,-0.183463223548581,3.05248380751109,0.454112108731085,0.809127758945473,0.855570736632868,0.522947139227482,-0.0185886295870892,0.00613609588389404,-0.00778954794619549
2,2,2,1,1,1,1,1,0.45,8,0,2.39851864437646,0.548732747846511,2.4166089382745,0.376594209815518,0.841591209521345,0.884436805844096,0.45829970516569,0.031340461231051,-0.0247294598767642,0.0184750128464281
2,2,2,1,1,1,1,1,0.55,8,0,1.70893845615225,-0.0308125835458624,1.70540311974327,0.317784258597417,0.802140061331138,0.809954361962086,0.419917879464461,-0.0690532910785216,-0.0232470820985574,-0.0453107106075565
2,2,2,1,1,1,1,1,0.65,8,0,2.22502014111422,-0.146168986451444,2.22703124368087,0.386083052097186,0.221808848064469,0.516595838904836,0.415107356010063,-0.0525968563745396,-0.098615006369574,-0.0889000459369103
2,2,2,1,1,1,1,1,0.75,8,0,4.27724930841496,-0.400994780359389,4.32588883929303,0.560246876052583,0.195847260980203,0.448288696244207,0.261731735545581,0.0193097543453423,-0.0271571212506873,-0.0271571212506873
1,1,3,1,1,1,1,1,0.05,9,0.031282005401097,8.66302024516597,0.5,6.49850427222084,0.0844597766602955,0.368760296914567,0.315527223691988,0.763215843216847,0.454249297496045,1.36283206523197,1.89990761621858
1,1,3,1,1,1,1,1,0.15,9,0.0249218441650154,8.02072978061728,0.5,6.11486151507932,0.0618250828475789,0.52997151351049,0.436047908879493,0.541146898121576,0.336251075574798,0.436399847768136,0.657842504669343
1,1,3,1,1,1,1,1,0.25,9,0.179589956755527,3.77184540853139,0.5,3.14440572485022,0.136153168139326,0.236822188773915,0.20394489327112,0.809386685099827,0.0735050553708525,0.455748742791109,0.722046087896222
1,1,3,1,1,1,1,1,0.35,9,0.26296475380894,3.31286016440068,0.5,2.92972778240592,0.200722059474534,0.0376352363844362,0.0462578221079247,0.851630890215202,0.112287520230653,0.264663738781403,0.490121317493522
1,1,3,1,1,1,1,1,0.45,9,0.144663693610158,3.74558908060344,0.5,3.77132186021467,0.259147869401394,0.23494924247627,0.128174563082872,0.717929010660795,-0.0598805383790061,0.00509450495369977,0.12097116644833
1,1,3,1,1,1,1,1,0.65,9,0.476527044670843,-1.19855599781184,0.5,-1.19485766261945,-0.0910646584323103,-0.412727306174559,-0.0427923101524452,0.377904880169048,0.00818408086060694,-0.0974299556731112,-0.0409870317210997
