Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,1,1,1,1,1,1,0.15,1,0.0362202681947273,5.7710187687885,-7.89312559542039,0.00950609133660628,1.21372879363844e-05,-0.725116205084973,-0.224822429400513,0.765256068095309,-0.660493747280054,-0.660493747280054,-0.68308701950172
1,1,1,1,1,1,1,1,0.25,1,0.0751600207425354,-4.34434491403357,-23.4867938709971,-0.204546305986002,-0.000212914241251924,-0.00603726805173577,0.0242049395499381,0.881796662292647,-0.497978786804459,-0.583023600868178,-0.475536016819153
1,1,1,1,1,1,1,1,0.35,1,0.0618896947789267,5.8241597148285,0.591486514539228,7.25357098790083,0.0240977703138758,0.341535812198409,0.332615240327881,0.787080065274649,0.256470671909572,0.462877155377777,0.860137707710004
1,1,1,1,1,1,1,1,0.45,1,0.0914926852630277,2.5555603969826,0.808913102716824,2.33338742221574,0.0318434557338155,0.132555220314824,0.161822988117579,0.898093478065305,-0.471568940181483,-0.527672975262324,-0.290026252991599
1,1,1,1,1,1,1,1,0.55,1,0.0710685001715015,3.75581427971934,0.701333168900403,3.25383869099233,0.0495665738044371,0.336850980768218,0.359904211786966,0.830944262772472,0.212985484665738,0.423254374752533,0.894936405755453
1,1,1,1,1,1,1,1,0.65,1,0.0579313277141448,5.02673626239276,0.667985561297002,4.19604268690667,0.0399545310354047,0.253032632987172,0.295387858672484,0.839634623223715,0.099902970145206,0.419032665314482,0.991626658054726
1,1,1,1,1,1,1,1,0.75,1,0.0688020473534411,6.38487199222625,0.513844109759021,6.16670983146307,0.0318317459456815,0.262257970529912,0.309152893859966,0.825476503725544,0.534151599716998,0.763399796433169,1.0557777897607
2,1,1,1,1,1,1,1,0.15,2,0.0336858647049114,3.66048165570676,-8.30403095739787,0.00431912230797499,0.00297731814066481,-0.805076810758566,-0.379414609767601,0.54626295529754,-0.338984119712823,-0.338984119712823,-0.382973034810924
2,1,1,1,1,1,1,1,0.25,2,0.0737296086176851,-2.77089306329773,-23.2672090339036,-0.134243991139121,0.000569624576953702,-0.0109171682228104,0.0191098220038706,0.881796662292647,-0.497978786804459,-0.583023600868178,-0.475536016819153
2,1,1,1,1,1,1,1,0.35,2,0.0611189295994074,2.73377680442718,0.672041164265993,3.50802838654439,0.0235242394965824,0.332849550766723,0.330054762425237,0.784792919095977,0.213805397744628,0.528479183736637,0.877000215430054
2,1,1,1,1,1,1,1,0.45,2,0.079837814545284,0.942598533705433,1.04759800372037,0.837861931691651,0.0510727839580919,0.0511705465090772,0.0829945352281775,0.889651243582573,-0.527560604049222,-0.412038526788849,-0.219247220968822
2,1,1,1,1,1,1,1,0.55,2,0.0657834443910152,1.43462769018624,0.943585532808918,1.18279408937036,0.0584739984250147,0.312558234332452,0.348930505942544,0.817059178645998,0.136968775444586,0.514216432354579,0.911032328880102
