Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,1,1,4,1,1,1,0.25,146,3.12526707719119e-08,4.52640805947186,0.0100006544948362,4.5152719172834,0.577254237953605,0.155558139049644,0.520099935895438,0.734228006019851,-0.0120614826988698,0.46495747879366,0.858108400277635
2,1,1,1,4,1,1,1,0.35,146,1.82818754412725e-06,4.52359761249819,0.307502046700271,4.42956526435463,0.524785572940181,0.609855334440615,0.732113321961297,0.590404132367343,0.137501040840201,0.216996524519215,0.552931170171845
2,1,1,1,4,1,1,1,0.45,146,0.09427112715829,3.51678203541015,0.162669946697048,3.59174105136822,0.501554367590368,0.310284585571297,0.544491131276741,0.675851308951006,-0.171699691643314,-0.0625974037749141,0.0817835338579848
1,2,1,1,4,1,1,1,0.05,147,1.4702422496661e-08,6.89390788907843,0.0100009164784031,6.87740090680121,0.127868525441708,0.780545546829573,0.833101441564786,0.58425288176968,0.26846816556698,0.215269891031339,0.536456375166597
1,2,1,1,4,1,1,1,0.15,147,1.09712788740024e-05,7.27311034509546,0.0363075536684592,7.24296364656902,0.391783911860372,0.902508887798166,0.930015688040346,0.477936322367706,0.0453708092605245,0.0523649936181102,0.146647999041701
1,2,1,1,4,1,1,1,0.25,147,2.45229831795362e-06,8.35487368854751,0.155940502773259,8.04004646568448,0.518929662320528,0.7744306422456,0.820988975621366,0.554581931889833,-0.175911040971249,-0.204903759950579,0.0585212150019288
1,2,1,1,4,1,1,1,0.35,147,2.7601970790392e-06,9.01607615126516,0.482797130317212,8.72356754270995,0.509851474478783,0.898717937169244,0.926206033194936,0.470125948518305,-0.0387275555735553,0.0337816463734036,0.0863187887954511
1,2,1,1,4,1,1,1,0.45,147,0.16865959751733,5.83500240660219,0.0615052351165199,5.88171878303693,0.409052788464692,0.863139607425353,0.870084890669546,0.432055186413217,0.111305859569226,0.030895133546702,0.223859218351446
2,2,1,1,4,1,1,1,0.05,148,2.94993347139549e-07,3.30201858458582,0.0100260291072425,3.29409230156956,0.127737171933194,0.780270887104525,0.833033637611446,0.58425288176968,0.26846816556698,0.215269891031339,0.536456375166597
2,2,1,1,4,1,1,1,0.15,148,1.41091519284076e-05,3.54494282806881,0.0463474772451148,3.52619682354989,0.391713399231088,0.902498530609124,0.930003403347177,0.477936322367706,0.0453708092605245,0.0523649936181102,0.146647999041701
2,2,1,1,4,1,1,1,0.25,148,2.03078517137756e-06,4.19712032050434,0.187490200778625,4.00769942950372,0.517603510039278,0.771918022833211,0.819019635578219,0.560098657276845,-0.186117484091503,-0.195187170404998,0.0719895699716267
2,2,1,1,4,1,1,1,0.35,148,4.69485583960068e-06,4.58881615035138,0.6115617692719,4.40105791611898,0.506734708062126,0.892237924362112,0.921965667672698,0.457972171542398,-0.00582378030567653,0.0207322814631287,0.0892751705091374
2,2,1,1,4,1,1,1,0.45,148,0.16885736279084,2.64365630274572,0.0837264959899468,2.67251060194671,0.408866234420538,0.863079718533718,0.870001997284951,0.432055186413217,0.111305859569226,0.030895133546702,0.223859218351446
1,1,2,1,4,1,1,1,0.05,149,0,8.81243049034087,0.613246910970154,7.60776354467488,0.143713505604006,0.347111405388932,0.457397235222151,0.76763815133843,0.113448283171896,0.0229124567978783,0.621981144880562
