Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,1,1,1,1,1,1,0.15,1,-0.028904797356693,5.86969384969047,0.28759943568206,5.77921530036932,0.245147324460668,0.0511027166907146,0.160299587434495,0.770668460594211,0.214015585891397,0.22200030167619,0.472721286084086
1,1,1,1,1,1,1,1,0.25,1,0.0125888689864892,5.3035293082372,0.363705595587937,5.98294924697368,0.316890913275194,0.488313893427268,0.532683629741308,0.682640458435997,0.209608675175741,0.482755022961666,0.805137286249199
1,1,1,1,1,1,1,1,0.35,1,0.0422042039087998,4.59242155150423,0.352630143981046,4.41030558588265,0.221460926916057,0.678352438296689,0.591522889085526,0.40854412260397,0.280860951021765,0.245706056887107,0.353963066536928
1,1,1,1,1,1,1,1,0.45,1,0.0300276191595371,4.81550124119749,0.313003165183166,4.59467897905349,0.282141759825868,0.562773550977595,0.465345902931847,0.492767643750666,0.0678393757504571,0.0861090197759403,0.185982182735611
1,1,1,1,1,1,1,1,0.55,1,0.0250019148894357,6.28743146125249,0.329554165609527,6.75943357374565,0.293043724829878,0.767078022615966,0.776146583615203,0.4290070501966,0.122437467046715,0.128945146152131,0.176095295789014
1,1,1,1,1,1,1,1,0.65,1,0.00751768629620771,6.45065273066228,0.246527953865175,6.33188987222931,0.185999870030846,0.659509109874391,0.721040335848665,0.500875242247172,0.348007317784176,0.415779748400276,0.552575000507698
1,1,1,1,1,1,1,1,0.75,1,-0.0479368209698052,7.85436414345202,0.0197244736791651,7.92298151148868,0.31289553806222,0.580940782681883,0.698066004030439,0.615950594114416,0.20056614725587,0.406688437371203,0.571891391320496
1,1,1,1,1,1,1,1,0.85,1,0.0674056412513783,6.30236333768042,0.226935799430909,6.12578768221445,0.236638540462033,0.740231134247004,0.722493798956124,0.390191778387378,0.0595632884581291,0.113379157274838,0.161619801215894
2,1,1,1,1,1,1,1,0.15,2,-0.0339600280397789,2.73144432961539,0.359033909406131,2.67898357348039,0.250454688250175,0.0366749467940094,0.1484811514811,0.776808619246451,0.184863327668345,0.22533149746945,0.435434615267256
2,1,1,1,1,1,1,1,0.25,2,0.00256208002042344,2.45141900014051,0.442734547077245,2.83885367706295,0.3285183900963,0.483715175322935,0.531191322153753,0.682539582118841,0.192226234484945,0.529816648370679,0.785925973167237
2,1,1,1,1,1,1,1,0.35,2,0.0404160876942364,1.87945892485727,0.48873731822838,1.77695797759033,0.224303047929485,0.675930643284687,0.594154579407649,0.417679066485992,0.349399760244385,0.299838521976123,0.403533661705081
2,1,1,1,1,1,1,1,0.45,2,0.0282207501016131,2.00983017504885,0.440202128805898,1.88143142502948,0.282723439588067,0.562038438091883,0.467104988752026,0.487813832565173,0.0478753503744393,0.0700417698740814,0.175275673892733
2,1,1,1,1,1,1,1,0.55,2,0.0236672065754567,2.97681814995859,0.396681277280232,3.24782617614043,0.297800783984293,0.766188017032593,0.775514916893579,0.432460443801952,0.109216082878209,0.137934922611272,0.179125671168663
2,1,1,1,1,1,1,1,0.65,2,0.00737532581862938,3.03673805219807,0.308366609319275,2.96696713717095,0.185607576146925,0.658012140680474,0.719509870837208,0.500875242247172,0.348007317784176,0.415779748400276,0.552575000507698
2,1,1,1,1,1,1,1,0.75,2,-0.0479233600936163,3.90911035163992,0.024514195762923,3.95159896789295,0.312876974183972,0.580907127474472,0.698042507356121,0.615950594114416,0.20056614725587,0.406688437371203,0.571891391320496
2,1,1,1,1,1,1,1,0.85,2,0.0670094508516706,2.94704988237644,0.289808359950548,2.84201770058806,0.237954822385478,0.7374809619232,0.721808000748921,0.390191778387378,0.0595632884581291,0.113379157274838,0.161619801215894
