Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,1,2,3,1,2,1,0.75,692,1.75568585225833e-05,4.18057976880416,0.675415459014707,6.0756172988198,0.476251879241225,0.900558358948798,0.849153258440342,0.482036649430936,0.0465900935391459,0.104201631471209,0.0693265288064737
1,1,2,2,3,1,2,1,0.05,693,0,7.12662182597975,0.618338098849296,9.31123154079249,0.483083475725726,0.546998532965365,0.329821859328567,0.740330389751545,0.369929832564783,0.066093760086329,0.73408218638396
1,1,2,2,3,1,2,1,0.15,693,0,7.47746495958072,0.65747721183777,9.16344160474273,0.471172200339795,0.556020192489558,0.447028809064557,0.747365274352605,0.0175262447857942,-0.0648514614306543,0.219787345904131
1,1,2,2,3,1,2,1,0.25,693,0,6.44722541272241,0.670625359100938,9.15198669760976,0.497483304313505,0.529938963334799,0.248810041908886,0.740828541672781,0.21455473076698,0.109525980644038,0.416633198176324
1,1,2,2,3,1,2,1,0.35,693,0,6.51733018629588,0.70641060375828,8.416570025568,0.431063273772311,0.596265144590443,0.565489327071819,0.745496786022731,0.0973032594239382,0.238484876846549,0.480597246894927
1,1,2,2,3,1,2,1,0.45,693,0,6.73141701685302,0.556456439753154,8.55038866042843,0.467718694022722,0.352249994451529,0.212783607434356,0.670573589452018,0.17225418948552,0.098610012568494,0.242968100219433
1,1,2,2,3,1,2,1,0.55,693,0,7.06264360016776,0.531870486988459,8.57897782104832,0.507692678782878,0.590000251557983,0.585940024629735,0.68016007178802,0.366414423408031,0.272257428372261,0.719673129783451
1,1,2,2,3,1,2,1,0.65,693,0,6.71648862900806,0.650923749412507,8.52988325995187,0.450683887892592,0.597406146134366,0.548436226310375,0.718473213068616,0.27182763974436,0.257303366740705,0.512047786137399
1,1,2,2,3,1,2,1,0.75,693,0,7.39804266398438,0.664028545751388,10.6839906420662,0.452737008262864,0.769282036059742,0.589763628420313,0.546727208623413,0.134215587389696,0.141544441519512,0.233994597259348
2,1,2,2,3,1,2,1,0.05,694,0,3.50086783742048,0.713521497407018,4.76622452035202,0.480337824955662,0.541961818079724,0.324540785028501,0.747998612433867,0.374488709292223,0.129050613210769,0.777232800670847
2,1,2,2,3,1,2,1,0.15,694,0,3.65667822060621,0.737106687856979,4.59288767575315,0.461638987530804,0.530405414927583,0.4005298933711,0.769136396572161,-0.0549310779766291,-0.0530912980044532,0.234588714212709
2,1,2,2,3,1,2,1,0.25,694,0,3.16429150122415,0.755313962425746,4.69496144010571,0.501483201057814,0.522180325554251,0.204889676768139,0.727841099860012,0.179998094807916,0.141769369579961,0.446871600333949
2,1,2,2,3,1,2,1,0.35,694,0,3.02745465803964,0.843771486597959,4.10903375939644,0.4223684394149,0.593145740728954,0.582713659236545,0.73357209826539,0.0823065627216306,0.277116624540404,0.464802970111451
2,1,2,2,3,1,2,1,0.45,694,0,3.20633455024322,0.672799024261296,4.28160938184788,0.465753859937537,0.35493623753691,0.217473007753504,0.669303757376195,0.179574510987207,0.112185059160704,0.24134390113119
2,1,2,2,3,1,2,1,0.55,694,0,3.40236093171236,0.617720205273527,4.26464354962683,0.499340696189751,0.59232284250126,0.570261026183045,0.700602968664225,0.334286582438745,0.243858257467904,0.675737231251197
2,1,2,2,3,1,2,1,0.65,694,0,3.17884715439966,0.777595950214243,4.2293193135,0.44331149082358,0.593752789575077,0.542305670433391,0.717050743291302,0.240693880503078,0.165599604405869,0.457498941641713
2,1,2,2,3,1,2,1,0.75,694,0,3.6115570229051,0.775224175518443,5.54677922282612,0.448651738816813,0.78501928617804,0.610127399507149,0.560623116379648,0.171161561664027,0.125123068358509,0.219339326831785
1,2,2,2,3,1,2,1,0.05,695,0,8.14004044605537,0.606368514763714,10.5804002469889,0.549127951952526,0.864487171041399,0.725128364419581,0.526563318687496,0.0347758825593572,0.243374273611664,0.393286839898242
1,2,2,2,3,1,2,1,0.15,695,0,7.90018885831596,0.663563249773979,9.69971793016642,0.497351565895721,0.862425893488657,0.691234419702414,0.505491323872817,-0.028184870011148,0.0582625558734557,0.0752405392901161
1,2,2,2,3,1,2,1,0.25,695,0,7.30040787926338,0.708237758196705,10.5687262638294,0.572653475234604,0.89080640615682,0.726368351484947,0.445529185635942,0.0830639671614399,0.0588517798520301,0.122873071899325
1,2,2,2,3,1,2,1,0.35,695,0,7.50812239613513,0.655540258728396,9.51916045905951,0.486101411778596,0.840928593524947,0.756490209589936,0.539705779711521,-0.00952058502513286,0.0759322997484762,0.204323587152309
1,2,2,2,3,1,2,1,0.45,695,0,7.26306786946181,0.615366838469288,9.46230326779568,0.515074526720575,0.891123357270301,0.726915174762858,0.444337408536833,0.000626484110847135,0.0817885924553762,0.133674610460791
1,2,2,2,3,1,2,1,0.55,695,0,8.5167987151817,0.319734486696519,9.57314331235261,0.530306537417094,0.822871318325767,0.760020322055493,0.565029704746144,-0.00786890457521336,0.0630061186705732,0.127455508828903
1,2,2,2,3,1,2,1,0.65,695,0,7.40567297902066,0.569069605948971,9.1266691278674,0.478137271990788,0.784227657587883,0.618438723596191,0.595915569661845,-0.0695017149802212,-0.109448654323002,0.0734300864315153
1,2,2,2,3,1,2,1,0.75,695,0,8.14835006452029,0.597097470069521,11.339587752704,0.472985542419933,0.901412111344294,0.841778903871041,0.473692691603876,0.0135845126062334,0.0720363744612414,0.0425171630775805
2,2,2,2,3,1,2,1,0.05,696,0,4.06246624948263,0.715243584041343,5.53492771175333,0.545745312668127,0.862837570282543,0.725014393968096,0.532543158385059,0.0328916920971872,0.231515440610112,0.389858889387701
2,2,2,2,3,1,2,1,0.15,696,0,3.86119987058465,0.8448196311145,5.01404279729786,0.496565217491639,0.862677230361678,0.682513718676709,0.506872407410734,-0.0423770931321758,0.0642133751431399,0.106562402330545
2,2,2,2,3,1,2,1,0.25,696,0,3.57795032108582,0.840278828072495,5.5496493724061,0.571844295949592,0.889778219371205,0.728707753486568,0.441233908880431,0.0627077099620334,0.0388934707874012,0.139383849360607
2,2,2,2,3,1,2,1,0.35,696,0,3.76660674099534,0.748812846901499,4.93949341703686,0.493436646047433,0.841581814577571,0.770097175371526,0.540502596262638,-0.0175853934268638,0.0733658543631844,0.194804942345571
2,2,2,2,3,1,2,1,0.45,696,0,3.55816027900605,0.733975674644361,4.87802678526247,0.523610351567065,0.890560770330458,0.726486148834422,0.452720317010172,-0.00458260833526694,0.0904580386446992,0.135446432134149
2,2,2,2,3,1,2,1,0.55,696,0,4.30334653894507,0.391765957056526,4.96619848148036,0.532489467200097,0.822971460327714,0.75876577169945,0.563575541204538,-0.0259513429824491,0.0505596815726038,0.114137879685563
2,2,2,2,3,1,2,1,0.65,696,0,3.63672620795113,0.689862752946405,4.68512187507762,0.476837814015537,0.789642866313552,0.622081621954456,0.588249753661257,-0.0794705425098737,-0.105752628521721,0.0683839466621644
