Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,1,1,1,1,1,1,1,0.15,1,0.0514086505291729,2.45370276208608,2.45189086975992,3.97963445977659,0.00269709508694166,-0.242712488840753,-0.718220166207004,0.692486656892226,-0.393525854680253,-0.319474470888992,-0.354044442224593
1,1,1,1,1,1,1,1,0.25,1,0.0555042301635354,2.56990973983299,0.86661245756743,2.63864916493555,0.0115860839120285,0.228522184262797,0.243662584259632,0.882009220082177,-0.0144792409911186,0.380014982513498,0.536410789283885
1,1,1,1,1,1,1,1,0.35,1,0.0529964033165145,3.10870784337133,0.713110846294342,2.70245376472208,0.0340764232974026,0.383988113633439,0.406773464249851,0.8372634946121,-0.0373622632146753,0.14830997284797,0.6602310435506
1,1,1,1,1,1,1,1,0.45,1,0.0564247311934484,3.22937564202765,0.688845305863919,3.53217410815483,0.039526905357631,0.398380376101502,0.431709713742571,0.819909756295491,-0.210781895822666,0.156254119975177,0.580836430120943
1,1,1,1,1,1,1,1,0.55,1,0.05035875612218,3.44733195559661,0.550401543349974,3.30942216548232,0.037197404620186,0.363860799727714,0.408808221691643,0.832565437602321,0.0888952633884873,0.602979008478987,1.17311248249139
1,1,1,1,1,1,1,1,0.65,1,0.0339492129236423,5.5567257871139,0.644989914928357,4.57703324253017,0.0268528347954338,0.190950136525161,0.267199861372258,0.757122418054598,0.00885223207823356,0.113133630116397,0.366294223394397
2,1,1,1,1,1,1,1,0.15,2,0.0503982576340966,1.3527161236321,2.54895384275612,2.23636149153965,0.00478522966057661,-0.230305685997815,-0.599272216246446,0.696637174405281,-0.375215991621343,-0.301540602836923,-0.297659036554886
2,1,1,1,1,1,1,1,0.25,2,0.0504130561989399,0.914877478589944,1.05958538240774,0.944885998907421,0.0183442088650683,0.145831366099988,0.180561580331277,0.887724960698909,0.244797815652805,1.10322603211175,0.936963617419085
2,1,1,1,1,1,1,1,0.35,2,0.0465839054801787,1.09647373060125,0.988471152746736,0.903006663521202,0.0441907633561018,0.354672717191806,0.395590639735583,0.843050578784396,0.0423584867027403,0.4324308153263,0.798953852788154
2,1,1,1,1,1,1,1,0.45,2,0.052319561845455,1.19089447589432,0.900679960921051,1.33895702429086,0.0461262549020651,0.355351746850704,0.407801906485192,0.832494718893952,-0.169138438103057,0.32038394083248,0.695315721371356
