Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,2,3,1,1,1,1,0.25,38,0,7.7841116829293,1.53046778857778,4.48370962183145,0.0370941490663858,-1.03698759467438,0.0911085352203095,0.427180358789748,0.0503240673487304,0.133190492934705,0.0809286088129849
2,1,2,3,1,1,1,1,0.35,38,0,3.73319171464541,-0.158447909198959,3.91133265050614,0.218082461041832,0.574422040276472,0.713951971983437,0.645082013522312,0.042163793886808,0.472926723201029,0.368322900989906
2,1,2,3,1,1,1,1,0.45,38,0,5.15834018237677,-0.0249401471836551,5.19023429907454,0.135236929326196,0.382274477156787,0.624887598123429,0.718129041368158,-0.15427873758926,0.640438562958947,0.733430225847911
2,1,2,3,1,1,1,1,0.55,38,0,5.10280925216172,-0.62422166191317,6.28900700350634,0.070232654970886,-0.119565804901596,0.238372915909532,0.792734500698661,-0.216332304104067,0.210721173454013,0.0524936574978537
2,1,2,3,1,1,1,1,0.65,38,0,4.02517580520689,0.105162612410559,3.90251170053213,0.0736477440763081,0.383067030022813,0.604900222337692,0.662900312362178,-0.0228492657950131,0.247021036939624,0.432325638394514
2,1,2,3,1,1,1,1,0.75,38,0,3.36840105829397,0.00520073078222642,3.36373166164866,0.0958950389058732,-0.424188699749889,0.220658099032334,0.765824474192363,-0.0477148153720133,0.431735633958494,0.436220171371634
2,1,2,3,1,1,1,1,0.85,38,0,3.86491377967229,0.174433293726334,3.67682484620763,0.137792550972129,0.122986802959297,0.508117418399572,0.650474671769559,0.195242623940514,0.415135264212561,0.373860641123189
2,1,2,3,1,1,1,1,0.95,38,0,14.9104047342776,0.591345000594274,12.1901849372533,0.103949363339421,-0.00884675689618297,0.285511175532066,0.760236636887388,0.213712336928967,0.504851441589645,0.691567035762896
1,2,2,3,1,1,1,1,0.25,39,0,14.0652730749355,1.34261368961324,8.64405224190787,0.0346864175239519,-0.615782628614518,0.046448765552711,0.325276924568238,0.211890682649947,0.420401944683708,0.226608146697873
1,2,2,3,1,1,1,1,0.35,39,0,7.95047302708007,-0.197345215272528,8.37260467395629,0.234461201235344,0.9074319022483,0.81492018128761,0.448292632774986,-0.000500442092166497,0.127752223087887,0.00520205469964227
1,2,2,3,1,1,1,1,0.45,39,0,10.9428086113778,0.00596898707353256,10.928438335809,0.149920028693262,0.734708854268835,0.784239906797356,0.6146794843985,-0.0525810261726918,0.0757560357416107,0.113231429347669
1,2,2,3,1,1,1,1,0.55,39,0,6.38936677361347,-1.99960418335297,12.3144349010261,0.0768136693138221,0.418400093716038,0.62271029067707,0.688805253933723,-0.0633782538253569,-0.0571574556393736,-0.0241577096806722
1,2,2,3,1,1,1,1,0.65,39,0,8.88057251781971,-0.362427627974633,9.7177438216489,0.0986317401482412,0.74929943367377,0.687717241392906,0.568994132633021,0.0211514946233166,-0.060837344146218,-0.0176257237922511
1,2,2,3,1,1,1,1,0.75,39,0,7.42761777599495,-0.333862388987914,8.04578427781264,0.122328140475931,0.519288146632642,0.673477371457344,0.578529240469336,0.00918014067908479,0.0522133418724365,0.118189566653076
1,2,2,3,1,1,1,1,0.85,39,0,7.58182598130673,-1.36805073808564,11.1059298209828,0.169946787505491,0.844190901530654,0.716316721645033,0.412299265094289,0.0596503832280396,0.00520718897345023,0.0589402613826905
1,2,2,3,1,1,1,1,0.95,39,0,23.912005300609,0.218491294525801,22.3051793764316,0.113440423617966,0.113211909057392,0.513690484498299,0.744684850358234,0.0143099101083672,0.334543243929271,0.36057372257198
2,2,2,3,1,1,1,1,0.25,40,0,7.89909177879783,1.67909601121602,4.28733170167808,0.0347149057569778,-0.597030139547275,0.038190519119497,0.271793943311605,0.211890682649947,0.373623486383519,0.226608146697873
2,2,2,3,1,1,1,1,0.35,40,0,3.98208010738158,-0.234030776983346,4.23397530337728,0.234224987835843,0.907429432512189,0.815538054515148,0.448292632774986,-0.000500442092166497,0.127752223087887,0.00520205469964227
2,2,2,3,1,1,1,1,0.45,40,0,5.83949200230835,0.00709758800018189,5.83037468639516,0.149924526748544,0.734700721989788,0.784239519239392,0.6146794843985,-0.0525810261726918,0.0757560357416107,0.113231429347669
2,2,2,3,1,1,1,1,0.55,40,0,3.30626883541123,-2.29464981066945,6.93907775649511,0.0793931917695073,0.573064098872577,0.706163390651895,0.677243937286701,-0.0578221707007594,-0.0505456097448363,0.0249565358281309
2,2,2,3,1,1,1,1,0.65,40,0,4.54010463951858,-0.440809541808252,5.06661532744524,0.0987281358583257,0.749288786839124,0.687633845096187,0.568994132633021,0.0211514946233166,-0.060837344146218,-0.0176257237922511
2,2,2,3,1,1,1,1,0.75,40,0,3.61648172289041,-0.43417456356221,4.01322927355596,0.122398716373276,0.519281573168346,0.673313407908709,0.578529240469336,0.00918014067908479,0.0522133418724365,0.118189566653076
2,2,2,3,1,1,1,1,0.85,40,0,3.7456615938851,-1.68209383333302,5.97812702617398,0.174114557115554,0.855850940609,0.741962037120555,0.42338191690695,0.101469132991829,0.0472445258478744,0.0875262805763189
2,2,2,3,1,1,1,1,0.95,40,0,13.9664486213979,0.239179895202913,12.9424825953294,0.113327223456141,0.113537583044022,0.513650620312151,0.744684850358234,0.0143099101083672,0.334543243929271,0.36057372257198
1,1,3,3,1,1,1,1,0.25,41,0.0108248165700699,9.01013794063746,0.5,7.54153471605867,0.0365652267909159,-0.898238617446691,-0.039287510070104,0.382373621550738,0.105996604745127,0.246260478840411,0.130580733862667
1,1,3,3,1,1,1,1,0.35,41,0.112871342776203,4.8960889737421,0.5,4.27669285774214,0.127857942912441,0.4272590512203,0.404872792894994,0.694971536650117,0.061091382976117,0.088964053412564,0.102462782434
1,1,3,3,1,1,1,1,0.45,41,0.107215282072567,5.42442603628117,0.5,4.99157003726847,0.0661013364087789,0.517220573317543,0.37852417112123,0.7279697886752,-0.0759259884106522,0.286533265593664,0.430891966078417
1,1,3,3,1,1,1,1,0.55,41,0.0820395257281603,6.06791884970487,0.5,5.32952185758215,0.0337941092790139,0.392817626494228,0.405582279352291,0.792806781858379,-0.485175634365375,0.00739448288562545,-0.18416964874611
1,1,3,3,1,1,1,1,0.65,41,0.10310299677579,4.86503166310997,0.5,4.40792879048413,0.0402052151498317,0.549372961888263,0.489514519322345,0.645288594828231,-0.051025000597587,0.0329015329665579,0.15486914208705
1,1,3,3,1,1,1,1,0.75,41,0.117350276278247,3.43665307891867,0.5,3.13976764683272,0.0417148748445795,0.204792703087967,0.212892752067244,0.740265927954363,0.0736025583776478,0.230366462968303,0.330398382536991
1,1,3,3,1,1,1,1,0.85,41,0.118292130321644,4.59680636071817,0.5,4.08787551413599,0.0881461140889458,0.433963668585511,0.41751155446313,0.630008563225598,0.202584118014861,0.28329563068779,0.258469889626793
1,1,3,3,1,1,1,1,0.95,41,0.0613029142926987,15.9886003610437,0.5,13.6170553268237,0.0677538214169729,0.244152255889535,0.262017569854385,0.769139480127573,0.260263351629863,0.614462040592205,0.833433995171543
2,1,3,3,1,1,1,1,0.25,42,0.0106993704463074,4.45070662714722,0.5,3.72559344741303,0.0376614048835464,-0.961805645545831,-0.0576569579232393,0.41490252678104,0.065579319209746,0.246260478840411,0.0945341620801972
2,1,3,3,1,1,1,1,0.35,42,0.102383116284289,2.23995484489618,0.5,1.96434718478411,0.13851003259154,0.535886379772893,0.465179721873876,0.690409221284546,0.0455244372999366,0.202728757325368,0.143533966826509
2,1,3,3,1,1,1,1,0.45,42,0.101563991761403,2.58206092499128,0.5,2.38100729809912,0.0719500859136067,0.57002235344703,0.422907537837574,0.700952176002924,-0.0607792706023058,0.412258604010764,0.513784545960205
2,1,3,3,1,1,1,1,0.55,42,0.0792251275464036,2.93170593789254,0.5,2.58716704886522,0.0357330831119206,0.395076936481284,0.397854685877401,0.790192852124815,-0.43215426101876,0.110113200568711,-0.071656448129608
2,1,3,3,1,1,1,1,0.65,42,0.0975787439190007,2.1714553824544,0.5,1.96411527176072,0.0438668427669826,0.582578234222984,0.517371778127843,0.644996395044676,0.039408833495281,0.125742470436543,0.25785510189633
2,1,3,3,1,1,1,1,0.75,42,0.113028412759149,1.24521681115507,0.5,1.14148603585364,0.0464355251961882,0.228009572628688,0.227460153819694,0.71671491828409,0.0233310869722377,0.289413080945256,0.350578754946508
2,1,3,3,1,1,1,1,0.85,42,0.111216615907396,2.00391801302289,0.5,1.78117300954227,0.0908047409019053,0.46212162518081,0.447952560255201,0.641121361055847,0.207100548561795,0.357843925036236,0.357836527078114
2,1,3,3,1,1,1,1,0.95,42,0.0606882673561294,8.92958737776048,0.5,7.60671715164579,0.0690873268665732,0.230770505275408,0.253150487699039,0.78109078478908,0.177696859383491,0.585369587188539,0.847101445397163
