Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,1,4,1,3,3,1,1,0.25,494,0,2.11285601988049,0.5,7.00405267604743,0.247822747532577,0.0219324915767452,0.136243995990738,0.793521463297805,0.16968309678088,0.585470279274861,1.17929889514363
2,1,4,1,3,3,1,1,0.35,494,0,2.22604284258576,0.5,7.23748956118627,0.294671207695163,0.0942811468336563,0.209080237614613,0.789787296080851,0.249316371208644,1.13225302339028,1.32429601409116
2,1,4,1,3,3,1,1,0.45,494,0,2.30308754196709,0.5,7.42159588095357,0.312454497686779,0.204705993879509,0.296701335280367,0.840475336125549,-0.0334122140532047,1.47456957283555,1.55396906715961
2,1,4,1,3,3,1,1,0.55,494,0,2.40376377266384,0.5,7.55057366031345,0.264817374420189,0.0695867244386661,0.190854042779321,0.875339956258378,-0.110633280779266,2.22828490313205,1.7715408390644
2,1,4,1,3,3,1,1,0.65,494,0,3.10466725820018,0.5,10.5379273227556,0.331366820488141,0.1723692807373,0.267717105102778,0.870843069430508,-0.220860020822315,1.47601574326662,1.51144224253466
2,1,4,1,3,3,1,1,0.75,494,0,3.25811525323044,0.5,11.3639819253066,0.291212162022335,-0.0312096714699406,0.134010904262063,0.916666753306632,-0.0664517128915517,1.56519871512197,1.8099567663827
2,1,4,1,3,3,1,1,0.85,494,0,1.86433475378099,0.5,5.92674221363847,0.294050103704384,0.321573521592811,0.307765672845979,0.805554636449519,0.268887194841232,0.598820328665033,1.22967201215094
1,2,4,1,3,3,1,1,0.05,495,0,4.02166525753927,0.5,13.6268928761082,0.279439896783081,0.564009757568509,0.66590275654628,0.749681691330932,0.141630071228666,0.272379496168751,0.962953737055574
1,2,4,1,3,3,1,1,0.15,495,0,3.26623843680391,0.5,10.5417392254034,0.231653567633947,0.222013810726265,0.478571942748266,0.810358397324181,0.305227797664101,0.461443314052608,1.25171067961294
1,2,4,1,3,3,1,1,0.25,495,0,3.69801726900477,0.5,12.258813428521,0.233843931610222,0.346357866769364,0.550726183367373,0.764565470683251,0.233031946674836,0.541749772278757,1.09756143889972
1,2,4,1,3,3,1,1,0.35,495,0,3.77712978838947,0.5,12.2805082147296,0.273690341326061,0.295335448441103,0.552616665999577,0.776840189850896,0.275277146693171,0.610138654421972,1.21630253727317
1,2,4,1,3,3,1,1,0.45,495,0,3.87076358228883,0.5,12.4733613182257,0.2891684475285,0.50249624203377,0.651119427313849,0.759213164879308,0.287516310460435,0.586400089064981,1.42620404876094
1,2,4,1,3,3,1,1,0.55,495,0,4.10070582771644,0.5,12.8809169035512,0.247221041471743,0.425162124603133,0.606897337041923,0.802675531756686,0.386892428418949,1.00487097645772,1.70074248375993
1,2,4,1,3,3,1,1,0.65,495,0,5.29381014987402,0.5,17.9683624621913,0.32217101741548,0.462668115134653,0.624110876254407,0.796508216260806,0.330486405797646,0.838449105401043,1.56565795541358
1,2,4,1,3,3,1,1,0.75,495,0,5.76472998748743,0.5,20.1068047906306,0.293648726350801,0.153524092037458,0.395295135893552,0.851969798931533,0.666576221878089,1.28172071590097,2.30114152395271
1,2,4,1,3,3,1,1,0.85,495,0,3.36252077285847,0.5,10.6894932727718,0.27908076776256,0.605104431578942,0.609497856470197,0.739347719252886,0.0887402432932104,0.165543535611821,0.694007506586599
2,2,4,1,3,3,1,1,0.05,496,0,2.16148449865395,0.5,7.32391082557376,0.278079146114054,0.551926485673734,0.665437280816488,0.754012507077116,0.169674069511104,0.255482756793702,0.956833078602054
2,2,4,1,3,3,1,1,0.15,496,0,1.7016932672954,0.5,5.49219140382366,0.232280495523082,0.189210273111413,0.468937345647365,0.815989770575235,0.346763496521579,0.404840454999335,1.21750508195767
2,2,4,1,3,3,1,1,0.25,496,0,1.96412365150724,0.5,6.51100945260126,0.232491316368343,0.337173744340628,0.550536693611882,0.77187090174821,0.258260616265296,0.462688098705557,1.0310560358754
2,2,4,1,3,3,1,1,0.35,496,0,2.00070613016293,0.5,6.50485671481307,0.269464783713377,0.272425298767239,0.545763063291155,0.781314040421419,0.275836215018888,0.562492206885727,1.21208268969525
2,2,4,1,3,3,1,1,0.45,496,0,2.0583164716348,0.5,6.63283213044363,0.283947292786454,0.489076156593978,0.647975120186787,0.763586048643726,0.324660811477005,0.540379963178214,1.4095075924509
2,2,4,1,3,3,1,1,0.55,496,0,2.21885599456315,0.5,6.96975127885003,0.247149275815618,0.407117465191987,0.601573931319497,0.8063512691066,0.436117090782721,0.959965722851909,1.73780153412418
2,2,4,1,3,3,1,1,0.65,496,0,2.96951198092228,0.5,10.0791804198534,0.318524189897735,0.449678845857255,0.619728934698576,0.800500654225556,0.351460204986044,0.790211543316417,1.59500771659844
2,2,4,1,3,3,1,1,0.75,496,0,3.34871341313342,0.5,11.6799792954374,0.298343570117612,0.135637696020896,0.39270384504009,0.857566978915796,0.710930994724042,1.21102893076697,2.26202104993461
2,2,4,1,3,3,1,1,0.85,496,0,1.79228552074409,0.5,5.6976968503881,0.284487683901995,0.599792332841251,0.62831527655841,0.742967021084084,0.127922428333455,0.106308249124807,0.707428037453876
1,1,1,2,3,3,1,1,0.05,497,0.0913726392003632,9.43013604804186,0.72778112970307,9.82060296705294,0.19587920852885,0.489975121575125,0.397851585926578,0.762140459582189,0.201537659492905,0.0504278594032788,0.614476760982268
1,1,1,2,3,3,1,1,0.15,497,0.109281651357011,7.51085391821434,0.912419852006906,7.0837870528883,0.14983521595351,0.448976299359088,0.432174234927577,0.75760765960619,-0.0398994405638064,-0.0726878649608593,0.521837069818859
1,1,1,2,3,3,1,1,0.25,497,0.231649623171296,3.88279849321356,1.15583292520818,3.67788328181296,0.0561768215936444,0.421463882951391,0.182842764625203,0.828672152273208,-0.355285482031915,-0.382824918471695,-0.186618718027268
1,1,1,2,3,3,1,1,0.35,497,0.209834136620289,5.0008978067925,1.06629140994254,4.70566003429823,0.083176261187711,0.410093654140123,0.280954405257987,0.831511886232918,-0.41637151737622,-0.435323790624839,-0.206794774079248
1,1,1,2,3,3,1,1,0.45,497,0.149468728258534,7.29395189146449,0.940990831828908,6.86786992865335,0.145678816328489,0.469102104086183,0.489521950245175,0.805466738788302,0.203712386654861,-0.052301734622532,0.569897340875335
1,1,1,2,3,3,1,1,0.55,497,0.158230697997209,7.42328214615846,0.994621819553937,6.38596275099402,0.11489066929089,0.378189028904359,0.395078614688,0.852306635660289,-0.0782220705806837,0.0563781615457249,0.548556628823296
1,1,1,2,3,3,1,1,0.65,497,0.11676265990871,10.3801099845653,0.95041186087283,10.9054415044412,0.190996211053435,0.444364706612505,0.49604886041582,0.820168228162022,0.0553373846673651,0.100613346165779,0.773128098259586
1,1,1,2,3,3,1,1,0.75,497,0.175476718372162,7.82608672135358,1.0965562791236,8.76509343485368,0.123840201226168,0.304547005822581,0.3421126694178,0.874624534126132,-0.0855776477535545,0.075268738431737,0.660417291531537
1,1,1,2,3,3,1,1,0.85,497,5.95321159123563e-06,11.4557795689442,0.662510385555012,10.6348260129919,0.273867423916003,0.517277257877492,0.54286894251909,0.760523482580608,0.354958253350984,0.127142521588342,0.797262995879603
2,1,1,2,3,3,1,1,0.05,498,0.0851441512972566,5.12453159760665,0.789992462540402,5.35525998134076,0.209699171557611,0.4890326394087,0.407005241709261,0.756509563565511,0.195747045892819,0.0596548312024488,0.619529181876024
2,1,1,2,3,3,1,1,0.15,498,0.099742226267144,4.05413789367004,0.97985749926593,3.80711157207819,0.170669334416173,0.433198595268494,0.429174280696051,0.761481640004972,-0.099864597680228,-0.012748575023047,0.537392186457991
2,1,1,2,3,3,1,1,0.25,498,0.217969978383669,1.82494791897329,1.24032339701053,1.72179841923317,0.0806145596252311,0.388610599365097,0.120845985660383,0.800939434215723,-0.242861057581918,-0.205498608778483,0.0422850087784974
2,1,1,2,3,3,1,1,0.35,498,0.201559973768355,2.58876489090522,1.15119727820865,2.42415750544763,0.11452614321965,0.399442269466747,0.291255516740869,0.826790192252548,-0.423713647789516,-0.355181761287291,-0.130408945952557
2,1,1,2,3,3,1,1,0.45,498,0.13279255724245,3.97247159973332,1.00458110918445,3.72523283879297,0.164524848618574,0.456664240630134,0.483463990652472,0.814151044882758,0.120429265316252,0.0282116939829878,0.57793668631942
2,1,1,2,3,3,1,1,0.55,498,0.140559169539786,4.06041688807735,1.07046986484208,3.45315501570835,0.132915627158796,0.360253745952328,0.393010894851932,0.847725311211121,-0.117655264269083,0.177543939397518,0.61164954455054
2,1,1,2,3,3,1,1,0.65,498,0.107133053884176,5.79265952668917,1.01418404175624,6.10601688678084,0.200975739020165,0.436336459912201,0.494946347875432,0.827092711615988,0.00839482056177943,0.16464880033,0.777038459298652
