Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,1,1,1,1,1,1,0.15,3,0.13671292952625,3.81659689832594,1.05871940534408,5.88870298496261,0.069408402386474,0.718911588103086,0.576983809912399,0.628829749255669,0.331872846588254,0.164891128184373,0.381680315413802
1,2,1,1,1,1,1,1,0.25,3,0.126609409587532,7.21298468587607,0.668978825889165,9.57099282004456,0.118791262607081,0.750712791701942,0.750515155365575,0.584560466450717,0.0263969710833598,0.0294236973600568,0.171635274548966
1,2,1,1,1,1,1,1,0.35,3,0.11800889432296,7.73677047516915,0.836248875951876,12.6398125087238,0.162194051643644,0.614653989200049,0.626556933263679,0.631345919594595,0.191073816370171,0.241572613263689,0.134067029989804
1,2,1,1,1,1,1,1,0.45,3,0.139375799257445,5.01810871852304,1.3285526070451,9.89843110208555,0.0803232156221418,0.767438934172391,0.802432311483932,0.489420152181603,-0.0319185044394813,0.163216333219583,0.0761064343648362
2,2,1,1,1,1,1,1,0.05,4,0.041206573192412,4.87561530799532,0.859765212345741,7.60258248123623,0.149777169006385,0.621691862059046,0.685219352172702,0.66880738157299,0.0903284178820611,0.139349882226644,0.132364689646423
2,2,1,1,1,1,1,1,0.15,4,0.131915366817097,1.56624863502229,1.32923173725331,2.69977445842198,0.0743515050660407,0.718116836164735,0.609432125081489,0.632239021583291,0.34331874133845,0.166153805334974,0.38164242202974
2,2,1,1,1,1,1,1,0.25,4,0.127124323633369,3.47296116791003,0.82183317486596,4.91597830233766,0.117382428900517,0.749966558640367,0.750755916278091,0.580373509396651,0.0134890191152018,0.0296966384911188,0.150886286236102
2,2,1,1,1,1,1,1,0.35,4,0.116571679145811,3.94397051797252,0.948928705458626,6.88397854085991,0.161862593928353,0.612419546040007,0.627390030689008,0.631345919594595,0.191073816370171,0.241572613263689,0.134067029989804
2,2,1,1,1,1,1,1,0.45,4,0.13732719235218,2.55515167228094,1.44311025764543,5.3441954961269,0.0811241882993027,0.757961621509518,0.816048950503673,0.470417151211768,-0.0319185044394813,0.163216333219583,0.0761064343648362
1,1,2,1,1,1,1,1,0.05,5,0,14.2859294339742,0.406296877339819,17.6230318421735,0.20260725236028,0.30197726912439,0.385733819074339,0.740400436992289,0.280465442950053,0.458356342336763,0.501345243987462
1,1,2,1,1,1,1,1,0.15,5,0,11.5417064032045,0.610629733427684,14.8217479144873,0.179096970770553,0.0646285731140601,0.376260287310256,0.849553501196255,0.279046920530524,0.576940841500967,1.14856218166225
1,1,2,1,1,1,1,1,0.25,5,0,14.1574875210116,0.48895470931872,17.4088883239139,0.214420866435831,0.0904206891302693,0.395618735833077,0.772411510394632,0.24875655434992,0.379350151488736,0.794478565127127
1,1,2,1,1,1,1,1,0.35,5,0,14.5423206963913,0.458405504512971,19.0323684436161,0.239906133519798,0.20246704896498,0.476217026642362,0.742373760607495,0.0992526245986155,0.335544393905771,0.324694464442459
1,1,2,1,1,1,1,1,0.45,5,0,21.3075898021327,0.293744898639447,24.7608225513324,0.189167273959292,-0.0473202829334123,0.372666645576389,0.611651136557197,0.739069893735148,0.562563659355307,0.496052653714256
1,1,2,1,1,1,1,1,0.55,5,0,4.99592184694839,3.09518255203525,35.1126565359801,0.145901973242454,-4.26685825821415,-0.616512560100138,0.508958289920308,-0.404263253168066,0,-0.177431016057594
2,1,2,1,1,1,1,1,0.05,6,0,8.01421713241248,0.43144609475716,10.0155942651771,0.20414062072177,0.295684092321504,0.378912404557023,0.740400436992289,0.280465442950053,0.458356342336763,0.501345243987462
2,1,2,1,1,1,1,1,0.15,6,0,6.25478530609671,0.667147592576321,8.22046119498593,0.180450755272065,0.0607776756936926,0.376749774212617,0.855510022897146,0.297622000199619,0.595172910457542,1.18446164633546
2,1,2,1,1,1,1,1,0.25,6,0,7.85339073864543,0.537091465703286,9.85555811476913,0.214185831429798,0.0900797111266957,0.396455499502693,0.773592606326469,0.242802929163502,0.395023240600946,0.814212345143874
2,1,2,1,1,1,1,1,0.35,6,0,8.09848665168114,0.501961390989543,10.8734279961261,0.240338371200765,0.203437166521119,0.476769150166525,0.742373760607495,0.0992526245986155,0.335544393905771,0.324694464442459
2,1,2,1,1,1,1,1,0.45,6,0,12.3662340258594,0.30880154809141,14.4814407122763,0.189006904516889,-0.0542057757431678,0.36869773472164,0.611651136557197,0.739069893735148,0.562563659355307,0.496052653714256
2,1,2,1,1,1,1,1,0.55,6,0,2.79915325899444,3.19018721837335,20.8866325352971,0.145270500278538,-4.14160374175129,-0.59603950131172,0.612744091798938,-0.543475726135148,-0.211358423832848,-0.299631638215901
1,2,2,1,1,1,1,1,0.05,7,0,12.2717269668625,0.677777663691821,17.4180117741967,0.18515981162291,0.555812809169455,0.667356147059571,0.69406251862811,0.0157761004877524,0.143265283740236,0.135737374067892
1,2,2,1,1,1,1,1,0.15,7,0,11.9171541158123,0.643421281967637,15.5108459583395,0.18797428116734,0.512470735438116,0.637307304931568,0.724206340561158,0.169514820898048,0.621530127395115,0.588801582613006
1,2,2,1,1,1,1,1,0.25,7,0,15.1526127414353,0.474294682631028,18.5174172332087,0.226962122291996,0.570135047022978,0.713849308802261,0.656001099841855,-0.0658665474161779,0.11398045011523,0.205251819029881
1,2,2,1,1,1,1,1,0.35,7,0,14.7716889074621,0.565732761660575,20.5896846470309,0.258845169068083,0.36152954518248,0.606286047116668,0.686197012220176,0.17632961852139,0.396523328912831,0.217493526604895
1,2,2,1,1,1,1,1,0.45,7,0,20.0074934793118,0.561175628245842,26.656963890065,0.220967978770917,-0.224423577779604,0.438186905203107,0.505224836725376,-0.0494023415734238,0.0992967639890504,-0.00393327247280479
2,2,2,1,1,1,1,1,0.05,8,0,6.67105366188543,0.740385640248566,9.77995358234782,0.185348297417722,0.555721209813429,0.669508225747246,0.710971369829839,-0.00672689169959669,0.14176101049678,0.102949750566582
2,2,2,1,1,1,1,1,0.15,8,0,6.41790025087293,0.723954557914624,8.6334135926393,0.188757374871273,0.512483221185441,0.637841399592612,0.72519312104902,0.174976061397385,0.626254784270734,0.591376276085669
2,2,2,1,1,1,1,1,0.25,8,0,8.47039140092564,0.519773833714847,10.5523096440566,0.226917785370128,0.568180879118654,0.712775059695045,0.650506012184724,-0.0815718635442076,0.134404988179232,0.1920813142011
2,2,2,1,1,1,1,1,0.35,8,0,8.24503172253829,0.614916413901761,11.8290543140033,0.261541185775357,0.361359326866247,0.606008275438013,0.686197012220176,0.17632961852139,0.396523328912831,0.217493526604895
2,2,2,1,1,1,1,1,0.45,8,0,11.5787914486657,0.589056998279571,15.6485007243173,0.220493454864867,-0.237906691463999,0.434626278813718,0.505224836725376,-0.0494023415734238,0.0992967639890504,-0.00393327247280479
2,2,2,1,1,1,1,1,0.55,8,0,4.95188010521185,2.88967194069545,30.5766294469108,0.205245699149716,-1.60877342511672,-0.238859442743224,0.22540299507831,0.00507208873587611,0.0982508853539697,0.20054020475517
1,1,3,1,1,1,1,1,0.05,9,0.0457389838855047,10.6491319952961,0.5,13.7883844767804,0.154078732338336,0.36366433307641,0.403703144289633,0.726342275339035,0.136507737212895,0.386228104223472,0.341700790995496
1,1,3,1,1,1,1,1,0.15,9,0.117724713500418,6.28594193159303,0.5,7.71469978749697,0.0917561263310438,0.283331854579101,0.248886709791886,0.850229720411514,0.41988010621267,0.740183395157983,1.43283547124721
1,1,3,1,1,1,1,1,0.25,9,0.127484305404496,7.61770034605363,0.5,9.41102529340215,0.115942944489519,0.334702675668158,0.320610998674711,0.77991583089886,0.230526620491721,0.380129331780266,0.798861683094896
1,1,3,1,1,1,1,1,0.35,9,0.156454823044363,7.62948261252789,0.5,10.2319330978473,0.13093913906236,0.409420765324791,0.338231172836455,0.727089120099219,0.146185558176289,0.352151534513511,0.349052792613142
1,1,3,1,1,1,1,1,0.45,9,0.128486726240771,9.08635575102312,0.5,11.7333685427046,0.0954629564322633,0.395572945143725,0.295217783495146,0.525208694813445,0.700812167018476,0.668322045771524,0.524529995281822
1,1,3,1,1,1,1,1,0.55,9,0.283984437006482,-6.74896383539924,0.5,-9.24777157814985,-0.030608414888739,-0.900313432667102,-0.883997797438679,0.3620272122261,-0.207178119062255,0.050254111705801,-0.00442980795766573
2,1,3,1,1,1,1,1,0.05,10,0.0360985940722737,6.32117713652809,0.5,8.18459389392321,0.166860565186708,0.343190865293906,0.389029565244207,0.742908592785035,0.215806956737394,0.481800183122516,0.473753796680684
2,1,3,1,1,1,1,1,0.15,10,0.115166208441619,3.23110825619742,0.5,3.96552027504154,0.0941564911455906,0.251034441542033,0.237641715983496,0.858335086692752,0.425614878432696,0.888380780847887,1.5134864023467
2,1,3,1,1,1,1,1,0.25,10,0.124782728994549,4.08901477222326,0.5,5.0516323428794,0.117478806111817,0.314290069189864,0.313299178150334,0.778020172094558,0.258678539708901,0.450145184683435,0.823315804463078
2,1,3,1,1,1,1,1,0.35,10,0.154401439223927,4.12463617700719,0.5,5.53156793971839,0.13159493042097,0.397103863584221,0.339542448883092,0.732761341968809,0.0946259258255653,0.346643758258758,0.307981349297255
2,1,3,1,1,1,1,1,0.45,10,0.126680017470596,5.05621951098329,0.5,6.5291838203122,0.0961702829303226,0.362110441129694,0.306316261933675,0.524383486069483,0.518518636689446,0.633554461113589,0.484895202899458
2,1,3,1,1,1,1,1,0.55,10,0.284396032057642,-4.99553876316577,0.5,-6.84513986417256,-0.0316290721324921,-0.866351428462855,-0.885835210171447,0.3620272122261,-0.207178119062255,0.050254111705801,-0.00442980795766573
1,2,3,1,1,1,1,1,0.05,11,0.0272517421274309,10.8974208346218,0.5,14.1098662632234,0.157671140586628,0.607053829803509,0.719532430006633,0.681771648144373,0.00509738836576783,0.135358874734716,0.117117431991466
1,2,3,1,1,1,1,1,0.15,11,0.13266834029341,4.38894977931507,0.5,5.38653240807713,0.0640656618839274,0.711897180034283,0.694608271412274,0.650880511632724,0.397953190114756,0.134055471391068,0.399718252120217
1,2,3,1,1,1,1,1,0.25,11,0.124568734069336,7.67471992284451,0.5,9.48146816395638,0.116810794014488,0.738255079855016,0.779262761912533,0.610946528079898,0.0314287836630709,-0.0123437209080815,0.174256845942302
1,2,3,1,1,1,1,1,0.35,11,0.109349412275993,9.52414938807242,0.5,12.7728791455194,0.163455896619746,0.590973190713148,0.66068527602104,0.646031932839077,0.18873637108112,0.179920279730918,0.163307459009394
1,2,3,1,1,1,1,1,0.45,11,0.133368283494934,8.56333338877766,0.5,11.0579807084114,0.0899679854726995,0.633433277007969,0.750755574598506,0.518839913153271,-0.159051061753104,0.092333443192807,0.0161951092555091
2,2,3,1,1,1,1,1,0.05,12,0.0231001614659853,6.06690756733213,0.5,7.85536832113776,0.160982683179782,0.592090044801159,0.71726995636338,0.68011296415833,0.00249220207778311,0.122885042569854,0.102774721925529
2,2,3,1,1,1,1,1,0.15,12,0.130936385726033,1.84612435618344,0.5,2.26573763062619,0.0617642623563138,0.702119131581328,0.716921498722175,0.663273880284446,0.425481992154532,0.13478092169714,0.468982441595469
2,2,3,1,1,1,1,1,0.25,12,0.12362431102934,3.94315665503923,0.5,4.87143696005917,0.113955795375479,0.727337007262905,0.78741683909635,0.589186781527147,0.0237229133039299,0.00989640264693073,0.217130834339168
2,2,3,1,1,1,1,1,0.35,12,0.107263041465307,5.21290089682593,0.5,6.99104460038325,0.162173267851743,0.581230112547412,0.662622989838906,0.644953471178653,0.193125381014628,0.18915276917493,0.192856977504992
2,2,3,1,1,1,1,1,0.45,12,0.132552049014956,4.63486601422258,0.5,5.9850827527644,0.089087372842974,0.600212478068935,0.728333345003362,0.550044859958487,-0.20772719686659,-0.0197626272190942,-0.0687314593346273
2,2,3,1,1,1,1,1,0.55,12,0.33277032502974,-6.84126098471128,0.5,-9.37424180009344,-0.0450224481598125,0.0116691249261908,0.172957896590469,0.358159428109419,0.0434122316537907,0.00729519076774707,0.237464658826812
