Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
1,2,2,2,2,3,1,1,0.35,455,0,33.0425664573457,0.993550757296747,24.8305531599999,0.432949638357065,0.919030268466728,0.915762497871418,0.457751143122122,0.0881124956738326,0.236450705130983,0.167456648789555
2,2,2,2,2,3,1,1,0.05,456,0,6.56117778242673,0.998815180554874,3.67891219389469,0.316728195856275,0.858286204399428,0.81140326995144,0.517070085261863,0.202341685566049,0.3535264720683,0.370290868633043
2,2,2,2,2,3,1,1,0.15,456,0,4.83945573231285,0.944618219130883,2.92975432136428,0.507412141967805,0.891441886836626,0.857431519434015,0.404374864649041,0.136365206466766,0.14739056574334,0.262747504670074
2,2,2,2,2,3,1,1,0.25,456,0,18.3029336286223,1.00958167767105,5.70762368104999,0.118558001150716,0.535692082376258,0.696054270125217,0.718021842922712,0.00062587174686544,0.551705944498814,0.614000672348435
2,2,2,2,2,3,1,1,0.35,456,0,19.5410100045717,1.05281103542159,14.4363846469713,0.432328376623293,0.918886415112261,0.916391769926724,0.447883265526296,0.0823256999605946,0.23857804462644,0.162665550125818
2,2,2,2,2,3,1,1,0.45,456,0,34.445426819417,1.45111515243911,28.1874853203309,0.299271730004916,0.379933829137738,0.583098224376739,0.699026465764122,0.0111178481623768,0.134560969398656,0.146149829559226
1,1,3,2,2,3,1,1,0.05,457,0.103503718344692,7.67274627435579,0.5,5.74342056098969,0.228205177521606,0.541314991243664,0.537177383202875,0.708673388165727,0.249651781599637,0.734851293811089,0.437325394336874
1,1,3,2,2,3,1,1,0.15,457,0.104190906204677,7.08113872504761,0.5,5.42913852584667,0.417056039114539,0.595044229208266,0.58491025128062,0.658449982115002,0.200868130389068,0.449415631794888,0.399708024481046
1,1,3,2,2,3,1,1,0.25,457,0.0827459089958209,10.2222500455239,0.5,5.74004478300006,0.0617956122292796,0.258957417929827,0.229951820268395,0.7644393330735,0.33491520324296,1.13690779365599,1.08446337005118
1,1,3,2,2,3,1,1,0.35,457,-0.11898468712352,36.2557999695679,0.5,31.4001028943615,0.565921031773505,0.533521641493235,0.654641065247807,0.643358120521604,-0.0142708820850545,0.310455047046832,0.236345139610307
1,1,3,2,2,3,1,1,0.45,457,0.164198812619587,32.4320545838591,0.5,30.2671544306459,0.216998509917842,0.0709906254671534,0.164925365277803,0.799094847645821,0.00514706216973426,0.25759462988805,0.397124357981451
2,1,3,2,2,3,1,1,0.05,458,0.0954453814594357,3.6345187624579,0.5,2.72061254773554,0.239556570525654,0.443989125610547,0.483553630979582,0.73468775926274,0.354332444239347,0.959732876190624,0.501724944018993
2,1,3,2,2,3,1,1,0.15,458,0.0956309915508489,3.26728192879558,0.5,2.50503865030654,0.419532327434297,0.465841285496773,0.514774818399238,0.72108869208074,0.271442690722937,0.605118156785499,0.488120190969527
2,1,3,2,2,3,1,1,0.25,458,0.0805368380716112,4.88002944210309,0.5,2.74025653992842,0.066630997611268,0.203125846548939,0.209855206599327,0.77525479021761,0.311244252616794,1.35036651183442,1.23835176353756
2,1,3,2,2,3,1,1,0.35,458,-0.128343716276061,21.8236683964895,0.5,18.9008498987028,0.578898340217379,0.516534763778235,0.642600801436466,0.650645361259263,-0.0249272158224624,0.324137301928105,0.237866095260894
2,1,3,2,2,3,1,1,0.45,458,0.163685371166833,19.3868310473646,0.5,18.0927239041913,0.219574733651454,0.0602668834930611,0.153207053860202,0.808238351635752,0.00736941936612413,0.28792224710618,0.412045192218226
