Fct1,Fct2,Fct3,Fct4,Fct5,Fct6,Fct7,Fct8,SWC_nep,ExpID,G_o,G_1,m,G_1_VPD_m,G_v,NSE,LCE,Ap,AfT1,AfT2,AfT3
2,2,1,1,1,1,1,1,0.35,4,0.0159986267175095,0.953312707167462,0.823166168620276,0.413166970532491,0.0291747380752594,-0.000122206891579379,0.218350356692505,0.716559443852997,0.0585144190740935,0.0171245326957142,0.140537463202328
1,1,2,1,1,1,1,1,0.05,5,0,5.95816024125538,0.669490264918946,3.29708230934423,0.0458489682542119,0.484917407541434,0.560912733700881,0.685244556528236,-0.0966685885600396,0.17320775422101,0.297840614871825
1,1,2,1,1,1,1,1,0.15,5,0,5.2173426913527,0.412626911789966,4.13563083367265,0.0430815117501042,0.316072682542846,0.435084286782857,0.80784536351465,-0.249959274497248,0.0082374432515383,0.159083230890861
1,1,2,1,1,1,1,1,0.25,5,0,4.14554582271514,0.0655722344577389,4.00090574924695,0.064902099772021,0.480570511524133,0.581847398585118,0.779895844836591,-0.0347298519643713,0.668165975676319,0.425851873330996
1,1,2,1,1,1,1,1,0.35,5,0,4.87197791379899,0.383447275527747,3.30036144818655,0.0426022289305015,-0.0697368948539934,-0.00357192983671051,0.736969482601329,0.192994808819352,0.458089186918358,0.666505175161872
2,1,2,1,1,1,1,1,0.05,6,0,2.44484078121226,0.931836805026462,1.07292373760232,0.0446701059099625,0.47690810551298,0.540432669668581,0.699602910622146,-0.11831005887693,0.190213028586236,0.309757018671745
2,1,2,1,1,1,1,1,0.15,6,0,2.20961888743643,0.603172622765236,1.57330153103407,0.0437637536508799,0.300147526744737,0.428424211879051,0.808577960667339,-0.252257414752393,0.00177585887798555,0.177478360852414
2,1,2,1,1,1,1,1,0.25,6,0,1.58635087456603,0.0951081878398123,1.50670640005915,0.0650473199531503,0.479097604012469,0.579579635736888,0.780251622278859,-0.0371503128214691,0.694320982179574,0.431277613147526
2,1,2,1,1,1,1,1,0.35,6,0,1.97437451730055,0.582481407208596,1.09267012919826,0.0431711237173561,-0.0779426754070425,-0.0174934868190175,0.74603624848984,0.248861333529737,0.571069163333222,0.76166198942922
1,2,2,1,1,1,1,1,0.05,7,0,9.04484029211517,1.10722757136808,3.39936338360343,0.0475831790142115,0.546310315682776,0.663770186325146,0.664608607903997,-0.183819085043152,0.196100903674882,0.125132531429052
1,2,2,1,1,1,1,1,0.15,7,0,5.86413963751861,0.641761340037854,4.08565840696918,0.0436289056193908,0.107749453887415,0.386009695239821,0.760345751452416,-0.0415783202341364,0.0402286846417732,0.142458278918304
1,2,2,1,1,1,1,1,0.25,7,0,5.35475106015305,0.515609127684194,4.05006254620847,0.0614519034843369,0.352710297890078,0.567303722786832,0.785947591556181,-0.10467262579827,0.233128066971052,0.295073478617971
1,2,2,1,1,1,1,1,0.35,7,0,4.05175735525127,0.245592119630678,3.15725316222503,0.0402563886298009,-0.0437115859073427,0.278863341759676,0.780215894807105,0.0134417533125478,-0.0318519623032881,0.1223181023418
2,2,2,1,1,1,1,1,0.05,8,0,5.36978815953167,1.93808356294745,0.968380907978456,0.0470527780938828,0.541208030283608,0.66464279867779,0.657277802003319,-0.175993251777852,0.182496436536332,0.102172085526553
2,2,2,1,1,1,1,1,0.15,8,0,2.54993512371508,1.02431044124528,1.43230262615913,0.0433279996824004,0.0441159772513352,0.35539831329922,0.762561561083236,-0.0602196589873443,-0.0083035057002175,0.0643620698528759
2,2,2,1,1,1,1,1,0.25,8,0,2.22626582109703,0.780251708721412,1.45899018735727,0.0618176583505419,0.336908045053011,0.555281061923832,0.789266524396424,-0.102277643451799,0.235102380912818,0.308119374714388
2,2,2,1,1,1,1,1,0.35,8,0,1.48275467313768,0.420169685958336,0.96766880688818,0.0404828450853435,-0.0486529966449847,0.276118112999553,0.773292139048927,0.0147862972531923,-0.0305408462151063,0.137692532669911
1,1,3,1,1,1,1,1,0.05,9,0.0276182322216391,3.38329617956146,0.5,2.17478070327808,0.0287765686297196,0.46233489696373,0.266764634194889,0.699602910622146,-0.11831005887693,0.216036758408893,0.322439667229914
